time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
36262,10397,55440,57088,39888,5333,32800,29285,8507,32411
36262,9413,62144,62688,45472,6480,32800,30805,10725,32411
36262,9898,53760,51296,34192,2304,32768,19253,7003,32411
36262,10049,56640,54832,40176,5157,32784,26773,4096,32421
36262,9542,53760,53584,33728,3056,32768,27413,11120,32411
36262,10938,65520,65520,65520,51893,32800,50203,38741,32427
36262,10938,55040,56736,36912,2325,32800,33120,12667,32411
36262,9499,55280,55008,37408,4203,32784,25621,12288,32411
36262,9148,52560,52576,35568,1621,32784,25408,10064,32416
36262,9148,56480,55728,42928,4432,32784,31909,15979,32411
36262,11843,55680,56496,47056,7157,32768,32389,18235,32411
36262,11083,54448,55216,35808,1643,32784,23019,6453,32411
36262,9892,47232,46640,15904,2757,32768,21157,1275,32416
36262,9892,52256,50576,35472,3248,32784,24347,11216,32416
36262,10367,55392,56992,40832,3312,32784,28603,11899,32427
36262,6673,55216,56560,38032,3936,32784,28912,13424,32411
36262,10371,52944,50512,32720,3365,32784,19589,8693,32432
36262,10295,34384,36304,28832,3755,32768,15797,15573,32416
36262,10851,53376,52320,34080,2901,32784,18512,11136,32421
36262,9859,51104,52352,34160,1381,32784,29317,10597,32421
36262,9859,53232,52544,29888,1840,32784,26907,9995,32416
36262,11099,50592,51200,31264,3397,32768,19291,4336,32411
36263,10672,55008,57120,38800,3456,32768,27168,15621,32416
36263,9699,55424,56432,39168,2933,32768,28757,11568,32416
36263,10188,54048,54240,35072,1776,32800,23552,6853,32421
36263,11096,55872,54832,39168,4251,32784,26645,14149,32421
36263,10403,55408,57216,45824,4613,32784,33061,19435,32416
36263,11363,55632,56928,42048,5701,32784,30784,15003,32411
36263,9481,53040,53728,54320,18832,32800,42709,18811,32416
36263,9946,51664,49696,54448,18843,32800,41520,17808,32427
36263,10845,48720,48416,28256,1589,32784,23920,2016,32411
36264,9885,55408,56064,38128,2725,32768,26160,8384,32411
36264,7753,43440,41008,65520,45445,32784,16341,63915,32432
36264,10084,54480,55520,34864,3616,32784,21728,8277,32416
36264,10891,65520,64160,45760,17931,32784,17723,11035,32416
36264,9347,55408,56512,37664,3989,32784,26747,10715,32416
36264,9964,55328,56944,37472,3899,32784,23307,12021,32416
36264,9051,50880,51872,56016,20656,32800,42096,25557,32432
36264,9841,55712,55168,38384,3163,32768,26971,13605,32411
36264,9627,55280,57312,39056,4117,32784,28288,13728,32416
36264,10141,55568,55072,36992,3477,32800,31957,9381,32416
36264,9964,65520,65520,65520,53035,32816,54709,46651,32432
36264,10218,54528,52736,35744,3840,32784,22117,9168,32405
36264,10053,53552,53888,34128,3760,32768,21024,8949,32411
36264,9446,56016,56064,39040,3008,32768,27472,13301,32416
36264,10780,55424,57488,40544,2624,32784,30261,10475,32416
36264,9169,53488,51008,33472,1712,32784,20752,17173,32416
36264,8963,56304,54544,48256,13008,32784,33237,16405,32421
36264,12080,52608,51152,35120,2843,32784,29648,17237,32411
36264,9340,63792,65520,65520,36672,32784,20688,20688,32416
36264,10481,55008,55312,36640,3269,32800,22341,13275,32416
36264,10667,35536,33152,33504,8395,32768,15563,17147,32421
36264,10713,65520,65520,57280,23200,32784,24672,17077,32432
36265,9507,55392,53120,52272,16864,32784,38363,23643,32421
36265,9890,54032,55920,34240,3008,32784,24021,8736,32421
36265,9133,57744,55360,49824,26389,32768,27648,6144,32411
36265,11474,54112,52544,34816,1499,32784,19872,6309,32427
36266,10268,54592,52224,35488,3547,32800,20736,10448,32421
36266,10528,27248,29152,21792,2107,32784,22171,9712,32411
36266,11085,56496,58160,49680,9515,32784,38859,18192,32432
36266,9532,55328,54656,37024,2715,32784,27621,13195,32421
36266,10304,55056,54384,36464,1925,32768,25531,11861,32416
36266,10309,55840,57872,37952,2261,32800,28533,16411,32421
36266,10535,55328,54784,37312,3696,32784,24587,13424,32421
36266,9599,53312,52256,34688,3552,32768,21387,12779,32411
36266,9946,54144,54208,34960,2853,32784,22891,8597,32411
36266,9415,65520,65520,62624,24971,32784,27920,18549,32416
36266,10232,54592,54400,52000,13371,32800,38283,14480,32421
36266,9683,57104,56496,36960,2635,32768,18528,5717,32421
36266,9995,30032,29264,56496,35739,32816,43264,28112,32416
36266,9129,53456,52048,35104,3552,32768,25280,12400,32416
36266,10978,65520,65520,65520,51680,32816,23771,65520,32437
36266,10702,55488,53776,35808,2571,32784,32533,17253,32437
36266,10683,55552,57216,41568,3467,32784,28933,8869,32411
36266,11090,55808,54576,37552,2539,32768,25819,13931,32416
36266,10690,58464,57056,38448,3765,32784,30741,17344,32427
36266,10117,54400,54464,35920,3200,32784,22304,18501,32411
36266,10679,56912,54752,42208,6464,32784,30912,17563,32411
36266,10925,54736,55312,35984,4053,32800,26235,9280,32416
36266,10547,54416,52528,35344,2379,32800,19637,7312,32427
36266,10684,53312,51616,34032,3008,32784,20309,10592,32411
36267,10290,53120,51536,33472,3973,32800,19504,6299,32411
36267,10521,65520,65520,65520,45952,32816,65520,53616,32432
36267,9414,54960,55520,36448,2021,32784,23141,18464,32421
36267,11353,54720,56720,36256,3557,32800,24944,11307,32427
36267,9791,52368,52096,32352,2261,32768,20491,11568,32411
36267,9747,46656,45696,56672,26496,32800,46283,24997,32421
36268,10657,56384,55408,39408,2971,32768,27163,10592,32405
36268,10725,55312,56800,39552,3179,32768,34251,18315,32411
36268,9316,56672,54640,40848,5701,32768,27285,17867,32421
36268,11144,9680,8560,38208,16699,32768,15147,19067,32416
36268,9869,49216,47312,33072,2768,32768,21653,5168,32416
36268,10743,63696,65520,65520,26960,32784,32907,17525,32411
36268,9843,54688,53632,51744,15771,32800,37456,22128,32421
36268,10240,65520,65520,60208,22864,32784,24389,16027,32411
36268,9560,53680,54304,34672,7872,32784,22283,10251,32411
36268,9773,53264,55152,33472,5195,32784,20885,9723,32421
36268,11004,65520,65520,64384,25019,32800,27680,42997,32427
36268,9812,55792,53696,39648,5669,32784,30485,8352,32405
36268,8350,65520,65520,65520,26075,32816,32592,19264,32416
36268,8952,27152,25792,51104,25328,32800,27323,21013,32421
36268,10731,54192,53024,35872,1723,32768,22048,7840,32411
36268,10731,24384,22944,34176,14453,32784,19211,20283,32427
36268,10640,55056,55600,50128,11712,32800,37979,13424,32416
36268,9030,54128,53056,35216,5147,32768,20613,9760,32411
36268,10472,51856,49840,53856,17339,32800,42011,20805,32416
36268,10588,53968,56064,34352,3184,32784,17248,4203,32411
36269,10001,60512,61232,47344,11472,32784,34592,19797,32416
36269,9735,54384,56352,34128,2923,32768,29227,9291,32421
36269,10868,34352,31904,10880,4923,32784,19264,17925,32411
36269,10190,54816,56256,36144,3168,32784,20272,7600,32421
36269,10717,56864,54624,40896,6251,32768,35504,19936,32416
36269,9309,54336,54112,34784,3520,32768,20933,9445,32427
36269,9435,65520,65520,57616,18949,32800,45963,31029,32427
36269,11874,56336,54432,39152,2240,32800,26624,8229,32432
36270,9933,55584,56976,40048,4688,32784,28688,13637,32416
36270,9933,54048,56416,34736,1957,32768,24864,7771,32411
36270,11067,63184,62272,50928,11835,32784,24219,12437,32421
36270,9524,58240,55776,48096,9168,32784,35611,16027,32416
36270,9524,55712,55760,50864,13584,32784,36347,18181,32421
36270,10871,55104,54208,36192,3648,32784,25275,9392,32416
36270,10620,55424,53040,36464,3493,32784,23957,6683,32416
36270,10520,22752,24336,54992,29995,32784,26320,3184,32416
36270,9157,65520,65520,58816,14853,32784,23205,37691,32421
36270,9281,22272,24656,22000,2459,32768,18613,23104,32432
36270,10831,54048,54128,35008,2219,32768,23744,3819,32416
36270,10015,32368,30544,50624,14971,32784,16309,9136,32416
36270,10712,61680,62208,44720,5664,32784,29339,15403,32421
36270,11521,38848,39536,65520,37749,32816,33419,55696,32432
36270,10422,55056,56288,36640,1755,32768,31349,13824,32421
36270,9922,54544,55952,34368,2763,32800,31819,11360,32421
36270,9759,56608,56128,41408,3995,32784,28853,9504,32416
36270,10174,53904,52592,35024,2800,32768,20576,9707,32416
36270,10973,55904,56640,40416,2363,32784,28357,8757,32416
36270,10533,55424,56832,41168,2752,32784,29755,17237,32416
36270,9303,56304,55216,50688,11072,32784,37771,14331,32421
36270,11375,55200,57488,44592,4325,32800,32491,16320,32416
36270,11362,55888,56800,45216,3621,32784,31253,18053,32411
36270,9025,56240,56016,40608,3467,32784,30443,17387,32416
36271,8870,55360,55712,37008,3424,32768,32101,16475,32421
36271,11069,55824,56512,40528,5557,32784,27691,6027,32416
36271,9700,56864,56608,48272,7568,32800,36875,14197,32416
36271,12098,64288,65520,60448,43147,32784,30299,38309,32427
36271,10531,55232,56752,37152,3157,32800,24059,11931,32421
36271,10531,56000,54976,38688,3056,32800,26389,13381,32427
36271,10388,54720,53152,36144,2955,32784,25429,17509,32416
36271,9580,55344,56688,37232,2171,32784,26389,18037,32421
36271,9816,53664,53488,33520,2085,32784,30496,10032,32411
36271,11618,54960,53936,36912,3168,32768,25093,11776,32411
36272,9417,54048,53584,34736,2859,32784,21648,10619,32411
36272,11088,56272,55008,41072,4128,32784,28448,13627,32416
36272,10054,56896,56640,39904,5440,32768,27440,10885,32416
36272,9425,51792,50592,36064,3579,32784,26320,10149,32427
36272,9386,55792,56352,47344,12491,32784,32816,18043,32411
36272,11050,55312,55472,36848,1691,32768,26203,8651,32411
36272,11185,55360,54704,37344,3365,32784,24501,9435,32416
36272,9876,55744,54288,38192,3365,32784,25360,12208,32411
36272,10294,55568,57296,41504,4011,32800,29461,10629,32421
36272,9234,47264,48368,25136,4565,32784,21691,7493,32421
36272,10484,53424,54688,32992,2693,32768,21147,11307,32416
36272,9967,55232,54672,36816,4992,32768,22795,9861,32427
36272,9720,53680,55968,33120,2651,32784,24955,17088,32411
36272,9815,56800,55424,42112,4896,32784,29595,19488,32416
36272,10121,54816,53408,35952,3557,32800,23819,13947,32427
36272,10787,55552,55024,37264,3029,32768,25515,10709,32432
36272,10787,54848,57184,37280,3712,32784,26224,6715,32416
36272,10253,56688,54864,42448,6491,32800,30267,15733,32421
36272,11325,55392,53216,34944,3413,32768,29893,15995,32411
36272,10326,55328,53728,37568,1973,32768,20101,13829,32416
36272,9437,43024,45392,50512,16544,32784,17637,10789,32411
36272,9620,54080,52624,35552,2997,32800,21867,10992,32416
36272,11610,55536,53056,36416,3120,32784,23733,7445,32416
36272,8933,56736,55616,46848,6309,32800,33248,10859,32427
36272,9703,65520,64096,65520,43013,32816,39696,32107,32432
36272,10770,55184,54560,36624,2256,32768,25696,4683,32421
36272,9787,55248,54480,38064,1227,32768,26955,12437,32416
36272,10259,54768,54704,35264,2203,32784,28683,16645,32416
36272,10292,52928,55296,32832,4597,32784,21440,11451,32421
36272,9144,53568,51152,32512,2896,32800,26235,14144,32411
36272,10280,55952,53552,37824,3200,32768,24240,11867,32421
36272,10438,65312,65520,58000,25883,32784,18571,65520,32437
36272,11063,55952,56688,48960,10331,32800,30400,15536,32416
36273,10159,54112,52560,35056,3195,32784,18757,9877,32411
36274,10225,55904,55904,39584,3867,32800,27861,14251,32421
36274,9837,43408,41024,29952,1739,32768,15104,8059,32421
36274,10745,61152,60672,39936,4021,32784,31349,14816,32416
36274,10480,56864,54864,40976,5573,32784,35547,16373,32416
36274,9578,27264,26240,31200,7461,32784,17120,22448,32411
36274,9806,55184,56080,37328,1755,32784,24379,14016,32416
36274,10225,56048,55696,39808,3280,32784,27541,11605,32411
36274,11120,56128,54640,40256,2539,32784,26373,15904,32411
36274,10361,55504,56832,37968,3387,32784,28779,15595,32427
36274,10355,60400,60816,44432,6091,32784,34731,14315,32411
36274,11010,56496,55632,42064,3733,32784,35419,15291,32421
36274,9153,54928,54672,35952,3477,32784,19163,12101,32427
36274,10107,14208,14784,33408,13509,32768,18571,17525,32416
36274,10305,54480,55456,35424,3243,32784,24160,6405,32421
36274,9958,55040,56992,38160,4491,32784,27461,18880,32421
36274,10169,56400,56176,42320,4000,32784,30267,17136,32421
36274,10002,53824,54864,33392,2619,32784,18640,13701,32421
36274,10002,56928,56704,54512,20613,32800,46667,27387,32421
36274,10160,56384,54080,52432,19685,32784,38741,19051,32427
36274,10160,55952,54976,39392,1819,32784,26496,8128,32421
36274,9681,56512,56112,44784,5867,32784,31349,13685,32421
36274,10788,56368,55872,30688,3429,32800,30032,22640,32411
36275,9073,56240,55808,41600,3445,32784,30704,13931,32421
36275,10773,53920,52480,35424,3237,32768,22587,10469,32427
36275,10471,55488,56576,38880,2224,32784,28832,13568,32416
36275,9831,54000,52640,34800,3691,32784,22400,10267,32427
36275,9839,53648,55152,35184,2763,32768,25019,5365,32405
36275,10424,55648,55168,38576,3541,32768,25995,18352,32416
36275,10589,56224,55264,47888,8677,32800,33317,20944,32427
36275,10190,36288,36720,65520,37509,32784,15296,61899,32432
36275,10061,56528,55584,41920,3520,32784,29483,15387,32411
36276,10672,53520,53392,34896,3109,32768,20341,10341,32411
36276,10608,55040,57344,37792,2704,32784,28272,7568,32411
36276,10454,65520,65520,65520,36464,32784,20560,64997,32443
36276,8988,65520,65520,65520,42027,32800,23600,65520,32437
36276,11002,24800,25904,38000,10368,32768,20832,20384,32416
36276,9606,54272,53520,34752,2000,32768,23072,11957,32405
36276,9606,54016,52624,34960,2859,32768,20923,6805,32411
36276,10668,25648,26224,39856,12219,32784,15632,16901,32421
36276,10236,56112,55968,38896,3413,32784,26549,9392,32416
36276,10039,55344,55232,36704,2592,32784,27035,16539,32416
36276,9627,29984,31776,55584,25664,32768,35792,18544,32411
36276,9810,54048,53296,34608,1552,32784,21573,11936,32411
36276,10623,65520,65520,59440,25691,32800,32395,39371,32427
36276,9298,54112,55328,33136,3200,32784,19675,5264,32411
36276,11707,65520,65520,65520,60181,32800,29755,32629,32432
36276,10464,54768,53552,36128,2768,32768,22587,10933,32416
36276,11322,55728,53312,37184,3184,32768,22720,7493,32416
36276,11268,55040,55424,36448,3509,32784,22843,10299,32421
36276,10029,54288,53632,35088,2848,32784,16181,11147,32411
36276,11109,23440,21648,29424,10080,32784,20448,19909,32416
36276,9478,40304,37872,65520,34688,32800,15003,13264,32411
36276,9546,56304,56400,41392,4149,32768,30197,8832,32421
36277,10573,56848,55152,40752,5792,32784,28021,9339,32411
36277,10573,56944,54864,42528,6613,32784,30325,8533,32421
36277,10123,52240,53696,54000,17195,32800,41413,18432,32416
36277,11303,50064,47712,33328,2517,32784,24315,8816,32416
36277,11277,55504,53232,52304,20688,32800,45803,22699,32421
36277,9980,54064,55152,31536,2389,32800,17387,7739,32405
36277,10074,54752,56336,35920,2315,32768,25424,13205,32416
36277,10867,15392,16784,39152,17472,32768,15765,11504,32416
36277,9777,54816,52784,33280,2784,32784,27840,13328,32416
36277,10653,65520,65520,65520,28432,32784,17291,39744,32427
36277,10656,55280,55200,35024,3397,32784,31344,12459,32411
36277,10656,65520,65520,65520,25813,32816,33440,23061,32432
36277,10024,55200,53456,36944,3541,32784,24661,14661,32411
36277,9890,55984,54624,38304,2848,32768,25696,13579,32416
36277,9641,55504,56912,46576,5973,32768,33451,9392,32421
36278,10998,53984,52144,35024,1973,32784,23344,9216,32421
36278,10147,56528,54784,46128,9957,32784,31819,13691,32411
36278,9373,65520,65520,64576,41403,32800,26192,54293,32437
36278,9677,55152,56912,44656,3237,32768,32469,13755,32421
36278,9789,65520,65520,65520,30517,32800,16107,21248,32416
36278,9624,54304,56384,36128,3248,32784,24101,11093,32416
36278,9265,55408,55840,37808,2133,32784,25877,9877,32411
36278,9964,65520,65520,65520,36235,32800,17536,53701,32427
36278,9255,55808,55360,32944,4715,32784,20459,8144,32416
36278,11504,56528,55616,40960,5184,32768,24005,7568,32416
36278,10299,56192,56672,41536,6955,32768,29061,6880,32421
36278,10162,55264,57488,40432,2843,32784,28560,12341,32411
36278,10230,55440,55152,37200,3888,32784,25995,9392,32416
36278,10424,56912,55168,46960,10741,32800,33632,22165,32427
36278,9184,54464,55040,35168,3435,32784,24011,10395,32416
36278,10157,53616,53440,34528,4768,32784,23365,10635,32421
36279,10284,54192,54512,34656,2949,32784,20576,4875,32421
36279,11322,53664,53984,34400,4176,32768,21355,16000,32416
36279,12786,49264,50976,55824,21200,32816,42848,25259,32421
36279,9502,54016,54112,35072,2576,32784,22517,9168,32416
36279,11055,56064,54048,38240,3456,32784,26165,10923,32416
36279,9929,56720,54992,42336,2859,32784,30320,10453,32416
36279,10596,55616,57088,39408,2619,32784,28309,8933,32416
36279,11003,44352,45744,15840,2859,32800,16011,6512,32416
36279,8695,53952,55232,34352,2309,32784,24373,11792,32421
36279,10455,55456,55712,36304,3493,32784,22277,6485,32416
36280,10986,56848,54688,40880,6688,32800,29963,12624,32411
36280,10962,51728,49728,33472,2789,32768,15600,18032,32416
36280,10923,54352,51888,35152,4800,32800,23440,7275,32416
36280,9989,56144,54848,38976,2933,32800,24453,10400,32416
36280,10265,52336,50160,34784,4640,32768,16443,12027,32421
36280,11208,56512,56160,45056,3888,32768,31360,9589,32411
36280,11261,56688,55296,45248,5744,32784,29861,13205,32416
36280,10154,54080,53360,34176,2283,32784,22091,1813,32411
36280,9790,53968,52128,34464,5808,32768,20048,14587,32421
36280,9670,50704,51856,34816,2779,32800,20651,8976,32416
36280,12233,54544,52480,37376,4821,32784,25552,16160,32416
36280,10515,49872,49536,31344,5451,32768,24267,8800,32416
36280,9947,55088,55296,36880,2688,32768,23419,12987,32421
36280,9888,51344,51776,54800,22416,32800,43152,18757,32416
36280,10425,55536,56800,38640,3360,32784,26411,14896,32427
36280,10804,55792,56944,39184,2971,32784,28288,9792,32421
36280,10317,53776,52992,53760,20939,32800,41648,22277,32421
36280,9768,18208,17376,37488,13291,32768,17813,13467,32411
36281,9468,56144,56048,42128,2965,32784,28997,17248,32427
36281,10518,52544,50320,32208,4251,32784,21136,14592,32421
36281,9816,53104,52416,34656,4672,32768,18128,3573,32416
36281,10780,65520,65520,65344,34192,32784,25680,39531,32432
36281,10780,51424,50784,33136,3349,32768,17248,13707,32427
36281,10205,53664,52832,35536,3840,32768,22923,1445,32411
36281,10101,53632,52976,34224,2965,32768,20187,15968,32437
36281,10461,54144,53024,35088,2352,32768,21333,12000,32405
36281,9583,55232,57680,39616,3371,32800,29035,13653,32432
36281,10035,29296,28336,59776,32411,32800,51995,28096,32437
36281,9795,52128,52384,54576,20443,32784,42827,17947,32416
36282,9696,54176,52592,35168,2048,32784,23179,6965,32421
36282,10060,55312,56000,38320,3872,32784,24139,10016,32416
36282,10328,53888,51680,34384,2768,32784,24528,14299,32416
36282,9410,53584,55696,33552,2304,32784,20821,11904,32421
36282,12437,8608,9200,24624,8763,32784,27803,26139,32411
36282,10503,54192,54448,35280,2373,32784,20912,16661,32411
36282,10813,53840,55008,34304,2240,32800,21941,8496,32421
36282,10087,54352,54176,35776,2213,32768,23888,17499,32416
36282,10101,65520,65520,65520,38171,32800,34507,28053,32437
36282,10881,53664,52384,34400,2523,32768,21259,4843,32416
36282,9963,31872,32528,12528,4421,32784,15755,9323,32411
36282,11275,57760,56528,49072,9008,32800,41952,18267,32421
36282,11275,57488,56544,48080,7659,32784,36544,12971,32421
36282,10196,65520,65520,65520,36144,32816,39952,32331,32443
36282,10701,54288,56432,36832,3259,32784,26747,12725,32416
36282,9916,53616,52384,33856,2027,32784,26405,18795,32405
36282,9916,47808,47520,26048,5365,32768,17483,10827,32411
36282,11161,55952,54480,37360,4299,32784,33093,18261,32416
36282,10950,55056,54688,29248,2667,32768,29691,14139,32421
36282,10950,57024,59312,32032,2965,32768,30640,18325,32416
36282,9653,56400,54032,38768,4800,32800,26160,12949,32427
36282,11053,54368,53056,35232,3744,32768,21925,11621,32411
36282,10069,41120,43056,56912,22848,32800,31243,13360,32427
36282,10976,65520,65520,58608,18112,32800,29744,18464,32421
36282,11803,54368,53808,35216,4192,32768,17989,16656,32411
36282,10736,17600,18384,37520,15477,32800,21643,22555,32427
36282,10445,49520,49248,34272,2192,32768,21280,14613,32416
36282,10357,53264,51072,33808,4325,32800,19333,10923,32421
36282,10526,49568,51168,44128,4421,32784,30795,28725,32427
36283,10093,59728,57936,38240,4235,32800,28251,18512,32427
36283,10272,56768,54896,40800,4421,32784,28677,9387,32416
36283,9402,51328,50160,32800,3141,32768,20603,8272,32416
36283,11557,53504,55216,33440,5408,32784,21755,15605,32416
36284,10731,54640,54080,35104,2325,32784,22325,11248,32416
36284,10197,18960,17536,41440,15653,32800,22485,15984,32416
36284,10877,60816,61296,41632,5632,32800,36725,17296,32421
36284,10958,54624,54048,35296,2261,32784,21232,8715,32416
36284,10622,19680,20672,53696,24213,32768,25824,13696,32416
36284,10953,55104,56464,39232,2299,32784,30416,4469,32411
36284,9646,17200,16176,48960,23333,32768,25925,18453,32411
36284,10210,46368,44320,57584,23893,32800,45157,21653,32427
36284,9932,51296,50544,32960,2187,32784,21275,12837,32421
36284,10930,55696,57168,42272,3200,32784,30581,10464,32416
36284,9144,55472,56576,39680,3877,32800,28336,7131,32416
36284,10536,56112,56208,41648,4987,32784,29333,14037,32416
36284,11113,53600,54976,33584,2475,32768,22640,9883,32411
36284,11048,36352,35504,33824,7344,32800,17259,22240,32421
36284,9239,54912,53792,52832,18171,32768,39019,16091,32416
36284,10976,65520,65520,65520,33685,32784,30672,23035,32416
36284,10976,22400,24624,35136,16011,32768,18267,18224,32416
36284,10591,53296,54192,52576,15680,32800,39360,16011,32427
36284,9959,59936,60992,51488,10117,32800,42267,18795,32416
36284,10224,56736,55408,42432,5515,32784,30608,14533,32411
36284,9039,55776,55216,38944,3525,32784,27504,15072,32411
36284,9800,54016,53968,34784,3019,32768,22080,9787,32416
36284,9397,55392,57072,38464,3595,32784,26053,7493,32421
36284,10870,56208,56432,49424,11099,32784,37787,13781,32421
36284,10672,53744,54480,34832,2373,32784,23312,6277,32427
36284,10360,54784,54320,35264,3877,32784,32032,8176,32405
36284,11367,56144,55936,40592,3600,32784,29040,10896,32421
36284,11418,55888,54640,38720,3579,32784,29024,15051,32411
36284,9638,62144,60736,52896,14965,32784,21563,13355,32421
36285,9516,56560,55456,44080,5499,32800,31408,18453,32416
36285,10411,13568,13616,39392,17808,32800,22587,25328,32421
36285,10505,55376,56976,46512,6320,32784,32043,8901,32416
36285,9971,55872,56288,40800,3115,32768,32640,11451,32416
36285,10854,65520,65520,65520,30661,32784,17685,44491,32432
36285,9478,54976,55600,36224,3536,32768,23755,15253,32411
36285,9674,55200,56624,48384,8240,32800,34011,15984,32411
36285,10257,56448,54272,40704,7627,32784,29632,16741,32432
36285,10578,55888,55424,38080,3717,32784,25333,12891,32421
36286,10559,57136,54896,43920,6619,32784,33003,14837,32421
36286,10639,56432,55776,46688,6453,32800,32123,13851,32416
36286,9871,54432,54048,34784,2416,32768,21328,9211,32405
36286,10170,55888,55712,40016,5883,32784,34043,16149,32421
36286,10563,54272,54096,53680,17813,32784,40107,24773,32421
36286,9897,57776,58976,51872,13749,32784,43419,21904,32432
36286,10791,54352,54624,37072,2245,32784,26133,7424,32416
36286,10487,56608,57968,49200,9915,32784,37531,15547,32427
36286,10245,55424,56992,41616,2528,32784,30149,10208,32411
36286,11440,56608,55856,40768,3237,32784,28523,7925,32411
36286,11072,54256,53440,34640,2155,32784,17920,10128,32411
36286,11798,27632,25152,37664,8768,32768,17744,21168,32405
36286,10534,54480,56928,50256,10709,32800,34987,17579,32411
36286,9739,55808,56016,37344,2565,32784,25429,3584,32411
36286,9118,31696,30336,31360,2565,32784,16613,11179,32416
36286,10841,55568,53104,37136,3483,32784,24363,6837,32416
36286,10188,53952,54912,34672,3403,32784,19493,5829,32416
36286,9962,56208,56704,41056,3632,32800,28955,11456,32416
36286,10129,56320,58000,38928,3189,32768,27125,17808,32416
36286,10924,53280,52480,33904,3904,32768,23200,3472,32411
36286,10229,53104,53392,34432,2496,32784,21547,13973,32421
36287,10082,55344,54656,36496,3029,32768,21339,6576,32416
36287,9658,55424,56416,39328,2699,32768,26635,6565,32416
36287,10521,55200,55920,53712,16491,32784,24581,40165,32443
36287,10519,53312,52080,34144,4187,32768,17003,10576,32416
36287,10273,54640,52864,36224,3712,32768,21355,10325,32411
36287,9907,53744,55680,32288,6432,32784,21605,13349,32416
36288,10056,55712,53936,37664,3061,32784,25632,10464,32421
36288,10233,56304,55456,48480,7829,32784,33440,18843,32421
36288,10863,54320,56352,35440,3040,32784,24693,6837,32405
36288,9354,64992,64960,65520,34533,32800,15312,54827,32427
36288,10829,51936,51904,48736,14949,32800,37024,19248,32421
36288,10631,10528,9424,33664,13408,32800,15856,26501,32416
36288,9907,54384,52704,35824,4107,32784,21531,13109,32427
36288,8796,54160,52016,34496,2651,32768,23957,12128,32411
36288,10183,55200,56560,36976,4069,32768,24923,11189,32411
36288,9373,54064,52224,34448,4731,32784,19264,4693,32421
36288,9608,55760,54656,38368,2960,32784,27088,14693,32427
36288,9590,55504,55984,37264,2848,32784,24795,9088,32411
36288,10388,52400,50832,33264,4203,32784,18208,8987,32421
36288,10369,53968,51648,34304,4363,32784,21915,7088,32421
36288,8939,54896,55968,36672,1728,32768,25877,7744,32411
36288,9997,54192,54032,34672,4187,32768,23344,13061,32411
36288,10044,56080,56816,37024,2795,32800,29024,18528,32427
36288,10339,54624,55168,36352,2192,32784,23387,12075,32416
36288,8473,53904,54528,34400,3147,32768,20757,9339,32421
36288,9722,56400,55264,41104,5440,32784,28885,10933,32416
36288,9723,48368,47072,23776,6800,32800,17440,9136,32416
36288,9988,30944,33280,59584,31856,32800,52859,28464,32421
36288,10978,32720,31840,59648,32144,32800,51776,30352,32427
36288,11301,53760,56176,34416,1749,32784,23397,11888,32416
36289,8703,56544,54256,41776,6672,32800,29536,12443,32416
36289,11662,53728,53984,34704,2485,32768,21621,10005,32421
36289,9754,56352,54272,40320,6688,32784,29760,8581,32421
36289,10282,53600,53312,34400,2064,32784,23627,9925,32411
36289,10450,48528,47424,32176,1280,32768,17408,7493,32416
36289,10450,49616,48800,30800,3557,32784,15067,9925,32421
36289,9925,55152,54704,36000,1963,32784,31285,10496,32421
36289,10195,65520,65520,63472,25872,32816,40496,26320,32432
36289,9584,48704,46688,30736,3579,32784,18139,11712,32421
36289,10362,44000,45568,59440,33531,32800,50427,22805,32416
36289,10502,55520,54272,37264,4037,32784,25040,8117,32411
36289,9169,55600,55472,37936,3648,32784,26379,5632,32411
36289,9169,56512,55040,40352,3909,32768,27936,12283,32421
36289,10112,53648,51200,33424,6320,32768,17739,7589,32416
36290,9822,51616,49328,33312,1696,32768,19664,8064,32411
36290,9425,44176,45584,58416,25013,32800,45691,20432,32416
36290,10229,53808,55600,34032,2677,32784,20613,3685,32416
36290,10329,53760,52640,34352,3077,32784,19707,10944,32416
36290,9765,55648,55072,37968,2688,32768,25456,17648,32421
36290,10541,53936,53632,34288,3232,32768,20597,16981,32411
36290,10387,65520,65520,65520,46469,32784,19952,57696,32432
36290,10346,56272,54192,38112,5509,32784,26773,8155,32421
36290,10139,55456,56992,41184,2859,32784,29691,15835,32411
36290,9904,57088,55008,44464,6651,32768,32309,10907,32427
36290,11080,56240,55344,46928,6917,32800,32693,15493,32427
36290,10890,54832,56464,36496,2176,32784,26080,5637,32421
36290,10845,56400,54112,38864,7653,32784,27696,8576,32411
36290,9680,65520,65520,65520,32661,32816,33904,24784,32421
36290,9802,55216,56320,35600,4853,32784,22832,15339,32416
36290,10203,54224,52800,35440,2240,32768,22800,6763,32405
36290,11479,53456,53168,33904,3280,32768,23323,6352,32427
36290,9674,55456,55712,37264,6208,32784,24528,9675,32416
36291,10299,53888,52912,34176,2352,32800,22955,11253,32416
36291,9521,54336,55200,34816,2459,32800,23600,12629,32421
36291,10162,55408,56224,38176,3787,32784,26475,8608,32416
36291,9881,55840,55536,38160,3621,32784,25381,10709,32421
36291,9796,20656,21712,54000,23829,32784,21765,7568,32421
