time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
34631,36796,12672,10480,29040,26235,26560,23387,26827,32688
34631,36937,43344,45632,16320,19445,14960,26027,13131,32683
34631,36138,9600,9920,34240,30272,32560,29909,31632,32699
34632,36678,9424,10992,33520,31408,31776,31424,33136,32693
34632,36998,45968,46672,22096,22752,20848,30736,17499,32688
34632,35567,42080,42800,24048,13168,22448,32272,17285,32704
34632,35680,14176,16192,30592,28133,27888,29648,31648,32720
34632,36442,17744,19648,24208,27253,23184,16805,21877,32699
34632,36388,22080,20416,16928,10315,11600,16453,15563,32683
34632,35171,27008,26656,22528,18021,20624,21509,19797,32688
34632,37279,41504,39056,63264,62043,61392,51723,42549,32699
34632,36964,10432,12240,24048,25435,23024,19296,18453,32699
34632,36360,42000,44496,12064,15339,12464,21941,14272,32693
34632,37416,32336,31488,29904,26347,27760,25019,24437,32688
34632,35915,41936,40704,27776,24901,25120,18480,22437,32699
34632,36382,26192,27408,25200,17589,23056,20768,20421,32688
34632,37162,30192,27856,27984,25659,25680,18368,29099,32699
34632,36716,6128,8480,20112,12053,17040,22672,22960,32693
34632,37237,43424,41344,24080,25045,24560,17419,21973,32699
34632,35796,33152,34048,17968,36811,14656,15733,16635,32693
34632,36915,27200,27088,29568,24613,27504,18325,26117,32693
34632,36841,29184,28880,23296,20757,21584,20917,23787,32699
34632,37052,44960,46304,29456,30965,27968,38389,23061,32704
34632,36601,16832,17008,30672,27056,28704,32379,32592,32693
34633,36463,12624,10576,36224,32011,34464,31152,30805,32693
34633,36720,6944,6912,26128,23595,24336,20288,24784,32715
34633,35410,51088,48944,33808,23472,30816,34107,21488,32683
34633,35647,13920,15488,25440,25669,24176,18197,20603,32693
34633,37583,39872,37792,27232,27600,25200,34987,22539,32693
34633,36727,25264,25280,38832,41451,36224,49008,31915,32715
34633,36097,23680,23904,29536,26389,27520,29008,29680,32709
34634,37253,16912,18096,29808,28784,27232,29072,29445,32699
34634,36360,49552,49152,30848,44880,29440,30645,14101,32693
34634,37218,34592,32832,35152,32021,33360,35803,34288,32693
34634,36820,16736,14368,36336,32256,34272,32763,32576,32688
34634,35973,38848,40080,56304,56651,54240,19579,62923,32720
34634,37827,44320,42064,17728,13989,14736,25179,13707,32693
34634,35359,31792,33696,32528,32309,30928,26197,28624,32709
34634,34904,45616,44256,14768,14715,13152,23051,15109,32699
34634,37022,62256,63120,58480,61899,56352,31408,64395,32709
34634,36584,52800,53248,33552,37461,32688,16107,27797,32699
34634,36977,19632,17696,29552,27131,27072,27243,29205,32693
34634,36372,24096,22560,48592,49227,45680,63840,52448,32720
34634,37612,42160,44208,13728,19648,12432,23424,14011,32688
34634,36259,44144,46160,18816,9851,19200,24891,16843,32699
34634,36588,41456,43808,10544,17323,9024,20448,11003,32699
34634,37145,47472,47712,33456,52971,31184,33915,26405,32693
34634,36532,15776,16032,31184,28400,28704,24165,29899,32693
34634,36693,34048,34272,45792,43877,43616,58960,43525,32704
34634,37140,10144,10208,32480,30528,30352,25557,28672,32699
34634,36820,53024,54928,38176,34235,35600,24891,30592,32699
34635,35909,46784,46704,23120,19632,20496,30544,15600,32688
34635,37244,20112,18528,28848,26837,26496,25307,28123,32699
34635,37227,17600,17600,27488,26816,26112,21397,25989,32693
34635,37329,44080,45088,16368,18128,12848,24608,10811,32693
34635,36331,13280,11664,27968,26683,25888,22379,26811,32699
34635,36628,44544,45104,16288,16987,12480,22645,14699,32688
34636,36048,29024,30720,26256,26917,24960,21648,27408,32688
34636,36676,31792,33216,19104,19013,17072,17269,15765,32693
34636,35404,43792,44304,17424,13792,14032,21333,8464,32683
34636,35921,44304,43248,17472,16880,16800,21808,26293,32699
34636,37725,45456,47760,20672,19088,19136,27883,18523,32693
34636,35708,46944,46368,20320,18261,17168,25979,12480,32688
34636,36920,28736,26400,53056,52869,50080,40101,56667,32715
34636,35828,28720,30688,25808,22715,24608,15680,19691,32699
34636,36741,19088,18928,28272,25403,26176,23899,26528,32693
34636,36966,34384,34256,18544,18843,16736,16437,14715,32688
34636,37856,41424,39056,20752,20869,18928,15675,22715,32688
34636,37026,13856,16096,27008,22096,24848,21173,25445,32693
34636,35858,13840,15968,34352,31072,32336,30725,31477,32699
34636,36670,28160,26480,53296,52213,50240,63861,54160,32709
34636,35676,46896,45552,21616,22603,20416,26347,15413,32688
34636,36046,35312,36672,11136,9520,10496,16688,9360,32693
34636,36269,50224,52272,31088,29979,28912,27504,26512,32704
34636,36095,17424,18416,26080,21173,24160,28139,25968,32693
34636,37024,44576,45968,17632,20032,15296,26491,15691,32688
34636,36706,48176,45792,25232,25957,24224,33408,17824,32688
34636,36824,45536,47440,25152,27872,23680,33152,15163,32693
34636,36796,26384,28464,21856,20240,21392,28400,19557,32699
34636,36357,9648,11424,31520,26128,28576,24352,28016,32693
34637,36826,14176,13072,41872,33163,39248,51104,33653,32688
34637,36877,47600,45536,20384,16688,19840,23819,15365,32699
34637,36413,9184,11600,34784,29819,32928,31339,33397,32704
34637,36207,46352,45792,19728,16939,17568,29920,18197,32688
34637,37541,62448,63152,58064,57227,56512,22165,37899,32709
34637,36341,23632,21888,22896,24635,21792,25301,25451,32693
34638,36909,45920,47408,25072,24976,23792,35013,18784,32688
34638,36924,15472,14272,27920,21301,25504,26181,29616,32693
34638,37649,20576,19264,27200,27723,25920,17952,24432,32699
34638,36958,47952,46000,22368,22725,21104,30912,37717,32699
34638,36839,47504,46544,24128,26976,24384,27381,15755,32699
34638,36954,47504,45248,17936,10075,17104,26336,14016,32688
34638,36911,53616,53120,39664,36267,37920,38827,27707,32688
34638,36845,46672,46640,22464,21701,21920,33563,19979,32699
34638,36837,19168,21088,31184,26752,29312,21717,24523,32699
34638,36440,45808,45056,16016,4075,11664,19765,10672,32704
34638,35889,13920,11840,29296,20357,26816,27877,30901,32693
34638,37398,44464,46864,31232,50203,29392,40416,26971,32693
34638,35983,44192,45920,21520,24837,20736,31611,16011,32699
34638,37322,34784,36160,24128,22939,23184,15792,18853,32688
34638,37149,6272,7264,27152,23216,24768,23984,22267,32693
34638,36085,45040,43344,20224,17637,19024,31451,19531,32704
34638,36896,46128,46992,22128,14368,20064,28128,14139,32699
34638,36234,22176,24448,51008,47003,48768,33067,52843,32704
34638,36561,21968,19648,22960,25568,21984,17888,23168,32699
34639,36674,35472,35136,10416,14528,10016,16853,16651,32688
34639,36087,45568,46096,21216,24933,20560,33376,56944,32709
34639,35874,43472,42624,25840,12352,25680,43984,28027,32693
34639,36484,20720,19536,32272,27045,30304,29659,27317,32693
34639,37266,11904,11680,37232,33872,35088,30933,32016,32704
34639,35752,22768,22048,52128,49083,49952,16928,57899,32693
34639,36496,33968,31792,33216,30448,31456,31829,30507,32699
34640,37071,11808,11536,32432,29952,30192,27659,28027,32699
34640,36357,45104,44800,14080,15760,14768,24032,12565,32699
34640,36407,43728,45664,15008,19803,14912,25771,14005,32699
34640,37160,43808,43168,13200,18309,10416,22208,10085,32699
34640,36657,47120,45296,31936,28277,30000,37877,24400,32704
34640,36622,62384,60896,61568,61664,59824,43435,64475,32709
34640,36894,11248,11248,21632,18811,19520,21173,25680,32693
34640,37372,31552,32784,40704,35115,37216,55157,40165,32709
34640,37311,48848,47216,22448,11211,18384,23701,19227,32693
34640,36218,44048,43568,11840,15941,12880,22688,11872,32688
34640,36420,48192,46160,23376,23573,22576,31344,19536,32693
34640,36187,61568,60240,56464,54400,54176,19008,56667,32720
34640,35870,48272,46288,24656,18976,22384,15088,13717,32693
34640,37170,43040,44384,13456,17259,11776,23024,11525,32688
34640,37379,53200,54656,40048,42507,38336,17243,36955,32704
34640,37792,23776,22352,39024,45259,36608,17621,30309,32699
34640,36254,28448,26432,54624,51445,52960,19520,60592,32704
34641,36226,48560,48368,19680,20987,18368,23579,15131,32683
34641,37069,62416,60944,51456,46901,47888,15253,55275,32709
34641,36691,46112,45792,20912,22235,20512,25371,16096,32709
34641,36382,42912,43120,24016,9312,22464,31797,13803,32704
34641,37374,27056,28544,41200,43195,38320,52869,36976,32704
34641,36670,38304,37424,11712,15365,10880,33824,19445,32699
34642,37433,15616,15472,24336,25520,23520,19387,19856,32704
34642,37007,42672,44720,13968,17387,13184,24187,15051,32688
34642,35800,46928,45600,19856,18320,18288,28315,14464,32693
34642,36888,46880,46720,16592,17301,14304,24587,16309,32683
34642,37506,46256,47200,34416,33637,32752,48608,33307,32709
34642,37720,40528,38336,41488,32875,38592,21744,21797,32704
34642,36318,13296,11552,32208,28512,30544,23563,27333,32704
34642,37574,17392,17264,24128,15691,21520,20827,20667,32699
34642,36868,17504,15360,25808,27669,21024,48843,34880,32688
34642,37039,19232,20528,18928,22203,17840,15739,15312,32688
34642,36335,46416,45840,20016,16795,16704,25072,14315,32688
34642,37276,45776,45360,16672,18133,14464,28027,16736,32693
34642,37190,19120,17024,29744,25312,27824,18187,24992,32704
34642,37480,20752,21584,30032,27269,27472,25381,27600,32704
34642,36979,47408,46032,22144,22939,21872,32864,18309,32688
34642,37333,32736,34880,32160,29280,30464,24779,21723,32693
34642,37186,51568,50448,20144,14736,19232,37621,23808,32704
34642,36615,43456,43216,21920,35979,20112,23573,13648,32693
34642,36920,44208,46512,18816,23787,17472,28320,18875,32699
34642,35246,17088,15296,28144,26053,26624,22992,26549,32699
34642,36576,17392,15664,34720,32283,33264,24501,26752,32693
34642,37242,11744,13600,31504,28613,29072,26587,29328,32688
34642,37151,16112,15248,26880,23429,25664,23040,23557,32715
34642,37442,47744,47952,26400,26357,25568,38112,25621,32699
34642,37473,46672,46528,25744,22667,24416,29600,19707,32688
34643,37031,12208,12640,29664,28512,28080,21739,34405,32715
34643,37519,48128,47120,26624,24155,24368,37584,23867,32693
34643,36689,46800,45120,17488,17360,14352,22816,15899,32699
34643,35812,28928,28576,23776,14944,21776,17184,20507,32688
34643,35720,14512,16208,25888,18336,23664,17568,19344,32693
34643,36271,21696,19392,42656,39360,39520,18928,27979,32693
34643,36168,50080,49088,27760,29067,25664,37616,20523,32699
34644,36168,40416,41776,15472,16384,13808,18421,13189,32683
34644,36121,42112,44176,18304,30677,14992,28144,18293,32699
34644,35410,12704,11936,41408,33205,38496,32208,34901,32704
34644,36746,17408,18336,27056,25200,25056,22475,26469,32704
34644,36567,15216,16144,31472,30171,30016,24912,26907,32688
34644,35937,13440,14016,26912,26992,25360,22955,23291,32699
34644,36168,11872,11936,24720,24475,23280,24656,23989,32693
34644,36004,23376,23008,22080,20987,21424,16213,17904,32693
34644,36248,22272,22496,34000,33056,31824,33008,32464,32693
34644,38141,33616,33392,20656,7120,20192,15173,11963,32688
34644,36569,45296,45584,15776,20965,15888,24880,13040,32693
34644,37658,47520,45936,26448,27669,25408,34619,18907,32704
34644,37414,53840,52736,33296,36592,29984,15584,32624,32709
34644,36720,24704,23968,33760,28416,31744,26037,27323,32693
34644,36883,43552,41136,14528,30000,10944,15493,7141,32688
34644,35836,21424,20672,42352,38277,39696,23813,10939,32688
34644,36150,20608,21744,33296,34117,31904,21931,61669,32704
34644,37290,62656,61904,50704,59781,48784,34960,54485,32709
34644,36563,26032,24240,25392,23717,24384,19792,26251,32704
34644,35567,42992,43744,10784,19029,11760,20128,11568,32699
34645,36710,43136,42224,25072,23963,23536,15408,20715,32699
34645,36523,13120,15248,28256,27317,25696,26069,27205,32693
34645,37145,23920,22672,50688,47312,48272,16651,56037,32693
34645,36651,46768,47296,36144,55792,34576,40656,24645,32677
34645,36969,50384,49264,41584,35600,38640,46011,31029,32683
34646,36115,45280,45712,14768,18832,16816,24443,15216,32693
34646,36920,24240,26288,53200,52277,50624,19792,58272,32704
34646,37170,29616,30304,55920,61995,54016,26965,64517,32709
34646,36335,21664,24016,50848,59424,48064,22848,60149,32704
34646,37168,42624,41936,18912,21349,19120,35424,21179,32693
34646,36788,53328,53296,56752,54123,54800,27701,52133,32699
34646,36420,39024,41456,10272,13339,9760,19637,9765,32688
34646,37173,31552,29120,51296,49909,48768,17099,56075,32709
34646,36712,13024,14800,29712,28987,27872,25616,26288,32688
34646,37579,48000,47024,31328,27733,28944,40336,24917,32683
34646,36446,27440,25424,45824,44181,43648,58917,43957,32715
34646,35299,43248,44480,22288,17109,21712,22309,15867,32693
34646,36920,43520,45072,13632,19957,14096,24805,12368,32693
34646,36655,30800,31856,29584,20021,26240,27243,27141,32704
34646,37951,7424,6928,21936,23499,20896,18053,17061,32688
34646,36670,44176,45600,16784,18080,15536,25093,15664,32699
34646,36716,43248,45568,17856,19813,15200,23979,14939,32688
34647,37691,42656,43936,26320,29493,25504,42955,29387,32693
34647,34961,47312,45088,30944,28773,28496,37781,21627,32693
34647,36924,38896,37408,16128,3557,12608,16725,12043,32683
34647,36302,38288,36048,13808,16480,13168,20432,11099,32693
34647,36784,37120,37232,16624,5077,13376,22816,10651,32704
34647,36511,22992,23024,31776,27851,30112,25253,27957,32699
34647,36792,16112,18576,36048,32651,34336,31493,33792,32693
34648,36691,46256,48480,31328,32811,27792,57707,42304,32715
34648,36148,46384,44176,16240,15733,16336,22907,17040,32693
34648,36544,30720,29504,21552,12373,18208,19355,18677,32688
34648,36517,32400,32528,53312,53627,51456,21477,62459,32725
34648,36638,62464,61680,55488,53669,54288,16085,23883,32699
34648,37523,44736,43936,30304,29147,28192,38629,23147,32699
34648,35788,33488,34240,22864,27808,21680,18699,23077,32688
34648,37951,42832,41584,52416,49984,48096,24064,64517,32709
34648,35563,62048,61792,50336,43611,47232,19541,43509,32715
34648,35512,40400,41968,38544,35952,36048,45104,31088,32683
34648,36546,44624,44848,13888,17424,14960,25664,13536,32693
34648,35637,28544,29008,22656,26613,21264,17915,17685,32688
34648,36071,21712,23296,26032,19008,24224,18069,19717,32693
34648,35281,14544,15696,25648,20112,23856,23275,22171,32699
34648,37106,24336,22800,25312,24789,23664,26533,26800,32688
34648,35880,43568,44880,14368,18437,12112,21275,14709,32683
34648,36664,44368,45600,17280,21093,17104,25963,15211,32704
34648,36915,33568,35744,28256,26075,25904,22267,24165,32699
34648,36482,46736,45072,16768,13323,15808,23243,14208,32693
34648,37337,15872,14720,27568,25376,25392,28683,26608,32699
34649,36126,45872,43888,16768,17136,13888,24523,12683,32688
34649,36862,22032,19856,23680,21771,22496,19685,21435,32693
34649,36771,46528,47056,23520,22923,21392,31051,16539,32683
34649,37296,26320,26304,54448,57963,53376,24048,60725,32720
34649,37964,53488,51488,31072,28309,29152,44011,30235,32699
34649,36763,39056,40000,41168,34400,38416,18043,12517,32699
34649,36932,46496,46496,28640,27808,26656,36939,20869,32693
34650,37444,45072,46512,39328,36283,37008,44475,31925,32715
34650,36969,12896,11392,31056,27333,29152,22171,23920,32688
34650,36977,50752,50432,20064,18384,16288,37029,22267,32688
34650,36580,47488,46608,23872,35867,23504,30059,17605,32699
34650,36368,13392,14160,13184,12005,12432,21600,26373,32699
34650,37048,26640,28704,49056,49829,46224,63840,52229,32704
34650,37785,47904,45584,22768,19888,20800,31883,22027,32704
34650,36877,53024,53952,41424,33893,40112,21728,14517,32693
34650,35981,30864,31072,57056,56395,54832,23984,64517,32720
34650,36883,46496,45952,22800,18613,19728,31019,17291,32693
34650,36617,34112,33744,22112,24741,20736,20080,18069,32688
34650,37475,33712,35296,13952,11019,9968,17019,13232,32683
34650,36794,49904,51216,34272,29371,32624,42021,26256,32693
34650,37798,42864,43984,11696,14309,12080,23088,10720,32699
34650,36818,12192,13552,31696,29595,29776,25669,29813,32688
34650,37329,56112,54448,52432,52107,50304,29051,50219,32720
34650,35983,53568,52080,25424,24507,22128,40827,26859,32693
34650,37061,13216,15360,33760,30832,31952,28453,31029,32693
34650,36710,48272,46688,24672,24795,23648,31520,24347,32704
34651,37603,37360,36272,31280,28123,29328,25317,24613,32709
34651,37136,47696,45776,22480,22176,22000,32384,14176,32688
34651,36326,44576,45216,14192,18501,15504,22763,13952,32699
34651,36263,15568,14816,27568,18432,24320,21893,23008,32677
34651,35718,45664,45824,18304,17541,15184,26405,13477,32688
34651,36191,35536,37472,40384,41563,37920,52357,37088,32704
34652,36326,7408,9856,26848,25547,25568,25344,26656,32699
34652,37729,38080,36128,53248,51979,50496,63861,51931,32693
34652,37669,47824,45328,19344,19477,17344,26699,15296,32693
34652,36830,42832,43088,16656,7045,17056,21349,12907,32693
34652,36164,52016,53552,29344,21328,25328,40667,25360,32683
34652,35814,10176,12272,25888,22384,23760,21040,29995,32704
34652,36939,11888,10464,11520,8907,10112,16715,17579,32683
34652,36370,34112,34032,42640,45787,39984,24704,16208,32688
34652,37464,24160,22816,42784,42912,39808,63861,49216,32699
34652,37694,41552,43344,15632,17851,15280,26117,9371,32683
34652,36318,47392,45440,19568,17755,18512,23755,15045,32699
34652,36360,42816,45232,13872,16619,13568,22811,15067,32683
34652,37392,18032,20528,30032,25259,27888,25835,29424,32699
34652,37281,62528,61520,50224,46805,49168,31563,16811,32693
34652,36739,13552,12672,23616,18656,22704,15920,17717,32693
34652,37028,48288,45904,23392,19584,21456,32603,18699,32693
34652,37063,16048,14064,33248,21829,31488,39488,20427,32699
34652,36984,35664,34304,21360,20965,19680,16651,17611,32688
34652,37460,44288,43152,18256,5701,17344,23280,11621,32672
34653,36538,17264,16016,30384,28853,28208,26699,29979,32693
