time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
13156,15044,8368,9824,21856,6891,32416,16731,27531,779
13156,14436,6880,9312,25936,10229,32432,22949,29392,1653
13156,12978,32144,33424,59760,45536,32448,18299,64736,36437
13156,12536,12864,14032,26256,11301,32432,18965,26325,0
13156,12795,38272,36624,29680,12059,32448,21536,9904,0
13156,13557,10800,13232,21216,0,32416,15984,18709,0
13156,12702,11744,10624,19648,2672,32416,15488,22891,0
13156,14287,8864,9392,34256,18203,32416,26277,31931,1392
13156,14150,14048,14032,22704,2427,32400,15205,22048,395
13156,13079,17648,18464,43200,25205,32432,28069,22576,1792
13156,12436,56304,54208,57728,45595,32432,17941,57152,26672
13157,13831,20560,20032,24384,9099,32416,15968,18464,0
13157,13967,37072,36656,28560,13403,32432,20907,12192,0
13157,12277,17312,15232,23696,5237,32432,21621,20043,0
13157,13138,37856,36304,28224,11557,32416,20128,14208,0
13158,14510,15616,15440,24816,9963,32416,17861,23835,960
13158,14675,14848,13680,18624,1360,32432,17424,15312,0
13158,13664,11888,12288,26720,11056,32416,16411,20853,2048
13158,12843,7568,5248,32784,18117,32416,26139,29157,2112
13158,12295,7824,8912,26320,12379,32432,21531,27952,0
13158,14156,14752,12688,27104,10379,32432,17371,22992,0
13158,12678,40944,38736,30800,4965,32416,28613,12923,0
13158,14355,7328,9216,26784,11205,32432,18997,23605,1659
13158,14529,9744,10624,22176,4032,32416,15579,21968,0
13158,13109,21888,19936,25392,6853,32416,15973,23392,0
13158,14227,6224,4096,29488,13536,32416,24757,30096,336
13158,13044,22064,22048,20384,9979,32432,15035,18661,272
13158,12266,15760,13712,26368,9509,32432,19195,26101,0
13158,13988,22032,21952,25984,8800,32416,16891,17541,1552
13158,14218,8608,8768,28992,12779,32432,26475,28021,1419
13158,14157,31296,32736,30608,13141,32432,15051,23520,0
13158,12195,36656,36224,28112,4677,32416,22101,12347,0
13159,12285,55600,56304,61504,50533,32464,19227,64709,37360
13159,15764,49120,50192,65056,54448,32432,26251,64667,45707
13159,14707,20672,21584,26560,11509,32432,15403,17733,0
13159,15548,10896,12864,28000,11573,32432,19253,24293,0
13159,13117,22192,20800,24576,10827,32416,17440,16496,1349
13160,14001,21232,21200,25568,13189,32432,16293,20096,0
13160,14635,7968,6000,25632,13781,32416,19003,20027,2763
13160,14042,19392,21088,26976,9803,32416,15909,17616,1227
13160,12246,13584,13728,25776,10928,32416,16981,18197,1003
13160,13731,7872,7200,33936,19013,32432,23696,31173,2603
13160,14179,35936,37344,28688,10784,32416,20763,20885,0
13160,13944,34784,34336,59024,45077,32432,15696,64032,33941
13160,14220,40880,38400,26656,11445,32432,25840,11979,0
13160,13543,25568,23744,55600,40037,32448,24645,61381,29664
13160,12754,14688,13056,22992,5003,32416,15440,19312,0
13160,3685,36832,37840,30912,10763,32416,20832,11989,1381
13160,13013,38288,39232,62560,47808,32432,23035,64693,40901
13160,14620,14864,14800,25728,10773,32432,17733,18619,0
13160,14795,14176,11776,31984,16896,32432,25643,27893,3760
13161,12231,6160,6992,21824,7611,32416,16960,16240,0
13161,12763,9568,7536,24464,8107,32432,18640,23040,0
13161,13975,17392,18032,22144,5765,32432,17733,24699,0
13161,12529,12608,14528,26672,8805,32416,17611,21253,869
13162,14367,13232,11312,27216,11568,32416,17888,25227,1856
13162,12302,6960,7984,29568,14821,32432,17749,23136,1067
13162,13792,16192,16288,23856,6987,32416,16251,24299,0
13162,14039,10400,8272,27248,12880,32416,19163,24672,2779
13162,12315,35680,36592,28832,0,32416,20389,16256,0
13162,13688,14512,15760,27712,11365,32432,17147,25285,0
13162,11724,14048,12416,24784,7008,32416,18859,13947,0
13162,12750,9136,7296,31136,14976,32432,20192,23248,0
13162,13488,7440,7776,27792,13712,32416,21787,25893,0
13162,13344,56928,55024,55808,43488,32464,17664,56000,26133
13162,13120,12752,13056,19088,2107,32416,17093,14608,544
13162,13749,12880,11776,30032,13936,32448,17819,24027,2779
13162,11892,11904,9792,24208,8000,32432,20715,23840,1979
13162,14103,18416,20400,12832,11,32432,15723,15829,0
13162,13744,17984,15760,24800,7749,32416,17797,18208,256
13163,14154,19536,21680,26480,10725,32416,18080,20315,0
13163,12399,16208,13744,25792,12416,32416,19163,22997,0
13163,12405,9104,10288,28608,13392,32416,17323,23445,459
13164,13903,7552,10000,24880,11888,32432,18128,21157,0
13164,14519,37440,36304,29120,9301,32448,18021,18245,0
13164,13496,43104,44032,29616,20475,32416,29904,40459,6011
13164,13600,52192,54576,52656,45963,32448,30155,25403,789
13164,14471,26752,26176,31216,17931,32448,21328,26304,0
13164,12505,21968,21712,22640,3973,32416,15051,14507,1328
13164,13434,37072,37328,30640,10352,32416,19093,11616,0
13164,12262,16096,15632,22976,5765,32416,17611,21653,0
13164,13970,10304,8928,19184,3792,32448,26539,24352,699
13164,13599,37776,40048,36320,17285,32432,15509,18651,0
13164,13607,20992,19696,28080,13829,32416,16912,20955,773
13164,14118,5824,4960,32208,16309,32416,25019,27573,0
13164,12544,6576,4672,26432,12187,32416,19440,25179,0
13164,14042,8016,9584,23456,9968,32400,20432,22949,987
13164,12912,38240,36336,28608,763,32432,20400,18955,0
13164,12537,36816,36848,28976,11525,32432,20507,11760,0
13164,12795,23936,22928,24672,5173,32432,18821,23749,0
13164,13830,27072,27360,52384,35339,32432,20688,10309,3429
13164,14226,23504,23136,22768,9595,32416,15925,19131,0
13164,14236,22192,24144,27360,11104,32432,19307,22112,939
13165,13089,8768,9680,25744,12613,32432,17381,18144,2517
13165,12525,11696,11760,22672,5216,32432,18363,16981,1392
13165,13067,16800,19200,29424,12027,32432,18235,26272,3573
13165,13458,37008,37024,29024,12752,32416,23099,12949,0
13166,14388,48208,47872,58736,42085,32448,20347,53141,22533
13166,14141,36640,34912,28320,736,32416,20752,15867,0
13166,14022,13664,14880,24832,6773,32432,21707,24624,0
13166,12602,36416,36656,27952,11739,32432,17733,13968,0
13166,13428,8000,7232,32960,16912,32432,20747,23339,3813
13166,13171,60464,60160,57776,41973,32448,31877,47648,14128
13166,14816,7408,5136,20000,4528,32416,18016,26672,0
13166,13135,6464,8656,28288,10272,32416,16933,24501,2571
13166,13342,12016,11056,26624,9675,32416,15323,15509,197
13166,14053,6800,6112,23392,10283,32432,21035,25760,949
13166,13710,7216,7632,21760,3819,32416,19109,23115,293
13166,12227,36880,35648,28096,9333,32416,18827,25611,0
13166,13145,23872,22384,28992,11317,32432,19152,17984,0
13166,12054,28944,26464,23488,4261,32416,17739,17968,1285
13167,14131,11312,10640,14912,1552,32432,18784,26677,0
13167,11911,14256,13520,29104,12533,32432,19189,20608,1797
13168,12793,9616,11936,29120,12053,32416,23221,26437,2997
13168,13669,18368,17344,26512,10640,32416,15637,15243,2368
13168,15176,43072,42864,33504,11088,32416,26043,16827,0
13168,14800,37072,38208,30144,13157,32416,21637,12395,0
13168,13678,16272,14768,26528,12261,32432,21531,22453,2491
13168,13546,22176,22048,26720,10027,32432,19275,23333,677
13168,13490,7536,5792,23344,10373,32416,15755,22624,0
13168,13665,35552,37312,28512,10949,32432,21269,12085,1557
13168,12703,19200,21536,23728,6427,32416,15013,20197,0
13168,14235,37472,35376,62816,50027,32448,23173,64699,42987
13168,14643,8320,7664,30112,15472,32432,19792,26645,325
13168,13328,14032,15664,26752,11696,32432,18453,23152,0
13168,14174,35728,37264,27904,12549,32432,15504,16757,0
13168,14688,36912,34608,27376,267,32432,19776,16587,2256
13168,13087,5040,4240,22160,3707,32432,17136,22469,635
13168,13558,25072,23328,22784,21648,32416,18651,11840,0
13168,14478,13632,14816,26080,9664,32416,20208,22112,1232
13169,12741,34768,36528,28288,9797,32432,19371,12176,1840
13169,13829,8064,8880,34944,19589,32416,23840,29963,2757
13169,12783,23184,20832,21616,4149,32416,16368,22373,0
13169,11637,37088,35568,25936,12416,32432,25232,21915,0
13170,13527,21584,19328,28912,11845,32416,17781,20800,619
13170,13194,39632,40512,30272,13467,32432,20555,31984,2283
13170,13519,7296,7792,30784,16016,32416,20032,19029,0
13170,12437,15536,16144,25744,9749,32432,17205,26432,1024
13170,12826,35184,35488,30416,14853,32432,23648,31077,272
13170,14424,27792,29472,24400,6331,32416,21899,24768,1723
13170,13536,44480,45904,32192,18005,32416,18389,28704,1717
13170,12127,13584,11632,22176,7403,32416,16059,26117,661
13170,12759,14096,13440,27808,11733,32416,16725,22187,715
13170,14269,28352,30144,25168,373,32432,15205,16523,0
13170,13702,38464,36960,61360,48581,32448,15291,64704,38795
13170,14768,30464,29344,32560,11424,32432,17387,19904,0
13170,13883,36048,35952,27632,10528,32416,20037,12539,0
13171,12273,7280,7776,28496,14000,32416,26928,31531,629
13171,13573,7104,5568,27680,10560,32448,17797,18795,0
13171,13362,7360,9712,23760,10315,32416,18299,17589,2165
13171,12282,9648,9344,32224,17237,32432,19221,17968,0
13171,14705,23184,20848,26752,10117,32416,17029,20229,1552
13172,13281,22976,22640,56432,40645,32432,55856,42987,4288
13172,13247,7904,6800,14080,59,32416,15493,9755,0
13172,13330,36576,38080,30272,12581,32416,23605,9429,0
13172,12741,16528,15248,48288,30261,32416,20096,21680,1291
13172,12214,7456,9632,25984,9893,32432,18267,23611,0
13172,13844,17344,19328,25520,10320,32432,15291,19301,1472
13172,12494,36768,36592,28448,12448,32432,21211,14619,0
13172,13500,18272,16112,17168,805,32416,16437,16827,0
13172,14170,6896,7024,28368,12539,32432,20613,24032,0
13172,13970,22752,24992,28032,14128,32416,15467,21925,0
13172,15685,14288,13584,24592,8213,32416,16288,15195,187
13172,13493,10624,8176,20368,6192,32416,16891,21152,0
13172,13565,7760,8272,34160,19531,32432,27605,32976,1008
13172,14275,29632,27264,24336,3669,32416,15195,18336,0
13173,11741,17312,18336,21184,4837,32416,19989,23861,533
13173,13798,21264,19456,26672,13451,32432,17456,17168,0
13173,13978,16096,13696,32176,17525,32416,23483,30192,960
13173,14961,13552,11584,24528,7216,32416,15691,21749,0
13173,12678,6896,4848,34704,19312,32432,29941,28619,448
13173,13025,33280,35632,26784,10565,32432,18869,14720,0
13173,11926,31488,32160,46656,26517,32432,22565,17573,0
13174,12214,37216,35280,26288,10480,32432,22613,14261,1883
13174,13873,36448,38032,29552,13403,32416,20667,16523,0
13174,13527,3648,1888,27584,10197,32432,18827,23653,0
13174,14515,34064,33264,53728,37552,32448,20299,51669,19632
13174,13571,37088,38032,27888,5067,32416,24725,17424,0
13174,15315,7360,6000,23472,8837,32416,15595,20997,0
13174,13022,8224,9328,34240,18149,32432,22597,25093,0
13174,13687,8080,8144,23536,7195,32432,25616,26672,2752
13174,14858,33952,35472,25712,10565,32432,15451,11968,0
13174,13958,31472,29136,59184,45221,32432,17467,64704,39467
13174,15067,37216,34832,25808,12389,32416,20549,13387,80
13174,13441,21424,23184,20944,768,32416,15904,19557,400
13174,15244,20208,17728,28496,11824,32416,17424,15061,0
13174,14002,9008,9872,31136,14837,32432,21621,22768,1456
13174,12946,6128,8512,14880,4315,32432,18208,13637,0
13174,15096,7184,5008,43824,24987,32416,33024,34139,3819
13174,13037,12736,13536,31136,14357,32432,25205,26309,896
13175,14129,36608,37072,29520,11168,32432,22539,11077,1653
13175,13571,52288,51392,63808,46213,32432,19685,64747,35152
13175,13323,19296,18144,27584,13392,32448,16869,24352,1941
13175,13542,14896,14016,34768,17109,32432,21701,26560,0
13175,12991,34496,36816,27968,11941,32416,22048,18949,1547
13175,13028,19632,17280,28416,11568,32432,17675,23595,0
13176,13380,9504,10368,45760,29957,32432,23499,13200,0
13176,13836,15760,13824,43744,37093,32432,16011,14651,2245
13176,13969,35056,33168,24736,10704,32432,18656,9520,0
13176,13285,23360,23472,27232,12624,32432,18059,23973,704
13176,13312,17680,16656,27264,13211,32432,20091,22613,2112
13176,14432,25632,27744,42208,22768,32432,29595,42155,8501
13176,14700,43776,41568,57248,38901,32432,16928,62267,31509
13176,12022,37712,36112,27488,10635,32416,20832,14992,0
13176,13714,17120,15328,28192,12096,32416,20272,24816,0
13176,13556,37216,35792,27264,12672,32432,19493,15355,0
13176,11990,37664,36752,28848,11445,32416,19915,11851,0
13176,14384,6128,5680,29952,16261,32416,20677,24421,1125
13176,13445,21424,23136,22864,8229,32416,16480,16987,0
13176,11839,7264,7456,33280,16976,32432,23488,31141,2325
13177,13245,8352,9488,45408,27829,32432,20208,16880,0
13177,12948,27088,28816,58272,42805,32448,22528,28555,0
13177,14668,6976,7024,32736,18448,32416,26661,33435,917
13177,14114,33936,36304,27920,10837,32432,22603,14544,123
13177,14223,9344,9904,34576,18384,32416,28075,31584,2832
13178,12409,37936,37104,29968,11968,32416,21328,14603,0
13178,12822,24944,25008,26672,13045,32416,18848,16197,0
13178,13595,15840,13888,26528,10400,32432,18987,23856,0
13178,12653,13840,13072,11984,549,32416,16064,21296,992
13178,13817,53856,54864,60640,50080,32464,53675,48235,15269
13178,13135,19808,21488,24368,5205,32416,15152,14843,2139
13178,12831,40544,40592,29200,12427,32432,25845,16533,1429
13178,13835,30928,33072,22368,10997,32432,29189,15648,0
13178,12846,6960,8400,24112,7557,32416,23424,14411,848
13178,12799,18032,19792,19696,1456,32432,15728,15259,1243
13178,14583,9536,7712,31824,17211,32416,23344,29045,5163
13179,12168,36320,34304,26048,7728,32432,19243,26837,0
13179,13648,12032,12320,28160,12933,32416,20859,21296,0
13179,12163,33952,34432,25648,10907,32416,16512,12400,1408
13179,14947,7040,8928,31616,16304,32432,30091,27712,0
13179,13674,7200,5184,36928,20384,32432,26603,29317,5995
13180,12340,36656,36928,26384,10752,32432,16645,15493,0
13180,12970,20832,18928,24048,5989,32432,22443,24315,1216
13180,12470,13216,12048,22432,8859,32416,17227,13749,0
13180,13607,5472,3696,25152,10075,32448,19925,24144,0
13180,14143,52320,50736,61872,45899,32448,28848,60608,30709
13180,12879,35440,35728,27872,10581,32432,18933,15568,0
13180,14095,37856,35872,26864,8389,32448,19291,20859,0
13180,14981,35504,37408,29600,11541,32416,21509,15845,0
13180,12521,35168,36848,34960,13659,32432,23765,21440,2064
13180,13576,33712,35104,26688,10843,32416,21728,10384,0
13180,14141,6288,4240,38432,22629,32416,15739,9067,0
13181,14052,24768,22352,25376,11429,32416,15227,19200,0
13181,15251,16784,16816,24320,9499,32416,16699,17312,0
13181,12678,22576,24672,57296,42661,32448,15296,64741,36619
13181,14337,35856,37648,29808,11755,32432,18347,14896,0
13181,12249,36176,36176,27680,12491,32432,20331,16421,0
13182,13010,18416,20272,23232,5925,32416,18619,24544,1019
13182,14477,50656,49296,56272,41200,32448,18155,64720,40699
13182,13642,12928,10464,44512,25184,32432,21968,17333,0
13182,14591,13712,15392,25760,9147,32416,15019,19488,2752
13182,12802,7152,9488,24384,7232,32432,17733,17061,656
13182,11584,24976,23648,20384,3344,32432,15403,15088,0
13182,13371,8192,6976,34928,17493,32416,24389,31541,1221
13182,13932,19248,18032,26544,9317,32416,17685,21136,0
13182,13380,7904,8160,21072,3173,32432,17029,24096,0
13182,12782,30288,32256,30304,13264,32432,24651,22219,325
13183,14487,14608,12560,26464,12832,32416,19403,17621,1029
13183,13082,36272,37440,29968,11435,32416,22853,15829,0
13183,13781,48864,47024,60560,48731,32448,20069,24683,4261
13183,13887,7040,5920,32816,18192,32416,28197,33227,720
13184,12615,17408,15744,28960,13621,32432,21093,20523,2640
13184,12074,34192,35584,27024,11307,32432,18000,14656,0
13184,12697,7968,9200,29072,14304,32432,19680,26357,0
13184,14109,20816,20048,46656,29323,32448,26219,20517,0
13184,12547,42032,44464,59152,45536,32448,29888,30795,0
13184,13111,12112,10480,34384,18016,32432,26677,28459,1696
13184,11860,22832,21392,29536,11040,32416,20432,26160,0
13184,12803,40000,38832,64608,49813,32448,46592,46517,13803
13184,12871,41504,42960,36640,21973,32432,22939,30251,576
13184,15035,37664,36192,28144,11877,32416,19675,13067,0
13184,13434,27552,28192,59184,44699,32448,20117,64699,41232
13184,15090,6224,4896,27872,12869,32432,21909,21520,571
13184,13203,48864,47712,63472,51019,32448,24139,64747,42635
13184,13700,8080,6512,38976,23653,32432,27989,32800,2096
13184,12822,10160,9696,19008,4219,32416,19040,15216,0
13185,11812,37760,36240,28368,10336,32432,21083,15552,1685
13185,13108,11024,11984,26112,11365,32416,19792,21168,59
13185,13551,40864,39056,24544,11424,32432,26491,14885,1691
13185,13809,11008,11344,21600,2869,32416,16032,22672,2661
13186,13563,13744,11584,21568,3157,32416,16053,18832,0
13186,13424,7872,10368,23312,9163,32416,18325,24661,0
13186,13022,8848,7952,29104,11707,32416,20811,33904,192
13186,13831,8480,9424,22704,6245,32416,16816,18224,1461
13186,13449,13520,13536,29360,12224,32432,19728,23957,1552
13186,12889,7472,7920,23200,5344,32432,19520,24128,1621
13186,12506,61888,60512,56800,41392,32432,20608,30971,3285
13186,14218,26224,25808,58160,44277,32448,18608,64741,38448
13186,13906,20768,23088,21312,891,32432,17888,18112,0
13186,13202,15392,16208,34672,15093,32432,24667,28192,2043
13186,13395,57168,55856,61104,50592,32448,20352,64704,45093
13186,13722,14656,15344,28080,11381,32432,20549,20757,1973
13186,13227,18656,21056,20176,7365,32416,17712,24085,0
13186,13590,34672,36224,28672,10619,32432,20603,16032,0
13186,13538,20848,20272,27728,13291,32416,15659,23083,0
13187,11088,20720,21344,29184,13237,32416,17872,18757,1019
13187,14416,17824,18160,25904,10240,32416,17024,17051,2683
13187,13768,38464,36064,28128,10912,32432,21472,18901,1184
13187,14686,41376,42576,35328,21520,32416,18453,19893,1211
13188,14444,19888,20832,25296,8464,32432,15936,18603,0
13188,12632,7312,5488,27648,11323,32416,20245,23120,0
13188,13297,20432,19056,17888,2928,32416,15920,16021,2341
13188,13703,7936,5664,31296,15275,32432,19360,27499,0
13188,14760,37648,35808,27840,8736,32416,20640,14453,1221
13188,13809,36144,38256,30864,11616,32432,17445,12309,0
13188,12516,39312,41440,25760,5680,32448,24725,18981,0
13188,14010,12928,10752,31200,15627,32432,19387,24517,2379
13188,12655,27120,26256,29936,14512,32432,21061,20000,1024
13188,13556,30880,32576,37952,21781,32416,16011,24635,4453
13188,13897,26448,24384,37408,17973,32432,15707,18901,0
13188,13118,47552,48848,51920,48848,32448,18197,38768,6752
13188,14793,17728,17248,31120,15861,32432,16437,26379,1787
13188,12412,42832,43248,32560,10901,32416,25616,11093,0
13188,12526,12032,11744,27312,12091,32432,18469,20005,0
13188,13546,19440,17472,24688,8485,32432,17984,22523,395
13189,13878,21424,19328,25424,8613,32416,16848,17061,0
13189,12519,9472,9584,23008,6080,32432,15323,23792,747
13190,13552,15776,13376,25792,8352,32432,16981,20613,672
13190,12133,34368,35488,27776,11136,32432,20272,14827,0
13190,12064,16016,18128,24048,7067,32432,15435,20267,1515
13190,13216,7264,6512,36016,20469,32416,24192,31355,3808
13190,15176,14848,16240,30576,14011,32432,19819,23019,2421
13190,13953,15024,12544,30864,14613,32432,24357,29248,805
13190,13922,22288,21712,31184,13733,32416,19115,21600,939
13190,12309,7712,8032,29312,14683,32432,21339,26597,0
13190,12831,12976,13856,28208,12165,32432,15616,26208,0
13190,13808,6496,7712,21200,6277,32432,24763,20379,0
13190,12956,10640,8880,30960,16608,32416,24213,32235,2101
13190,13203,24016,25280,29040,10619,32416,15131,18128,1893
13190,13449,11280,8912,31408,15147,32432,20725,23099,0
13190,13889,18592,21088,17968,3467,32416,15499,16928,3013
13190,15655,51904,53888,61648,50251,32464,58037,51515,19899
13190,12937,7072,6512,29472,13349,32416,20752,28512,0
13190,13655,47168,48496,60192,63637,32448,19008,62805,31813
13191,14089,6736,7568,24256,11771,32416,20923,23632,1483
13191,13600,22960,24976,28720,13483,32416,19077,20949,3365
13192,14539,14752,12576,24640,9253,32416,18325,17813,3883
13192,12933,14592,12336,28608,12555,32416,18453,23195,677
13192,14205,14800,12320,22112,5765,32432,15093,24645,992
13192,13229,29392,31136,38272,18565,32448,24245,25296,587
13192,13995,52928,50704,51184,36256,32448,37147,46347,15173
13192,13184,27632,26672,57568,44437,32432,15659,64677,35115
13192,12422,23328,22080,26640,7509,32416,15851,16469,0
13192,13037,7072,9568,31344,17365,32432,20096,24501,0
13192,13724,7664,5664,33360,18197,32432,23984,26811,869
13192,13064,36944,35728,28384,8571,32416,19739,16880,2293
13192,13184,11488,11488,24240,8880,32432,17760,15749,11
13192,14750,5952,4016,32160,14261,32416,25659,25707,869
13192,14286,27632,26320,43696,22613,32432,18816,20325,0
13193,12602,7760,5696,24320,7787,32416,18880,23984,464
13193,13835,6176,5984,29600,12464,32432,24960,29467,7211
13193,14026,9040,10080,27936,12747,32416,23664,28091,2149
13193,14066,36320,36976,29456,0,32432,19440,14379,0
13193,12785,9152,7664,27568,12501,32432,34037,32661,1333
13193,12463,17168,14816,26016,9029,32416,19995,22955,0
13194,14855,37408,36160,26960,10811,32416,16704,8933,0
13194,14134,11584,12672,30000,14539,32432,17504,24992,565
13194,12330,11712,9392,23328,7141,32416,19344,26651,0
13194,12829,34064,36272,43184,24080,32432,18229,18213,0
13194,12332,38240,36336,28064,9829,32416,19600,16693,0
13194,12121,6160,8144,29888,15291,32416,25056,28821,752
13194,13495,55088,54816,59792,44949,32448,32640,25301,1968
13194,14323,14624,13968,29440,11973,32432,18331,23360,37
13194,14956,15936,18080,16304,85,32432,15781,21701,1707
13194,15152,8816,9904,24320,6005,32432,16432,21003,0
13194,13723,12176,13248,20976,3653,32432,16592,14475,0
13194,13366,11120,10832,25520,10293,32416,16709,19925,0
13194,13244,34384,35904,27568,10267,32416,21632,17275,0
13194,14385,22384,20144,26256,10773,32416,16027,20725,0
13194,13560,4656,3936,29568,13589,32416,28256,31893,4832
13194,14000,18304,18688,25424,11099,32416,17237,21355,896
13195,14108,7568,6352,31376,14117,32416,23296,27941,1776
13195,13987,6144,8048,27664,11973,32416,19973,21461,2107
13195,13928,7984,8912,16224,0,32432,28832,20171,0
13195,15710,19888,17776,23632,9248,32432,15189,18304,5
13195,12663,7856,9792,33856,16976,32432,21301,30544,2464
13195,12063,8288,9664,28576,12011,32432,20752,30320,0
13195,13728,34064,34048,25056,10347,32416,20288,13035,459
13196,13573,10896,8736,31792,13760,32416,24373,28901,0
13196,13664,24176,23216,21920,6976,32432,15915,14432,1339
13196,15761,7216,8464,23696,9813,32432,20827,25755,1003
13196,12506,26624,24496,47312,31232,32416,19216,40443,5701
13196,15675,26624,24880,22288,10581,32448,16005,22597,0
13196,14325,12096,9696,28000,11936,32432,21424,16576,661
13196,13867,14304,13184,27088,11296,32432,15515,20405,64
13196,12356,9568,7424,24992,8507,32432,18059,25899,0
13196,12757,7440,5296,21424,3328,32432,15925,14363,1451
13196,13285,22272,20976,27280,12208,32432,20096,25429,1312
21306,15091,20176,21216,32848,13461,32416,17120,13333,0
21306,15890,44272,43392,64976,52459,32448,41019,33531,907
21306,15479,27792,28448,32144,12192,32432,17013,17152,0
21306,14832,11728,12688,25472,9323,32432,15371,24667,2987
21307,12908,5296,3808,27664,12293,32416,22005,28992,0
21307,13656,7680,9760,22304,4891,32432,27205,16240,1131
21307,14606,10496,9952,28768,13115,32416,19141,23408,576
21307,13473,32896,34544,26304,13035,32432,16400,12379,0
21307,14975,11712,11584,25664,9403,32432,15808,19355,1925
21308,14399,38912,39184,52896,35323,32432,16635,36603,4485
21308,13782,13824,15488,24400,8981,32432,16128,11141,0
21308,14406,14128,14368,31312,15083,32416,27056,24533,0
21308,15963,19856,17872,31536,14757,32432,20603,28379,2176
21308,14291,8992,9632,28720,11445,32432,15579,20763,3232
21308,15350,8384,6624,23696,7093,32416,16784,21723,0
21308,14363,22784,22144,24048,6293,32416,15237,21424,0
21308,13912,40064,37760,25904,12069,32416,22032,11483,1483
21308,15753,8000,5760,32128,15995,32416,23643,26000,0
21308,13758,9472,7216,31776,14811,32416,23067,26496,2059
21308,12806,35344,32880,56240,41136,32448,16741,64715,39675
21308,14462,7984,9984,25712,10880,32432,16667,19205,0
21308,14673,6256,6496,33392,16891,32432,22213,26416,0
21308,15507,16192,14752,28672,12245,32432,15733,21227,0
21308,14398,14320,12608,46272,28779,32448,40501,39947,4848
21308,14270,20320,20592,30720,14645,32432,17285,14075,0
21308,12745,18144,16128,29968,13963,32416,22453,28133,0
21309,14136,16464,14416,30224,12901,32448,15003,24000,181
21309,14063,13072,10768,29200,14475,32432,17803,23371,0
21309,13687,6768,4736,33200,14827,32416,26395,28757,1040
21309,14208,16528,16880,23792,5061,32416,16688,20912,0
21309,14755,17104,15200,29360,13296,32432,15163,11824,464
21310,16130,19840,22320,32576,14261,32432,16459,18533,0
21310,13235,29200,27232,41168,22507,32432,21776,19541,1179
21310,13919,7584,7648,30224,14320,32416,20469,29525,1136
21310,14248,56544,57824,59056,37883,32448,18011,49605,18976
21310,14375,47376,45248,38272,19264,32448,21435,17579,0
21310,14429,20544,21456,49328,33525,32432,44645,32629,0
21310,13954,39728,38832,42768,26048,32416,16640,34624,6651
21310,13645,9664,11728,27504,12400,32432,17365,22133,3141
21310,15269,22560,20240,24320,7723,32432,18064,13899,2368
21310,14663,56928,56176,65104,55872,32448,27013,64544,36203
21310,14073,60192,58416,56208,55515,32464,16491,51824,19216
21310,14045,56400,55024,59136,41755,32432,15376,53968,24421
21311,14477,23888,23424,57296,44421,32464,16443,64773,40117
21311,13482,7776,9104,27136,9643,32416,19653,25227,2389
21311,14550,6736,8112,33872,16987,32416,22389,27760,656
21311,14037,13152,11360,21776,3813,32432,16347,20789,784
21312,15090,10496,10816,34928,19104,32416,19712,23744,827
21312,15437,6608,5984,26432,9333,32416,23216,28437,0
21312,14318,9584,11728,28640,12480,32448,21301,26528,0
21312,15157,13088,11936,29760,13269,32416,20187,21760,6667
21312,13014,36272,36592,28080,12544,32432,16768,13307,0
21312,13297,9152,8736,32464,16544,32432,20539,26864,2491
21312,14228,17248,15968,31664,15195,32448,20299,19611,421
21312,13009,37232,36784,40064,21541,32432,26480,21701,475
21312,15294,47312,46912,56288,44517,32448,15861,61728,31728
21312,15576,20800,22416,26880,12907,32432,16181,11499,0
21312,14668,17872,18960,25552,8304,32432,15189,13621,2640
21312,15798,12880,11088,17040,2795,32432,21861,17381,1264
21312,12524,61488,59952,61760,52016,32448,17355,52544,20347
21312,15048,60336,58704,60848,42704,32464,36987,42251,10229
21312,13331,36192,33728,21840,9883,32432,16453,18880,0
21313,14050,8432,10832,28544,11301,32416,20512,23552,0
21313,13625,45136,43680,40288,31563,32432,25013,19669,0
21313,13419,9536,7168,29088,13088,32448,24240,26235,1648
21314,13887,46832,45168,37872,21552,32432,24219,17883,1851
21314,14407,19408,20320,17792,2485,32432,15888,15829,1237
21314,15440,8432,10272,32848,17291,32432,18101,27323,832
21314,14866,7712,6480,40192,24661,32416,24037,25744,1499
21314,14121,8640,8960,24528,10907,32416,16299,26960,0
21314,13917,15584,13376,30736,14384,32416,21611,20640,2427
21314,14266,5520,4016,35824,20341,32432,23451,25349,1152
21314,13263,22400,22576,30448,11499,32432,20059,25035,2363
21314,15071,9408,8176,28896,13771,32416,16885,16715,0
21314,14756,46416,45376,36848,23872,32432,33232,25989,1365
21314,15922,8848,7152,32048,12757,32416,20747,29136,4085
21314,15166,19088,16976,30544,13296,32416,19333,23152,0
21315,15587,24976,25600,49376,32112,32448,43632,28181,4464
21315,13397,8096,7152,26208,10421,32432,19557,27675,0
21315,14400,37456,35312,25840,11579,32432,17429,16864,2859
21315,14840,21120,22864,35232,18677,32432,19515,26048,464
21315,15249,32640,34064,35424,21728,32432,15200,24949,1451
21316,15847,34400,34352,46976,31040,32448,18235,64768,43179
21316,15360,10752,10720,25536,12384,32432,33920,30261,7077
21316,15510,15040,15040,25104,6496,32416,16112,22389,1723
21316,16391,56832,55632,46336,46224,32448,34677,28832,2395
