time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
34764,0,5440,2992,30971,15504,32368,21109,24704,2688
34764,0,5440,2992,30971,15504,32368,21109,24704,2688
34764,0,5440,2992,30971,15504,32368,21109,24704,2688
34765,0,7280,5264,26091,12168,32400,15453,18475,0
34765,0,7280,5264,26091,12168,32400,15453,18475,0
34765,0,7280,5264,26091,12168,32400,15453,18475,0
34765,0,7280,5264,26091,12168,32400,15453,18475,0
34765,0,7280,5264,26091,12168,32400,15453,18475,0
34765,0,7280,5264,26091,12168,32400,15453,18475,0
34765,0,7280,5264,26091,12168,32400,15453,18475,0
34765,0,5360,2976,28144,13376,32384,16397,23291,1632
34765,0,5360,2976,28144,13376,32384,16397,23291,1632
34765,0,5360,2976,28144,13376,32384,16397,23291,1632
34765,0,5360,2976,28144,13376,32384,16397,23291,1632
34765,0,5360,2976,28144,13376,32384,16397,23291,1632
34765,0,5360,2976,28144,13376,32384,16397,23291,1632
34770,0,34784,32304,11253,2000,32384,18365,24288,1664
34770,0,34784,32304,11253,2000,32384,18365,24288,1664
34770,0,34784,32304,11253,2000,32384,18365,24288,1664
34770,0,34784,32304,11253,2000,32384,18365,24288,1664
34770,0,34784,32304,11253,2000,32384,18365,24288,1664
34770,0,34784,32304,11253,2000,32384,18365,24288,1664
34774,0,43840,42704,47243,31552,32384,25779,52611,26272
34774,0,43840,42704,47243,31552,32384,25779,52611,26272
34774,0,43840,42704,47243,31552,32384,25779,52611,26272
34774,0,43840,42704,47243,31552,32384,25779,52611,26272
34774,0,43840,42704,47243,31552,32384,25779,52611,26272
34774,0,43840,42704,47243,31552,32384,25779,52611,26272
34774,0,12784,14896,22947,5739,32384,19037,19891,5168
34774,0,12784,14896,22947,5739,32384,19037,19891,5168
34774,0,12784,14896,22947,5739,32384,19037,19891,5168
34774,0,12784,14896,22947,5739,32384,19037,19891,5168
34774,0,12784,14896,22947,5739,32384,19037,19891,5168
34774,0,12784,14896,22947,5739,32384,19037,19891,5168
34774,0,12784,14896,22947,5739,32384,19037,19891,5168
34776,0,5536,4320,26936,11595,32368,15123,22491,0
34776,0,5536,4320,26936,11595,32368,15123,22491,0
34776,0,5536,4320,26936,11595,32368,15123,22491,0
34776,0,5536,4320,26936,11595,32368,15123,22491,0
34776,0,5536,4320,26936,11595,32368,15123,22491,0
34776,0,5536,4320,26936,11595,32368,15123,22491,0
34776,0,8432,7120,34125,19243,32384,19920,24045,8240
34776,0,8432,7120,34125,19243,32384,19920,24045,8240
34776,0,8432,7120,34125,19243,32384,19920,24045,8240
34776,0,8432,7120,34125,19243,32384,19920,24045,8240
34776,0,8432,7120,34125,19243,32384,19920,24045,8240
34776,0,8432,7120,34125,19243,32384,19920,24045,8240
34776,0,5040,2928,19424,1635,32400,19499,13795,0
34776,0,5040,2928,19424,1635,32400,19499,13795,0
34776,0,5040,2928,19424,1635,32400,19499,13795,0
34776,0,5040,2928,19424,1635,32400,19499,13795,0
34776,0,5040,2928,19424,1635,32400,19499,13795,0
34776,0,5040,2928,19424,1635,32400,19499,13795,0
34776,0,5040,2928,19424,1635,32400,19499,13795,0
34776,0,20160,22064,27325,11971,32368,15379,19571,0
34776,0,20160,22064,27325,11971,32368,15379,19571,0
34776,0,20160,22064,27325,11971,32368,15379,19571,0
34776,0,20160,22064,27325,11971,32368,15379,19571,0
34776,0,20160,22064,27325,11971,32368,15379,19571,0
34776,0,20160,22064,27325,11971,32368,15379,19571,0
34776,0,23648,23472,32123,15504,32368,21696,23896,9664
34776,0,23648,23472,32123,15504,32368,21696,23896,9664
34776,0,23648,23472,32123,15504,32368,21696,23896,9664
34776,0,23648,23472,32123,15504,32368,21696,23896,9664
34776,0,23648,23472,32123,15504,32368,21696,23896,9664
34776,0,23648,23472,32123,15504,32368,21696,23896,9664
34776,0,47600,46400,40731,20653,32384,27043,21317,480
34776,0,47600,46400,40731,20653,32384,27043,21317,480
34776,0,47600,46400,40731,20653,32384,27043,21317,480
34776,0,47600,46400,40731,20653,32384,27043,21317,480
34776,0,47600,46400,40731,20653,32384,27043,21317,480
34776,0,47600,46400,40731,20653,32384,27043,21317,480
34778,0,16224,16176,31331,14917,32368,17261,17800,4032
34778,0,16224,16176,31331,14917,32368,17261,17800,4032
34778,0,16224,16176,31331,14917,32368,17261,17800,4032
34778,0,16224,16176,31331,14917,32368,17261,17800,4032
34778,0,16224,16176,31331,14917,32368,17261,17800,4032
34778,0,16224,16176,31331,14917,32368,17261,17800,4032
34778,0,16224,16176,31331,14917,32368,17261,17800,4032
34782,0,7760,6752,28568,11843,32384,15904,16875,912
34782,0,7760,6752,28568,11843,32384,15904,16875,912
34782,0,7760,6752,28568,11843,32384,15904,16875,912
34782,0,7760,6752,28568,11843,32384,15904,16875,912
34782,0,7760,6752,28568,11843,32384,15904,16875,912
34782,0,7760,6752,28568,11843,32384,15904,16875,912
34782,0,3568,4704,32248,17736,32384,17600,23301,4720
34782,0,3568,4704,32248,17736,32384,17600,23301,4720
34782,0,3568,4704,32248,17736,32384,17600,23301,4720
34782,0,3568,4704,32248,17736,32384,17600,23301,4720
34782,0,3568,4704,32248,17736,32384,17600,23301,4720
34782,0,3568,4704,32248,17736,32384,17600,23301,4720
34783,0,27184,26112,27472,10261,32384,20877,11347,7456
34783,0,27184,26112,27472,10261,32384,20877,11347,7456
34783,0,27184,26112,27472,10261,32384,20877,11347,7456
34783,0,27184,26112,27472,10261,32384,20877,11347,7456
34783,0,27184,26112,27472,10261,32384,20877,11347,7456
34783,0,27184,26112,27472,10261,32384,20877,11347,7456
34783,0,27184,26112,27472,10261,32384,20877,11347,7456
34784,0,6992,5344,33467,17653,32384,17371,24917,10304
34784,0,6992,5344,33467,17653,32384,17371,24917,10304
34784,0,6992,5344,33467,17653,32384,17371,24917,10304
34784,0,6992,5344,33467,17653,32384,17371,24917,10304
34784,0,6992,5344,33467,17653,32384,17371,24917,10304
34784,0,6992,5344,33467,17653,32384,17371,24917,10304
34784,0,21072,22608,38669,22288,32400,19792,18749,3568
34784,0,21072,22608,38669,22288,32400,19792,18749,3568
34784,0,21072,22608,38669,22288,32400,19792,18749,3568
34784,0,21072,22608,38669,22288,32400,19792,18749,3568
34784,0,21072,22608,38669,22288,32400,19792,18749,3568
34784,0,21072,22608,38669,22288,32400,19792,18749,3568
34784,0,17984,17760,16387,715,32384,16307,12453,1072
34784,0,17984,17760,16387,715,32384,16307,12453,1072
34784,0,17984,17760,16387,715,32384,16307,12453,1072
34784,0,17984,17760,16387,715,32384,16307,12453,1072
34784,0,17984,17760,16387,715,32384,16307,12453,1072
34784,0,17984,17760,16387,715,32384,16307,12453,1072
34786,0,5504,6928,32843,16435,32384,18085,23253,3648
34786,0,5504,6928,32843,16435,32384,18085,23253,3648
34786,0,5504,6928,32843,16435,32384,18085,23253,3648
34786,0,5504,6928,32843,16435,32384,18085,23253,3648
34786,0,5504,6928,32843,16435,32384,18085,23253,3648
34786,0,5504,6928,32843,16435,32384,18085,23253,3648
34786,0,5504,6928,32843,16435,32384,18085,23253,3648
34786,0,13280,14112,28603,11632,32384,15349,22304,3904
34786,0,13280,14112,28603,11632,32384,15349,22304,3904
34786,0,13280,14112,28603,11632,32384,15349,22304,3904
34786,0,13280,14112,28603,11632,32384,15349,22304,3904
34786,0,13280,14112,28603,11632,32384,15349,22304,3904
34786,0,13280,14112,28603,11632,32384,15349,22304,3904
34786,0,61184,58880,58832,41971,32400,29509,31147,10720
34786,0,61184,58880,58832,41971,32400,29509,31147,10720
34786,0,61184,58880,58832,41971,32400,29509,31147,10720
34786,0,61184,58880,58832,41971,32400,29509,31147,10720
34786,0,61184,58880,58832,41971,32400,29509,31147,10720
34786,0,61184,58880,58832,41971,32400,29509,31147,10720
34788,0,58432,60048,63848,53483,32400,26845,53373,26992
34788,0,58432,60048,63848,53483,32400,26845,53373,26992
34788,0,58432,60048,63848,53483,32400,26845,53373,26992
34788,0,58432,60048,63848,53483,32400,26845,53373,26992
34788,0,58432,60048,63848,53483,32400,26845,53373,26992
34788,0,58432,60048,63848,53483,32400,26845,53373,26992
34788,0,58432,60048,63848,53483,32400,26845,53373,26992
34788,0,39056,40976,39304,23627,32384,16504,21816,0
34788,0,39056,40976,39304,23627,32384,16504,21816,0
34788,0,39056,40976,39304,23627,32384,16504,21816,0
34788,0,39056,40976,39304,23627,32384,16504,21816,0
34788,0,39056,40976,39304,23627,32384,16504,21816,0
34788,0,39056,40976,39304,23627,32384,16504,21816,0
34788,0,7776,9536,30744,15979,32384,17725,19323,1296
34788,0,7776,9536,30744,15979,32384,17725,19323,1296
34788,0,7776,9536,30744,15979,32384,17725,19323,1296
34788,0,7776,9536,30744,15979,32384,17725,19323,1296
34788,0,7776,9536,30744,15979,32384,17725,19323,1296
34788,0,7776,9536,30744,15979,32384,17725,19323,1296
34789,0,57456,55760,54515,35629,32400,30256,28165,9920
34789,0,57456,55760,54515,35629,32400,30256,28165,9920
34789,0,57456,55760,54515,35629,32400,30256,28165,9920
34789,0,57456,55760,54515,35629,32400,30256,28165,9920
34789,0,57456,55760,54515,35629,32400,30256,28165,9920
34789,0,57456,55760,54515,35629,32400,30256,28165,9920
34790,0,63920,63904,64557,52685,32416,27547,63171,35280
34790,0,63920,63904,64557,52685,32416,27547,63171,35280
34790,0,63920,63904,64557,52685,32416,27547,63171,35280
34790,0,63920,63904,64557,52685,32416,27547,63171,35280
34790,0,63920,63904,64557,52685,32416,27547,63171,35280
34790,0,63920,63904,64557,52685,32416,27547,63171,35280
34790,0,63920,63904,64557,52685,32416,27547,63171,35280
34790,0,5712,5152,33096,16827,32400,15912,20136,0
34790,0,5712,5152,33096,16827,32400,15912,20136,0
34790,0,5712,5152,33096,16827,32400,15912,20136,0
34790,0,5712,5152,33096,16827,32400,15912,20136,0
34790,0,5712,5152,33096,16827,32400,15912,20136,0
34790,0,5712,5152,33096,16827,32400,15912,20136,0
34790,0,40080,42576,42021,18941,32384,19768,46147,18144
34790,0,40080,42576,42021,18941,32384,19768,46147,18144
34790,0,40080,42576,42021,18941,32384,19768,46147,18144
34790,0,40080,42576,42021,18941,32384,19768,46147,18144
34790,0,40080,42576,42021,18941,32384,19768,46147,18144
34790,0,40080,42576,42021,18941,32384,19768,46147,18144
34790,0,22032,22448,23077,4664,32384,27944,21229,4992
34790,0,22032,22448,23077,4664,32384,27944,21229,4992
34790,0,22032,22448,23077,4664,32384,27944,21229,4992
34790,0,22032,22448,23077,4664,32384,27944,21229,4992
34790,0,22032,22448,23077,4664,32384,27944,21229,4992
34790,0,22032,22448,23077,4664,32384,27944,21229,4992
34790,0,22032,22448,23077,4664,32384,27944,21229,4992
34796,0,5648,7744,44995,28445,32400,34043,27051,5344
34796,0,5648,7744,44995,28445,32400,34043,27051,5344
34796,0,5648,7744,44995,28445,32400,34043,27051,5344
34796,0,5648,7744,44995,28445,32400,34043,27051,5344
34796,0,5648,7744,44995,28445,32400,34043,27051,5344
34796,0,5648,7744,44995,28445,32400,34043,27051,5344
34797,0,30864,30208,31115,16109,32400,16899,21568,2976
34797,0,30864,30208,31115,16109,32400,16899,21568,2976
34797,0,30864,30208,31115,16109,32400,16899,21568,2976
34797,0,30864,30208,31115,16109,32400,16899,21568,2976
34797,0,30864,30208,31115,16109,32400,16899,21568,2976
34797,0,30864,30208,31115,16109,32400,16899,21568,2976
34798,0,49376,47376,46029,39683,32400,39717,30240,9824
34798,0,49376,47376,46029,39683,32400,39717,30240,9824
34798,0,49376,47376,46029,39683,32400,39717,30240,9824
34798,0,49376,47376,46029,39683,32400,39717,30240,9824
34798,0,49376,47376,46029,39683,32400,39717,30240,9824
34798,0,49376,47376,46029,39683,32400,39717,30240,9824
34798,0,61792,61424,58371,45269,32384,19059,38451,15328
34798,0,61792,61424,58371,45269,32384,19059,38451,15328
34798,0,61792,61424,58371,45269,32384,19059,38451,15328
34798,0,61792,61424,58371,45269,32384,19059,38451,15328
34798,0,61792,61424,58371,45269,32384,19059,38451,15328
34798,0,61792,61424,58371,45269,32384,19059,38451,15328
34798,0,61792,61424,58371,45269,32384,19059,38451,15328
34798,0,59648,60240,62176,48397,32384,20195,24720,3952
34798,0,59648,60240,62176,48397,32384,20195,24720,3952
34798,0,59648,60240,62176,48397,32384,20195,24720,3952
34798,0,59648,60240,62176,48397,32384,20195,24720,3952
34798,0,59648,60240,62176,48397,32384,20195,24720,3952
34798,0,59648,60240,62176,48397,32384,20195,24720,3952
34800,0,61136,60912,57659,48741,32400,21904,38512,14160
34800,0,61136,60912,57659,48741,32400,21904,38512,14160
34800,0,61136,60912,57659,48741,32400,21904,38512,14160
34800,0,61136,60912,57659,48741,32400,21904,38512,14160
34800,0,61136,60912,57659,48741,32400,21904,38512,14160
34800,0,61136,60912,57659,48741,32400,21904,38512,14160
34801,0,5984,3808,31797,16867,32400,15069,22592,0
34801,0,5984,3808,31797,16867,32400,15069,22592,0
34801,0,5984,3808,31797,16867,32400,15069,22592,0
34801,0,5984,3808,31797,16867,32400,15069,22592,0
34801,0,5984,3808,31797,16867,32400,15069,22592,0
34801,0,5984,3808,31797,16867,32400,15069,22592,0
34801,0,5984,3808,31797,16867,32400,15069,22592,0
34802,0,52928,53712,61720,49363,32416,26309,64429,38992
34802,0,52928,53712,61720,49363,32416,26309,64429,38992
34802,0,52928,53712,61720,49363,32416,26309,64429,38992
34802,0,52928,53712,61720,49363,32416,26309,64429,38992
34802,0,52928,53712,61720,49363,32416,26309,64429,38992
34802,0,52928,53712,61720,49363,32416,26309,64429,38992
34802,0,33408,34848,22541,947,32384,21869,21472,8944
34802,0,33408,34848,22541,947,32384,21869,21472,8944
34802,0,33408,34848,22541,947,32384,21869,21472,8944
34802,0,33408,34848,22541,947,32384,21869,21472,8944
34802,0,33408,34848,22541,947,32384,21869,21472,8944
34802,0,33408,34848,22541,947,32384,21869,21472,8944
34802,0,46848,45440,65189,56069,32384,18640,8211,6912
34802,0,46848,45440,65189,56069,32384,18640,8211,6912
34802,0,46848,45440,65189,56069,32384,18640,8211,6912
34802,0,46848,45440,65189,56069,32384,18640,8211,6912
34802,0,46848,45440,65189,56069,32384,18640,8211,6912
34802,0,46848,45440,65189,56069,32384,18640,8211,6912
34803,0,5376,6176,28499,12003,32368,17517,24877,7408
34803,0,5376,6176,28499,12003,32368,17517,24877,7408
34803,0,5376,6176,28499,12003,32368,17517,24877,7408
34803,0,5376,6176,28499,12003,32368,17517,24877,7408
34803,0,5376,6176,28499,12003,32368,17517,24877,7408
34803,0,5376,6176,28499,12003,32368,17517,24877,7408
34803,0,5376,6176,28499,12003,32368,17517,24877,7408
34804,0,5904,5072,29667,15288,32384,19357,29323,7808
34804,0,5904,5072,29667,15288,32384,19357,29323,7808
34804,0,5904,5072,29667,15288,32384,19357,29323,7808
34804,0,5904,5072,29667,15288,32384,19357,29323,7808
34804,0,5904,5072,29667,15288,32384,19357,29323,7808
34804,0,5904,5072,29667,15288,32384,19357,29323,7808
34804,0,63072,63488,62243,56059,32400,22957,64419,39360
34804,0,63072,63488,62243,56059,32400,22957,64419,39360
34804,0,63072,63488,62243,56059,32400,22957,64419,39360
34804,0,63072,63488,62243,56059,32400,22957,64419,39360
34804,0,63072,63488,62243,56059,32400,22957,64419,39360
34804,0,63072,63488,62243,56059,32400,22957,64419,39360
34806,0,57808,56800,57979,41013,32384,18043,51091,25584
34806,0,57808,56800,57979,41013,32384,18043,51091,25584
34806,0,57808,56800,57979,41013,32384,18043,51091,25584
34806,0,57808,56800,57979,41013,32384,18043,51091,25584
34806,0,57808,56800,57979,41013,32384,18043,51091,25584
34806,0,57808,56800,57979,41013,32384,18043,51091,25584
34806,0,57808,56800,57979,41013,32384,18043,51091,25584
34807,0,42496,43184,48197,27139,32384,23720,16443,4368
34807,0,42496,43184,48197,27139,32384,23720,16443,4368
34807,0,42496,43184,48197,27139,32384,23720,16443,4368
34807,0,42496,43184,48197,27139,32384,23720,16443,4368
34807,0,42496,43184,48197,27139,32384,23720,16443,4368
34807,0,42496,43184,48197,27139,32384,23720,16443,4368
34807,0,32656,31920,27205,22899,32384,16157,14995,2912
34807,0,32656,31920,27205,22899,32384,16157,14995,2912
34807,0,32656,31920,27205,22899,32384,16157,14995,2912
34807,0,32656,31920,27205,22899,32384,16157,14995,2912
34807,0,32656,31920,27205,22899,32384,16157,14995,2912
34807,0,32656,31920,27205,22899,32384,16157,14995,2912
34808,0,9168,9792,31149,17632,32384,18341,26413,7664
34808,0,9168,9792,31149,17632,32384,18341,26413,7664
34808,0,9168,9792,31149,17632,32384,18341,26413,7664
34808,0,9168,9792,31149,17632,32384,18341,26413,7664
34808,0,9168,9792,31149,17632,32384,18341,26413,7664
34808,0,9168,9792,31149,17632,32384,18341,26413,7664
34808,0,46160,44720,44907,28309,32400,22152,50387,23408
34808,0,46160,44720,44907,28309,32400,22152,50387,23408
34808,0,46160,44720,44907,28309,32400,22152,50387,23408
34808,0,46160,44720,44907,28309,32400,22152,50387,23408
34808,0,46160,44720,44907,28309,32400,22152,50387,23408
34808,0,46160,44720,44907,28309,32400,22152,50387,23408
34808,0,46160,44720,44907,28309,32400,22152,50387,23408
34808,0,55072,52992,49603,19901,32368,27309,19307,7312
34808,0,55072,52992,49603,19901,32368,27309,19307,7312
34808,0,55072,52992,49603,19901,32368,27309,19307,7312
34808,0,55072,52992,49603,19901,32368,27309,19307,7312
34808,0,55072,52992,49603,19901,32368,27309,19307,7312
34808,0,55072,52992,49603,19901,32368,27309,19307,7312
34809,0,4816,7088,27837,11749,32368,18805,25605,2864
34809,0,4816,7088,27837,11749,32368,18805,25605,2864
34809,0,4816,7088,27837,11749,32368,18805,25605,2864
34809,0,4816,7088,27837,11749,32368,18805,25605,2864
34809,0,4816,7088,27837,11749,32368,18805,25605,2864
34809,0,4816,7088,27837,11749,32368,18805,25605,2864
34809,0,45088,43840,46901,28779,32384,17941,47987,22272
34809,0,45088,43840,46901,28779,32384,17941,47987,22272
34809,0,45088,43840,46901,28779,32384,17941,47987,22272
34809,0,45088,43840,46901,28779,32384,17941,47987,22272
34809,0,45088,43840,46901,28779,32384,17941,47987,22272
34809,0,45088,43840,46901,28779,32384,17941,47987,22272
34809,0,45088,43840,46901,28779,32384,17941,47987,22272
34810,0,45872,47456,39952,27557,32384,15088,41704,14240
34810,0,45872,47456,39952,27557,32384,15088,41704,14240
34810,0,45872,47456,39952,27557,32384,15088,41704,14240
34810,0,45872,47456,39952,27557,32384,15088,41704,14240
34810,0,45872,47456,39952,27557,32384,15088,41704,14240
34810,0,45872,47456,39952,27557,32384,15088,41704,14240
34811,0,21024,20944,17952,403,32368,20368,11685,0
34811,0,21024,20944,17952,403,32368,20368,11685,0
34811,0,21024,20944,17952,403,32368,20368,11685,0
34811,0,21024,20944,17952,403,32368,20368,11685,0
34811,0,21024,20944,17952,403,32368,20368,11685,0
34811,0,21024,20944,17952,403,32368,20368,11685,0
34811,0,41088,39936,42027,23376,32384,32285,13733,0
34811,0,41088,39936,42027,23376,32384,32285,13733,0
34811,0,41088,39936,42027,23376,32384,32285,13733,0
34811,0,41088,39936,42027,23376,32384,32285,13733,0
34811,0,41088,39936,42027,23376,32384,32285,13733,0
34811,0,41088,39936,42027,23376,32384,32285,13733,0
34811,0,6768,4400,29195,13781,32368,17325,23613,2528
34811,0,6768,4400,29195,13781,32368,17325,23613,2528
34811,0,6768,4400,29195,13781,32368,17325,23613,2528
34811,0,6768,4400,29195,13781,32368,17325,23613,2528
34811,0,6768,4400,29195,13781,32368,17325,23613,2528
34811,0,6768,4400,29195,13781,32368,17325,23613,2528
34811,0,6768,4400,29195,13781,32368,17325,23613,2528
34812,0,56448,55808,63808,48896,32400,19973,64424,43456
34812,0,56448,55808,63808,48896,32400,19973,64424,43456
34812,0,56448,55808,63808,48896,32400,19973,64424,43456
34812,0,56448,55808,63808,48896,32400,19973,64424,43456
34812,0,56448,55808,63808,48896,32400,19973,64424,43456
34812,0,56448,55808,63808,48896,32400,19973,64424,43456
34814,0,7040,7008,31317,16917,32384,16861,23349,816
34814,0,7040,7008,31317,16917,32384,16861,23349,816
34814,0,7040,7008,31317,16917,32384,16861,23349,816
34814,0,7040,7008,31317,16917,32384,16861,23349,816
34814,0,7040,7008,31317,16917,32384,16861,23349,816
34814,0,7040,7008,31317,16917,32384,16861,23349,816
34814,0,30288,30976,23051,3613,32368,25368,19904,6320
34814,0,30288,30976,23051,3613,32368,25368,19904,6320
34814,0,30288,30976,23051,3613,32368,25368,19904,6320
34814,0,30288,30976,23051,3613,32368,25368,19904,6320
34814,0,30288,30976,23051,3613,32368,25368,19904,6320
34814,0,30288,30976,23051,3613,32368,25368,19904,6320
34814,0,30288,30976,23051,3613,32368,25368,19904,6320
34814,0,6784,5040,33549,17616,32400,19624,26419,7680
34814,0,6784,5040,33549,17616,32400,19624,26419,7680
34814,0,6784,5040,33549,17616,32400,19624,26419,7680
34814,0,6784,5040,33549,17616,32400,19624,26419,7680
34814,0,6784,5040,33549,17616,32400,19624,26419,7680
34814,0,6784,5040,33549,17616,32400,19624,26419,7680
34814,0,8448,7072,32275,15736,32400,20515,21208,0
34814,0,8448,7072,32275,15736,32400,20515,21208,0
34814,0,8448,7072,32275,15736,32400,20515,21208,0
34814,0,8448,7072,32275,15736,32400,20515,21208,0
34814,0,8448,7072,32275,15736,32400,20515,21208,0
34814,0,8448,7072,32275,15736,32400,20515,21208,0
34814,0,18864,21152,22536,4709,32368,22520,19648,3504
34814,0,18864,21152,22536,4709,32368,22520,19648,3504
34814,0,18864,21152,22536,4709,32368,22520,19648,3504
34814,0,18864,21152,22536,4709,32368,22520,19648,3504
34814,0,18864,21152,22536,4709,32368,22520,19648,3504
34814,0,18864,21152,22536,4709,32368,22520,19648,3504
34815,0,31104,29888,21595,8189,32368,17176,14784,5232
34815,0,31104,29888,21595,8189,32368,17176,14784,5232
34815,0,31104,29888,21595,8189,32368,17176,14784,5232
34815,0,31104,29888,21595,8189,32368,17176,14784,5232
34815,0,31104,29888,21595,8189,32368,17176,14784,5232
34815,0,31104,29888,21595,8189,32368,17176,14784,5232
34815,0,31104,29888,21595,8189,32368,17176,14784,5232
34815,0,63488,62560,62376,50587,32400,23107,64432,43872
34815,0,63488,62560,62376,50587,32400,23107,64432,43872
34815,0,63488,62560,62376,50587,32400,23107,64432,43872
34815,0,63488,62560,62376,50587,32400,23107,64432,43872
34815,0,63488,62560,62376,50587,32400,23107,64432,43872
34815,0,63488,62560,62376,50587,32400,23107,64432,43872
34815,0,5776,3296,32003,15224,32384,21285,27691,9856
34815,0,5776,3296,32003,15224,32384,21285,27691,9856
34815,0,5776,3296,32003,15224,32384,21285,27691,9856
34815,0,5776,3296,32003,15224,32384,21285,27691,9856
34815,0,5776,3296,32003,15224,32384,21285,27691,9856
34815,0,5776,3296,32003,15224,32384,21285,27691,9856
34816,0,22496,23312,23787,2891,32368,17525,8995,0
34816,0,22496,23312,23787,2891,32368,17525,8995,0
34816,0,22496,23312,23787,2891,32368,17525,8995,0
34816,0,22496,23312,23787,2891,32368,17525,8995,0
34816,0,22496,23312,23787,2891,32368,17525,8995,0
34816,0,22496,23312,23787,2891,32368,17525,8995,0
34816,0,22496,23312,23787,2891,32368,17525,8995,0
34816,0,6704,6208,30885,14184,32384,15477,20229,7168
34816,0,6704,6208,30885,14184,32384,15477,20229,7168
34816,0,6704,6208,30885,14184,32384,15477,20229,7168
34816,0,6704,6208,30885,14184,32384,15477,20229,7168
34816,0,6704,6208,30885,14184,32384,15477,20229,7168
34816,0,6704,6208,30885,14184,32384,15477,20229,7168
34817,0,16448,18736,14179,0,32384,19704,13995,3184
34817,0,16448,18736,14179,0,32384,19704,13995,3184
34817,0,16448,18736,14179,0,32384,19704,13995,3184
34817,0,16448,18736,14179,0,32384,19704,13995,3184
34817,0,16448,18736,14179,0,32384,19704,13995,3184
34817,0,16448,18736,14179,0,32384,19704,13995,3184
34818,0,38672,38368,42979,28776,32384,21208,53304,27904
34818,0,38672,38368,42979,28776,32384,21208,53304,27904
34818,0,38672,38368,42979,28776,32384,21208,53304,27904
34818,0,38672,38368,42979,28776,32384,21208,53304,27904
34818,0,38672,38368,42979,28776,32384,21208,53304,27904
34818,0,38672,38368,42979,28776,32384,21208,53304,27904
34819,0,40672,40752,36115,19107,32384,23717,14053,5680
34819,0,40672,40752,36115,19107,32384,23717,14053,5680
34819,0,40672,40752,36115,19107,32384,23717,14053,5680
34819,0,40672,40752,36115,19107,32384,23717,14053,5680
34819,0,40672,40752,36115,19107,32384,23717,14053,5680
34819,0,40672,40752,36115,19107,32384,23717,14053,5680
34819,0,40672,40752,36115,19107,32384,23717,14053,5680
34820,0,14160,12112,30707,12773,32384,17501,20299,2784
34820,0,14160,12112,30707,12773,32384,17501,20299,2784
34820,0,14160,12112,30707,12773,32384,17501,20299,2784
34820,0,14160,12112,30707,12773,32384,17501,20299,2784
34820,0,14160,12112,30707,12773,32384,17501,20299,2784
34820,0,14160,12112,30707,12773,32384,17501,20299,2784
34820,0,5056,2560,31136,16107,32384,18051,21733,5952
34820,0,5056,2560,31136,16107,32384,18051,21733,5952
34820,0,5056,2560,31136,16107,32384,18051,21733,5952
34820,0,5056,2560,31136,16107,32384,18051,21733,5952
34820,0,5056,2560,31136,16107,32384,18051,21733,5952
34820,0,5056,2560,31136,16107,32384,18051,21733,5952
34822,0,26848,28240,28760,12421,32368,15179,16243,0
34822,0,26848,28240,28760,12421,32368,15179,16243,0
34822,0,26848,28240,28760,12421,32368,15179,16243,0
34822,0,26848,28240,28760,12421,32368,15179,16243,0
34822,0,26848,28240,28760,12421,32368,15179,16243,0
34822,0,26848,28240,28760,12421,32368,15179,16243,0
34822,0,26848,28240,28760,12421,32368,15179,16243,0
34823,0,62320,63456,65099,57416,32400,27715,64323,51280
34823,0,62320,63456,65099,57416,32400,27715,64323,51280
34823,0,62320,63456,65099,57416,32400,27715,64323,51280
34823,0,62320,63456,65099,57416,32400,27715,64323,51280
34823,0,62320,63456,65099,57416,32400,27715,64323,51280
34823,0,62320,63456,65099,57416,32400,27715,64323,51280
34824,0,18720,19984,25403,6728,32368,18235,20325,0
34824,0,18720,19984,25403,6728,32368,18235,20325,0
34824,0,18720,19984,25403,6728,32368,18235,20325,0
34824,0,18720,19984,25403,6728,32368,18235,20325,0
34824,0,18720,19984,25403,6728,32368,18235,20325,0
34824,0,18720,19984,25403,6728,32368,18235,20325,0
34824,0,6096,3872,26080,8592,32368,15013,17339,0
34824,0,6096,3872,26080,8592,32368,15013,17339,0
34824,0,6096,3872,26080,8592,32368,15013,17339,0
34824,0,6096,3872,26080,8592,32368,15013,17339,0
34824,0,6096,3872,26080,8592,32368,15013,17339,0
34824,0,6096,3872,26080,8592,32368,15013,17339,0
34824,0,25392,27840,29787,14765,32384,18187,23579,1376
34824,0,25392,27840,29787,14765,32384,18187,23579,1376
34824,0,25392,27840,29787,14765,32384,18187,23579,1376
34824,0,25392,27840,29787,14765,32384,18187,23579,1376
34824,0,25392,27840,29787,14765,32384,18187,23579,1376
34824,0,25392,27840,29787,14765,32384,18187,23579,1376
34824,0,25392,27840,29787,14765,32384,18187,23579,1376
34824,0,45040,47120,56291,39957,32400,18384,64451,38656
34824,0,45040,47120,56291,39957,32400,18384,64451,38656
34824,0,45040,47120,56291,39957,32400,18384,64451,38656
34824,0,45040,47120,56291,39957,32400,18384,64451,38656
34824,0,45040,47120,56291,39957,32400,18384,64451,38656
34824,0,45040,47120,56291,39957,32400,18384,64451,38656
34825,0,46544,47072,44077,27627,32400,17269,45139,19840
34825,0,46544,47072,44077,27627,32400,17269,45139,19840
34825,0,46544,47072,44077,27627,32400,17269,45139,19840
34825,0,46544,47072,44077,27627,32400,17269,45139,19840
