time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
32452,9954,40528,41888,34400,4709,6496,32971,16843,32635
32452,10986,40448,39936,28064,4555,13120,24869,16453,32619
32453,9386,41776,40752,31312,688,5664,29808,16000,32624
32453,9937,39152,37872,23616,4800,12176,20272,12432,32635
32453,10518,38496,38592,24192,5008,12752,21024,13093,32619
32453,10097,39632,41040,29568,5888,10784,26043,11563,32619
32454,9231,25664,23264,48336,17803,23040,47419,30427,32645
32454,9904,40624,38336,25952,2427,9120,20080,12069,32640
32454,9434,42064,41184,32208,5557,11360,29104,17589,32635
32454,8847,3024,1904,22848,720,6704,15808,17307,32629
32454,10791,41120,41536,31808,112,3504,28149,15237,32640
32454,10577,38480,39504,23792,0,3296,23899,14171,32635
32454,10437,41552,40320,28512,0,2224,25440,12923,32619
32454,8822,16752,14560,52896,23104,27664,15264,50837,32651
32454,9931,10208,10704,35344,5797,12224,21029,22235,32635
32454,9792,39488,38192,26432,6000,13536,18075,14219,32629
32454,9007,39744,38240,40192,8597,13552,36144,21765,32629
32454,10744,30976,32208,24624,64,2496,26160,12261,32624
32458,3409,34608,33696,18656,0,976,21632,12411,32629
32458,9580,31104,31520,61616,31365,37504,17141,53547,32645
32458,10886,40336,41488,31120,160,1936,27723,18459,32635
32458,10920,40208,41856,34176,2875,6832,32752,21285,32640
32458,10357,12640,11344,27312,4555,13360,20848,22000,32635
32459,9729,41232,42000,31264,763,3408,28747,10997,32629
32459,9519,42928,40496,28240,432,3104,26160,12752,32635
32459,11377,42256,40160,28112,5179,13856,24400,11051,32629
32459,10926,42352,40704,29296,0,2512,25509,15365,32629
32459,9239,14176,12880,47456,17093,22608,25440,18672,32629
32460,10611,39104,40320,39024,8133,11392,34891,18485,32640
32460,9845,41936,41456,33760,3621,5456,32021,19467,32624
32460,9658,39312,38672,19584,0,720,18501,7579,32629
32460,8527,41728,40048,27504,1093,960,32197,17829,32635
32460,9682,41936,40352,27072,4629,12064,21669,15312,32629
32460,9653,57472,55040,49552,29200,25168,23568,20640,32635
32460,11058,42224,39952,34640,4283,7280,34421,20213,32629
32460,10185,8544,7664,43248,12923,17072,23669,11259,32635
32461,11049,5536,4576,29584,1179,7600,19675,23504,32635
32462,10824,24816,27120,40896,6480,14208,19627,12192,32619
32462,10922,38336,38832,41632,11232,15104,37232,21387,32635
32462,9532,40240,42016,33200,4416,11776,31867,16875,32629
32462,9855,33536,32880,51216,20891,25600,52464,37605,32651
32462,9509,42480,40336,30608,5472,10704,29339,17573,32629
32462,9371,44304,42672,25360,0,3120,32923,20331,32635
32462,9296,40560,41440,28528,4859,13008,25200,15333,32619
32462,10467,16848,16736,49488,17813,24576,51285,36640,32635
32462,11276,42944,41184,29664,629,1312,26043,13488,32619
32462,9687,9664,10368,30320,4768,13904,25099,29984,32619
32463,9650,19328,18736,50704,22272,25776,52661,36384,32635
32463,9778,10736,11424,35552,4832,11504,23616,24112,32629
32464,10171,41536,39248,24864,368,2320,22096,10037,32640
32464,10363,37360,37872,19984,165,2032,17845,9845,32629
32464,11722,17312,18464,51440,21728,25424,47776,31077,32645
32464,9251,40976,41712,29568,3136,9536,24816,13243,32635
32464,10521,16624,16320,49728,18752,24672,51595,37403,32645
32464,8921,40480,39616,25120,5125,14848,21669,10283,32640
32464,9269,40096,39872,39616,7259,12608,34811,21024,32645
32464,6356,41824,41232,30080,0,2688,25632,14544,32624
32464,9956,42480,40416,28864,0,1680,24971,16549,32635
32464,10430,39728,40720,27072,0,1824,23259,13557,32635
32464,9442,11744,13344,42896,10688,17264,16469,9739,32629
32464,10072,41744,41248,28560,1696,1632,23893,13232,32629
32464,9483,39728,38672,23280,0,1536,21323,8901,32635
32464,9418,42352,41584,31696,0,1920,27008,11019,32629
32470,9376,41584,42048,35456,6059,12096,32859,21515,32635
32470,11231,15264,14816,48544,18859,23712,48773,32725,32635
32470,9220,10384,11344,40112,9419,14560,24523,15221,32624
32470,9772,33632,35552,15808,4667,12880,17947,11947,32629
32470,10267,160,416,24944,0,576,20235,21488,32629
32471,9900,36816,38976,21744,0,2176,18677,11643,32619
32471,10308,39760,39216,23152,965,4912,19227,11125,32640
32471,10207,47664,46560,52624,19685,28192,15163,15072,32635
32471,10889,40048,41840,34320,3083,10256,32528,18640,32645
32471,10358,40032,39232,24048,0,3024,20576,12725,32629
32472,10390,9664,10832,38912,9691,12832,17024,19691,32629
32472,9923,37088,36752,43104,12304,16560,38629,22208,32635
32472,9627,41888,40912,29808,5019,13504,26133,14853,32629
32472,10196,40224,38880,25760,3723,12544,22480,11435,32635
32472,10556,19456,18480,44160,11419,18352,26384,14933,32619
32472,8731,42000,39600,26272,677,9136,22539,14853,32629
32472,9862,43696,41440,27488,0,3808,33104,19200,32635
32472,9924,10656,10960,21712,4933,11680,16480,14352,32629
32472,11273,45968,48304,38272,2048,12064,36139,19525,32624
32472,10553,36160,36368,20064,0,1232,17525,9227,32624
32472,9309,41584,40144,35024,4517,7168,34891,19013,32629
32472,10057,50368,48224,40512,9493,11360,41520,26773,32624
32472,9944,51936,54096,47152,17579,21024,17323,19493,32619
32473,9462,42768,40928,30384,827,2544,26379,15520,32619
32473,9406,40832,41712,30976,117,4416,27291,11755,32629
32474,9441,40640,40080,26880,96,2528,23669,14053,32629
32474,11080,41120,42064,33680,3061,5776,32091,18587,32619
32474,10379,40736,42000,30912,3307,11808,27067,14027,32624
32474,9109,41280,40960,28912,336,2160,24128,12405,32629
32474,9395,39520,39952,38496,6421,10832,36181,17248,32629
32474,9709,26080,26704,44144,25067,18448,26048,32027,32635
32474,9638,39504,37824,24032,3728,11824,18363,10181,32629
32474,9455,40800,40112,27008,0,1744,23749,7323,32640
32474,7027,1712,1952,12208,0,8224,23904,16192,32640
32474,9938,42320,40448,29040,1221,10192,25840,10032,32635
32474,9637,39152,37664,22720,0,1856,20107,10325,32624
32474,9537,40368,39328,25472,5141,14576,22384,14075,32629
32475,9660,38336,39136,22528,5552,14608,18720,13355,32629
32475,9721,36848,36800,21232,2160,7648,17403,12107,32635
32476,10107,39200,37408,23968,5291,14672,18587,11115,32619
32476,10510,42208,40496,30064,27,3264,27003,17541,32624
32476,10500,39600,37184,23664,0,1568,18309,9643,32629
32476,9558,41440,40272,27824,3824,10000,21733,9893,32629
32476,8977,49840,50688,38416,5035,10848,47749,33211,32640
32476,10094,53088,54688,54960,22981,29328,33819,37605,32629
32481,10144,34640,35920,16816,3867,12816,15451,13355,32635
32482,9895,42352,40400,28048,1568,9808,24491,15589,32640
32482,9842,42416,40016,34560,4587,7264,32592,18555,32629
32482,10550,31872,32000,40864,8688,15168,20219,15584,32624
32482,11064,38864,39120,22640,0,3168,19605,10613,32629
32482,9115,42032,40336,28880,4203,11216,25019,14485,32635
32482,9588,40832,40528,34672,5515,9472,32597,19387,32629
32482,9850,43440,45808,30720,5291,12512,36715,24128,32635
32482,10654,2096,2208,13600,0,2352,16304,9712,32624
32482,10521,40720,41744,31232,1712,3776,28677,10976,32629
32482,8726,11504,10704,44624,14160,18848,23856,21813,32629
32482,10121,43952,41984,34512,7723,4944,30811,17397,32640
32482,10756,32544,33648,47936,16613,22720,41509,27536,32624
32483,9942,40400,41088,29824,0,2576,27995,11723,32640
32483,10252,43248,43584,25536,4907,13472,34064,18347,32624
32483,10164,40208,39792,39696,6336,12960,34736,21499,32629
32483,9966,14848,14176,40064,9189,15168,44821,31163,32645
32484,8797,39456,41792,30288,528,8144,28288,16309,32629
32484,9405,40928,40320,36944,7083,9424,33973,18149,32635
32484,9934,20848,18480,53488,26987,28304,55547,39803,32640
32484,9882,10672,12464,42976,14656,17920,28987,19776,32624
32484,10100,42800,40496,29216,149,2880,25269,13963,32635
32484,8673,61200,60144,52224,24016,25376,17168,12005,32629
32484,10009,41056,41824,31856,4688,13232,27952,15445,32629
32484,10803,18320,18672,48288,16037,23344,49541,34352,32629
32484,9381,39584,41760,29344,0,2736,26283,14176,32635
32484,9687,9712,10960,32224,5248,12528,26501,30235,32635
32484,10739,41872,42912,27520,0,2784,31739,16171,32629
32484,9832,41376,41792,31152,4091,12800,27968,15120,32640
32484,9035,14704,12832,49712,19344,25184,51440,36624,32624
32484,9468,42256,40400,29136,0,1824,25392,15077,32635
32484,11193,40656,41792,31264,1179,4384,26880,18939,32640
32484,10590,1664,352,33696,1920,8656,26811,29867,32635
32484,9576,39952,37776,32688,4437,13360,30736,18939,32629
32485,10701,41104,40416,28528,421,9984,23963,18501,32624
32485,9749,13280,12384,30528,4789,10928,19104,24203,32624
32485,9893,38256,38624,23632,0,1488,20688,12261,32629
32485,10372,18336,16320,50304,19280,25520,52240,36277,32645
32485,10012,41824,41056,30896,501,3072,27152,15285,32635
32486,8750,40528,42064,33536,5493,11744,31525,18357,32635
32486,10862,42448,40064,29008,752,2928,26421,12181,32635
32486,8846,40384,41600,35872,4539,8256,34293,17205,32629
32486,9237,40112,39744,26768,768,7056,23680,12064,32624
32486,11457,38304,38992,23168,5147,13392,21493,14715,32629
32486,10115,40592,40608,27776,352,2368,24400,13963,32640
32486,10956,36352,37104,43040,10496,16784,38395,23653,32629
32486,8788,62032,60480,57312,35531,33808,21707,43605,32651
32486,10395,38496,38080,22176,4624,13664,19216,11563,32619
32486,10151,38240,40688,39984,5883,12048,35573,20027,32619
32486,9329,42064,41296,31360,3877,11856,29408,14293,32629
32486,9982,43024,45264,34944,1099,4864,16603,15077,32624
32487,9921,39120,41568,27696,0,4416,24128,12203,32635
32487,9429,34544,35888,18304,0,1120,18464,11973,32624
32487,9381,37552,37872,20464,0,3856,17669,8832,32629
32488,9510,41952,41072,29456,1104,5616,25744,12784,32624
32488,9553,39328,40016,38112,5504,9008,34443,19707,32635
32488,9576,37216,37968,21920,4304,12720,17525,13509,32624
32490,10448,40976,41392,34224,4859,8208,32309,18197,32635
32490,9237,40848,41712,34368,2021,8880,32144,16405,32640
32491,9388,42320,40448,29440,2704,9200,25483,14469,32624
32492,9609,40992,41968,32048,4667,11104,30709,14069,32645
32492,10377,12992,11952,24384,3696,10848,16379,21723,32629
32492,9840,39168,37376,25312,5472,13504,26827,19867,32629
32492,11419,14272,13792,42752,10224,16064,15547,8907,32635
32492,10398,42736,40496,31440,1371,6848,30384,13840,32624
32492,10264,46016,44640,55728,23675,31392,17589,30736,32629
32492,10218,43616,42400,31680,325,6784,34181,21872,32624
32492,10646,12720,11072,39936,4885,13712,24560,18811,32629
32493,10146,17776,19472,51568,22523,25600,48869,30955,32640
32493,8518,48880,49696,34176,7525,7184,20160,13920,32624
32493,10881,41536,41472,33360,4501,11952,30203,20027,32624
32494,9264,42416,40192,33328,2581,6080,32309,14816,32635
32494,9335,13312,12032,44496,15195,19376,24480,15696,32629
32494,9739,42320,40688,33616,4229,10064,31371,21696,32629
32494,10683,40496,38592,24688,0,2208,19675,8048,32629
32494,9701,10304,9360,25280,0,3664,21445,23077,32624
32494,11087,36944,38224,22704,4459,12240,19008,13531,32624
32494,10058,33456,34912,34784,4224,8272,33344,16411,32640
32494,9989,8304,6048,23328,0,3232,23355,28235,32640
32494,9874,45552,45920,35744,6016,11056,26587,16683,32640
32495,9224,40544,41392,30128,5659,14000,25797,13925,32645
32495,10444,39424,41088,27968,309,8720,25120,14821,32624
32495,10296,41696,40208,26112,5040,14448,19520,8597,32635
32496,10807,12464,10400,44800,14373,19728,30715,23072,32629
32496,9342,42512,44208,28896,4587,10176,27643,18635,32640
32496,10125,41520,39600,26832,1696,10448,21477,10128,32629
32496,9809,41520,41296,31104,1440,5136,29499,19131,32645
32496,9937,32912,34784,16768,0,9136,16677,10011,32624
32496,9800,38256,39600,23792,0,1888,22416,14507,32629
32496,9482,51312,50624,39424,31312,14176,33243,24384,32629
32496,9968,42368,39968,28832,875,3312,24747,16501,32624
32496,9868,42128,41344,32720,1771,5600,30811,16688,32645
32497,9571,39296,39744,40864,9285,13600,36603,22651,32629
32497,10598,42000,39952,26640,4757,12592,23765,10208,32624
32497,11226,15248,13392,49072,18160,24224,49893,34021,32640
32497,9750,10512,10640,36912,5285,14016,15893,17664,32629
8660,9444,36656,37120,21344,0,1376,18277,13531,32651
8660,10204,25856,26384,48048,17499,10464,46640,33632,32651
8660,11715,39776,39856,27872,357,3024,24933,11835,32640
8660,9869,35168,35888,21344,0,928,17595,10661,32645
8660,10784,29824,30928,49024,18555,11344,43579,26389,32645
8660,10693,40576,40704,30832,2144,1968,27979,13163,32640
8660,10023,19840,20064,51456,23717,16224,60213,44304,32645
8660,11205,42800,44416,59504,26741,22704,15888,53840,32656
8660,10190,40176,39648,26528,4971,15008,23493,15253,32651
8660,9741,18208,15824,45072,12283,14448,24544,20000,32645
8660,10043,37472,38816,41808,10197,2832,37051,23829,32645
8660,11293,36416,38464,42896,13749,3504,44592,28720,32651
8660,11589,33088,34624,63040,35504,29920,26107,57115,32656
8660,8641,25072,26304,48000,16464,11168,46736,31248,32645
8660,8641,41248,39152,35824,3829,2624,34597,22064,32661
8660,8847,23648,22368,54160,22437,18656,16309,46816,32661
8661,11668,36112,35040,34384,720,6704,22720,13707,32651
8662,10634,36688,38864,22864,0,2896,23525,14432,32645
8662,10325,41584,40208,29728,667,1888,25259,12347,32645
8662,10247,38672,36848,42192,10640,13584,37243,22123,32651
8662,9421,40160,38528,25040,608,3072,22325,9957,32640
8662,10248,41200,39440,28576,1045,1216,24475,11440,32640
8662,11061,38048,36448,20512,0,1328,18619,13995,32645
8662,10728,35680,37392,19888,811,9424,17915,12315,32635
8662,10434,704,1104,31568,1008,1280,21093,15003,32645
8662,10417,40240,37744,40976,9893,12640,37264,20437,32645
8662,10836,39312,39024,24224,0,3104,21803,14400,32645
8663,8539,0,320,25248,379,2480,17845,11189,32645
8663,10651,39008,37536,40704,8885,2176,35419,20107,32640
8663,10939,39248,41456,30992,592,1648,28469,15125,32640
8663,10245,49920,50560,34032,805,2784,36347,25659,32651
8664,9932,35824,34416,19376,1589,12000,20229,12128,32640
8664,10296,39088,40256,27440,789,9792,24443,19312,32640
8664,10603,26624,28864,49936,19915,12896,44155,27808,32645
8664,10844,40992,40400,29376,885,2032,25227,12011,32640
8664,10177,36400,36992,20400,0,3968,19979,13749,32640
8664,10189,37968,38800,46000,12192,8784,37355,20912,32651
8664,9584,38048,35920,19904,352,3296,16091,14645,32645
8664,10352,10416,10672,21168,6000,11584,16608,14064,32640
8665,10333,34160,36048,18432,997,7920,17787,13749,32635
8665,9545,40448,40784,33552,4768,1584,31413,17387,32651
8665,9654,1760,2800,34048,2747,3584,20741,19125,32640
8665,10891,30400,31408,46752,14928,13696,45152,30336,32645
8665,10714,2496,1392,30320,43,1120,17925,14608,32645
8665,10674,13904,12816,46800,20656,10496,23643,62987,32661
8666,11211,1360,3568,19760,389,2688,26032,13328,32645
8666,10196,42688,41584,28896,4763,14256,34752,21680,32645
8671,10344,41344,40768,30272,1008,2128,26315,15536,32640
8671,10968,41504,40224,27792,581,2656,22757,13733,32645
8671,11703,39152,37200,21456,1408,11424,18565,8864,32640
8671,12549,19984,21680,49536,18923,14112,49211,34005,32645
8671,10869,29072,28784,49824,17531,13136,44261,26587,32656
8672,10790,35888,36880,20336,5312,13440,15717,10149,32640
8672,9335,19968,17968,50176,19611,14400,50384,35957,32651
8672,10575,41600,39696,36528,7941,3184,33851,18581,32640
8672,10278,41008,40048,29088,6651,13232,26139,14160,32645
8672,10277,31280,32240,62992,34539,29424,18736,52923,32645
8672,9969,39984,40400,27824,0,1344,24491,11205,32640
8672,11212,20768,20464,50160,20629,15040,56379,40880,32667
8672,11135,38784,39712,25280,352,2768,24928,10069,32645
8672,9736,40944,39296,27184,5941,13760,23755,9387,32640
8672,10264,36896,34624,44176,12997,4496,40661,28405,32651
8672,9841,61584,61984,57728,35749,24288,19968,62501,32677
8673,10754,39232,40576,29472,1088,1952,27168,17669,32635
8673,8936,39216,39472,26192,0,3008,22107,10581,32645
8673,8612,39440,39792,26528,0,3168,24405,7803,32645
8673,9439,48880,49296,44480,9472,12880,16693,12256,32645
8674,11093,42864,44544,24704,624,9600,40923,26933,32645
8674,9632,38224,38864,40656,9088,3264,35104,21568,32640
8674,11169,15584,13648,51888,22352,16000,53419,37872,32651
8674,10460,40432,40048,28016,0,1520,25472,11392,32635
8674,10627,38704,36880,41264,9355,2928,36960,20453,32645
8674,10895,42032,39952,32640,2773,1456,28731,15637,32635
8674,9627,41648,40032,29120,635,3904,25520,11467,32635
8674,10412,36832,39120,23920,955,8992,24005,14741,32635
8674,10438,21408,21360,20272,5920,15440,23099,22917,32651
8674,11056,40352,40336,31568,0,1712,23840,10859,32640
8675,9833,41088,39600,27952,0,2240,24480,15744,32645
8675,9845,40304,40192,29104,197,6864,25941,16896,32645
8675,10832,10864,12688,22976,4523,10912,30715,12091,32640
8676,10561,41520,39840,29632,2075,1936,25125,14112,32656
8676,10364,39504,40208,28144,0,2288,24181,12325,32640
8676,10846,37440,38416,23168,0,2304,20571,12619,32635
8676,10293,16848,15792,47808,15029,12368,24581,17168,32635
8676,10220,54448,56400,63696,48800,33920,28869,62800,32683
8676,9857,42288,40160,30544,1109,2096,29275,13547,32640
8676,9722,39648,39360,25952,4395,11248,23760,13029,32640
8676,11798,31264,33616,45648,14117,9312,42736,27744,32640
8676,9958,4544,4688,22064,1019,7440,30779,14149,32651
8676,10713,39536,38864,28560,0,4096,28880,13467,32640
8677,11186,40240,38528,40880,8005,7920,36464,19445,32656
8681,11947,55040,53936,44144,22555,7360,15467,12325,32651
8681,9681,33328,32224,48048,16171,12592,41963,24736,32656
8681,10263,44464,44560,36320,5072,12912,33157,19696,32640
8682,11184,608,1712,30752,752,2688,35765,26347,32661
8682,10551,36320,38368,46960,13136,4384,39381,22912,32656
8682,9540,41936,39600,29200,219,1936,25173,12773,32645
8682,11824,41792,42512,44576,11200,6736,25136,16997,32645
8682,10232,41904,40128,33504,3312,1808,32133,16021,32640
8682,10111,40544,40592,26944,2576,6288,22848,11595,32656
8682,9984,37680,36720,42576,11024,3504,37648,25920,32656
8682,10073,33024,31280,48032,16507,11376,41445,23152,32651
8682,10166,15712,16032,51616,20640,15072,22416,30693,32645
8682,10234,10176,8256,45344,11371,7536,20096,21733,32645
8682,10802,336,912,25856,117,2752,15509,18928,32651
8683,10946,21504,22800,49712,18011,14224,49653,32469,32651
8683,9971,16608,14928,20624,1408,2704,20912,12773,32645
8683,9629,11904,9584,42224,4544,6672,20176,9541,32635
8683,9865,43712,45920,35760,2203,7632,38208,27488,32645
8683,9770,41264,40384,28768,901,5872,25925,12139,32640
8684,11120,41040,39568,37680,7403,7440,34021,23056,32656
8684,9738,34464,36784,19072,512,7872,15701,11093,32651
8684,9750,43824,42064,54416,57920,19824,17104,40496,32640
8684,8830,30384,29424,22768,6352,15168,26112,15333,32645
8684,9009,36864,38496,46496,11739,7904,37952,19445,32645
8684,12647,41424,40416,32816,1328,7952,35941,17664,32645
8684,10155,40304,38768,26240,64,3696,22613,15264,32645
8684,10172,37808,38208,22640,5952,12656,20864,10773,32645
8685,10773,40672,40592,35408,6896,12272,33824,19232,32640
8685,10623,36800,38720,22608,2411,10160,18960,12635,32651
8685,11809,35664,33520,28528,0,1136,22149,24709,32656
8685,10652,0,0,31296,117,1504,21797,22187,32645
8686,11431,40576,39328,26288,1083,8880,20928,9616,32640
8686,9999,33808,36224,37296,3621,2352,32123,19296,32656
8686,11075,16288,14512,46576,13627,12192,49307,33808,32651
8686,8966,15888,16352,49616,18912,14432,50267,34480,32651
8686,10319,5152,6288,31472,1131,9328,20459,21728,32640
8686,10831,40288,40624,29904,357,1376,27040,9003,32635
8686,10268,24608,23376,57504,27819,22064,15589,55765,32656
8686,10416,39472,37648,23712,0,2112,23509,14117,32656
8686,9857,42336,44496,42848,12555,11952,17067,12800,32640
8686,9455,54208,52768,62304,38123,27904,23504,51493,32667
8686,10150,3600,2080,29968,85,2064,20155,23040,32645
8687,9660,39584,41344,34112,3915,1552,31456,16523,32645
8687,9645,39728,40928,31232,1787,1792,34395,16656,32651
8687,11077,39056,37104,22560,0,1664,20448,9253,32645
8687,10509,10016,10880,25744,6405,13664,20043,17019,32635
8687,10423,29360,31040,33920,848,6368,23003,21824,32645
8692,9779,33776,33888,38176,6048,11232,32053,16784,32635
8692,10019,9104,9072,35872,5392,12720,22176,25984,32645
8692,9918,40544,40528,29600,251,3520,27680,16933,32635
8692,10050,6608,6912,19776,219,1520,19093,14725,32635
8692,11573,22704,24672,41488,5851,10080,16288,20309,32645
8692,11413,37488,38080,23328,4955,14624,21109,15435,32645
8692,9913,41952,39952,63744,40560,36048,54480,45365,32661
8692,10585,37712,36400,43136,11643,13728,38219,23285,32635
8692,11088,61296,59280,49200,20123,12864,38741,26757,32651
8692,10786,44448,43152,63680,47781,39808,35392,62939,32656
8693,12305,11952,11712,38624,8736,11680,15712,13616,32667
8693,10818,60368,61520,55808,25019,21184,19221,22709,32640
8693,10782,40432,40160,30736,784,2032,27147,11925,32656
8693,9268,40144,40544,30496,752,3136,27328,12533,32640
8694,11841,37632,39648,46272,12693,13680,37424,20453,32651
8694,10905,13296,14880,21104,6581,11664,32949,20288,32635
8694,9522,62976,62624,63504,42528,39536,15557,48235,32651
8694,11224,38528,40752,28704,1115,2368,26608,12875,32640
8694,9089,21712,23648,49088,17728,14320,48603,34651,32640
8694,10398,40240,41744,27520,395,4384,34928,20309,32640
8694,10447,41856,39744,30544,1280,7264,26341,13680,32635
8694,11072,38512,38064,22656,107,1760,20688,11952,32640
8694,11043,32944,32672,45712,12693,7568,43344,26101,32640
8694,9050,28800,30992,47200,16000,13808,45616,27445,32645
8694,9848,13296,12336,38096,5835,14752,24336,21163,32640
8695,11898,38608,39984,27248,875,1408,25872,11989,32645
8695,9330,8048,9472,12544,4661,12400,27019,16907,32645
8695,9928,29824,30272,60336,28907,26784,29035,50256,32640
8696,11038,32064,33776,45344,13941,8704,42619,26736,32645
8696,11361,40608,40848,32208,1632,2048,28901,13515,32645
8696,9994,26592,26400,59152,29867,24512,16272,47264,32661
8696,9712,41072,40144,34800,2149,2064,32235,21840,32645
8696,10874,20448,18032,51296,19877,15520,46779,30709,32656
8696,10425,49632,48864,55968,56181,22928,31200,28197,32656
8697,10394,39792,37712,23456,0,448,20181,8816,32640
8697,10100,11664,12800,43248,8373,11856,26581,14528,32645
8697,9668,37792,38288,23536,69,6496,21227,15168,32651
8697,10906,43360,42592,28352,0,3264,23349,13835,32645
8698,10576,23664,22928,41056,8923,13200,18251,14949,32635
8698,10355,62448,62704,63648,60955,42240,49952,62917,32667
8698,10800,49696,51456,52320,19787,16128,17952,19488,32645
8702,10643,37600,39568,38000,6389,14512,34357,19541,32656
8702,10397,40800,39744,31184,6816,14016,27675,12789,32645
8702,10899,3504,2880,37360,3435,8144,32683,31861,32645
8703,10074,40944,40224,33360,4485,3744,31989,16795,32645
8703,11163,35568,37776,21648,4192,12208,21355,14197,32651
8704,10953,12192,13584,44112,7861,15024,22880,19984,32635
8704,11568,37536,38576,24080,1515,1072,21365,11595,32651
8704,11562,41680,40304,32224,1333,1600,27808,16048,32640
8704,10317,38688,39264,38224,10592,12784,40283,26405,32651
8704,10084,40880,40224,33952,2736,2896,29776,22293,32651
8704,10534,40496,39952,28128,5003,13280,25344,15451,32645
8704,11215,37056,36592,19760,832,4192,19232,12261,32635
8704,10098,41360,39216,36384,5259,14192,32997,19627,32645
8704,10226,40560,38368,52464,19819,17088,25616,17936,32645
8704,10808,33152,34832,19600,0,288,21307,13776,32645
8704,10297,32048,34432,18576,0,5712,21776,14725,32640
8704,10524,57152,54672,62352,43931,29280,26581,57675,32656
8705,10254,40432,40416,33056,1627,2800,31440,16363,32651
8705,11229,34416,32096,47712,14523,10240,40549,24064,32640
8705,11064,34384,35312,17760,0,1072,15493,13488,32651
8705,10762,39024,40992,32112,4629,12528,34635,21813,32645
8705,9836,35776,37808,42240,11605,4720,37227,21200,32667
8705,10087,36288,38192,60752,34432,25808,19509,25669,32645
8706,12110,39616,40176,29232,4896,12880,26496,17024,32635
8706,10620,41680,39776,31232,2955,9648,29429,14165,32651
8706,10382,37504,39360,25440,320,3024,23920,15392,32645
8706,10265,40048,38272,63456,35632,30096,20517,58827,32667
8706,10403,37424,39360,25184,5845,13024,22192,9824,32640
8706,9803,41152,42624,53536,21024,15712,19259,33035,32651
8706,9313,40608,40624,32544,4496,9808,31589,19909,32645
8706,11296,35728,34704,63072,39344,30896,32208,57019,32661
8706,10168,38480,40704,30304,5509,11248,27131,16363,32656
8706,9757,40416,40400,31648,1104,2768,30427,16581,32640
8706,8942,2624,2576,23440,0,2784,27429,15541,32635
8707,11413,40464,38096,25440,0,3744,22501,10928,32640
8707,11330,41904,42448,25120,4363,11392,21045,14187,32645
8707,10222,40464,39376,28928,320,544,25488,17248,32651
8707,9624,40080,39968,35376,5515,2112,32848,16597,32640
8708,9926,38704,37792,24080,0,2240,21003,19184,32661
8708,12200,10960,11328,42912,14843,11744,42901,27995,32645
8708,10474,40256,39360,37056,5861,6848,33275,14928,32645
8708,10515,39152,37424,42784,11136,3040,42117,26448,32640
8708,9777,41344,38992,35728,5541,12336,33904,20224,32651
8708,9513,2144,3856,32144,1573,1264,24624,21061,32645
8708,10148,19168,21376,49696,19333,14576,50683,35861,32651
8708,10335,41072,39824,30016,1915,9072,29168,9333,32651
8708,11276,10960,11536,35744,6373,15072,17568,12203,32640
8713,11326,47504,48960,61872,53072,27888,21648,48853,32667
8713,10158,38736,40048,28000,4629,13456,27163,10555,32640
8713,11058,9904,12064,30400,4133,12240,18848,18149,32651
8714,10748,36512,37216,21696,5221,14912,21099,13301,32651
8714,10290,39552,40128,29520,1083,1168,27648,16096,32640
8714,10644,36192,34080,44224,12731,3408,39595,25067,32640
8714,10224,35488,35024,47456,14597,5488,40203,22544,32651
8714,11142,38688,37776,41040,9685,10400,36229,22059,32651
8714,9592,38320,40160,26432,4229,12000,25312,8965,32640
8714,11040,34496,35744,18464,144,2832,18336,10800,32640
8714,9606,38480,40528,27904,667,688,33269,19627,32645
8714,9991,41680,40432,32800,10219,7680,41077,26320,32656
8715,10980,41568,40256,31712,875,432,31632,19147,32640
8715,9133,37296,37312,21440,683,5504,19989,12592,32640
8715,11196,12224,11872,33088,5269,15584,27845,26368,32651
8715,10058,40832,40704,32592,2549,8752,29376,12581,32645
8716,9075,41024,39040,26944,5136,14432,22523,11285,32640
8716,9966,16064,15584,51280,21701,14608,49781,33637,32661
8716,9550,42624,44704,43216,11947,3744,38128,20709,32645
8716,10938,40688,40512,31120,469,2416,27611,19787,32645
8716,6148,40304,38592,39904,10101,9920,35067,19131,32635
8716,10574,40496,40592,29696,635,2176,21925,15333,32640
8716,10495,39648,40176,28960,32,2096,26240,13029,32645
8716,10796,12304,13024,42368,10416,12000,19264,16203,32645
8716,10187,36992,37264,43328,10731,5040,37872,21269,32640
8717,11075,38800,37808,22816,5760,13088,20672,11691,32640
8717,10063,38960,36880,23440,1712,8560,19584,13557,32645
8718,9527,37200,37072,19952,0,1472,19744,10064,32635
8718,10452,37616,36384,20704,1051,9584,18005,14768,32645
8718,10610,34672,36576,19968,0,4240,18773,9269,32645
8718,10924,35504,35840,20688,3765,13600,19563,11600,32645
8718,9065,39520,40752,32704,2880,848,31120,19909,32645
8718,9306,35088,36720,20352,0,1760,18608,12875,32645
8718,9920,38048,40128,27040,3739,11152,23915,12811,32629
8718,10803,34336,36176,19408,613,1664,16901,11707,32656
8718,10969,44256,46544,26640,160,1792,38000,22133,32645
8719,10696,39984,40592,25200,4523,13072,22208,11061,32645
8719,10727,3744,2256,41376,5360,2832,26229,19349,32645
8724,9853,36592,38624,23344,0,1952,21429,11904,32645
8724,10855,37632,37872,22928,192,1968,22032,19392,32661
