time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
15839,8718,17104,14800,13456,0,12608,15589,10565,32688
15839,8956,33296,33232,14528,928,14096,15205,7392,32677
15839,8285,12256,10592,23040,3936,22992,20848,11051,32699
15839,7905,11824,12400,20592,1664,19936,18283,11584,32699
15839,6966,61760,61280,30016,12747,28800,16491,23531,32688
15839,7330,36768,35216,28128,5515,27680,18331,14683,32693
15840,7895,22768,24192,21024,1408,20848,19339,11563,32683
15840,7662,28096,27728,23040,987,23248,17675,14837,32704
15840,8153,56080,54240,31424,4315,28688,35419,16000,32693
15840,8212,9360,11408,15536,683,14960,15461,12949,32699
15840,8600,34992,34656,23424,3237,23200,22416,10821,32688
15840,8036,2320,3808,21728,427,21472,18176,15685,32704
15840,6802,3776,2848,18064,501,17616,15952,13301,32688
15840,7847,61904,63344,43424,33781,41616,33397,42491,32709
15840,8159,11168,10496,21680,1339,21552,18064,18048,32688
15840,8242,28144,27904,25360,2075,24992,23280,17120,32688
15840,7831,27840,30176,17680,0,17680,23605,8224,32688
15840,6439,21040,20576,24496,1893,24528,15003,7616,32688
15840,7044,14208,13856,21856,3008,21616,18901,13931,32688
15840,8324,16096,17872,23840,4219,23648,19941,17355,32683
15840,7552,5040,6432,22752,939,22048,22517,17125,32688
15840,7969,19856,20912,16336,128,14384,15984,11323,32693
15840,7687,25104,22848,18912,848,18368,17029,9104,32688
15840,7927,18960,21344,21872,1307,21616,20219,11472,32688
15840,8579,26656,27968,17040,5,16976,18544,10880,32688
15840,8160,20816,20320,24288,3493,23840,16699,15413,32683
15840,7788,14112,11632,12880,59,12960,17733,7989,32688
15840,8632,17696,19984,24032,325,23840,18773,7691,32693
15840,8616,8336,10704,21152,0,20480,22608,10603,32688
15840,5874,17760,16768,21520,1083,21104,17467,12640,32677
15840,8428,16240,16400,20528,1259,20000,17440,12656,32688
15840,7461,35792,36368,23520,3968,23248,17771,15061,32693
15840,7499,49664,48384,11088,245,9760,23291,5749,32688
15840,8206,17328,15072,25184,3157,24608,25941,18896,32688
15840,8089,26624,26672,17872,875,17408,20944,13728,32699
15840,8299,21392,22192,22400,475,22720,17888,12965,32688
15840,8287,55152,56224,48896,27989,47424,20315,16480,32699
15840,8686,19584,18960,21280,853,20704,19685,16917,32693
15840,8080,49760,50384,15040,96,14224,25120,6832,32699
15840,9482,15984,17728,15488,0,15040,15909,6171,32688
15840,7626,21392,22528,19840,635,19328,20880,15995,32688
15841,8091,25024,24464,20272,11,20400,17232,8123,32693
15841,8110,50304,48896,15584,299,14336,23563,17525,32688
15841,7803,16960,18800,21168,2688,20544,16640,14240,32693
15841,7433,22784,24896,21328,421,21504,16309,7195,32688
15841,8432,20016,21040,25040,139,24640,16928,12032,32683
15841,8662,61872,63376,38592,33147,36496,15653,46987,32704
15841,7789,20096,20896,17280,128,16480,16213,11099,32688
15841,7827,28784,28352,22480,4987,21808,18912,13707,32683
15841,8012,0,736,22192,1072,22208,20283,12528,32683
15841,8300,32224,34096,26576,3755,26000,27195,23957,32693
15841,7674,17968,17280,20304,912,20176,22672,14235,32683
15842,8247,7056,8256,22096,208,22128,15376,10229,32704
15842,7666,22560,22784,19248,1867,18816,18832,5445,32683
15842,7819,26800,27936,22336,368,21952,20955,14117,32693
15842,7659,224,2080,19744,1568,19344,20149,13323,32688
15842,7417,10816,9808,19120,2853,18832,18528,12832,32693
15842,8208,28848,29040,20544,869,20240,16560,11707,32688
15842,7943,24096,23456,32992,10757,30960,47211,20880,32699
15842,7515,33712,35984,15808,459,15424,19248,13797,32688
15842,8747,24928,26096,22752,75,22544,18629,6720,32688
15842,7147,40656,42368,16416,768,16080,16368,11573,32693
15842,8224,19872,19648,19760,2176,19888,16197,13232,32693
15842,8229,32784,33904,18352,0,16864,15355,10320,32683
15842,7293,15728,16784,25136,2949,24640,19141,14731,32693
15842,8852,13184,14512,21776,2288,21120,15829,11269,32688
15842,9033,23872,22224,24736,811,24224,21051,15088,32677
15842,7678,33536,33808,50416,28789,48512,19019,50107,32704
15842,7573,20608,22512,21600,4016,21264,18549,13403,32688
15842,7331,20736,19392,22448,1733,22032,20773,12544,32683
15842,7927,62064,63152,55328,52939,54128,33925,31424,32704
15842,8209,12368,11264,26064,907,25360,23531,16011,32688
15842,8022,23600,21504,18672,997,17952,17184,14224,32677
15842,10499,18080,17760,23120,1872,22752,20133,16821,32683
15842,7912,20064,21168,22016,555,21872,17435,17712,32699
15842,6775,18176,18304,25264,3083,24592,26704,26587,32688
15842,8488,13472,15488,18560,821,18144,20837,14795,32704
15842,7634,26128,26800,17248,1509,16592,20229,9851,32688
15842,7031,9840,11696,23328,3067,22992,21013,18864,32699
15842,8409,13664,12336,25632,960,25344,23381,17019,32688
15842,8226,5072,4800,24768,2869,24144,26907,21867,32677
15843,6984,28608,30608,19472,3120,18720,17717,14016,32693
15843,7978,45616,43552,24576,363,24240,20565,13253,32688
15843,7784,12960,12512,20960,2091,20512,20528,12144,32688
15843,8838,12496,14912,20480,1968,19936,18357,10448,32688
15843,7357,43856,43664,22000,533,21984,20059,12464,32683
15843,7362,24976,26448,23136,1264,22544,21723,18331,32693
15843,7028,18272,18128,21968,1419,21792,18261,9536,32688
15843,8020,23312,25216,23168,1408,22400,18144,12325,32699
15844,7055,13248,13376,16736,629,16048,15963,10747,32688
15844,8377,12912,15040,21024,907,21152,17115,12800,32693
15844,7743,11328,12336,29072,4043,28240,16683,14032,32683
15844,8146,29568,31696,15248,256,14592,17680,11680,32688
15844,7773,28192,29424,17520,1397,17808,18261,12752,32683
15844,8542,11808,10032,23488,1227,22880,19739,10320,32683
15844,6971,50176,49728,18416,869,17472,27547,4491,32688
15844,7431,17200,18256,26160,4784,25552,22635,20149,32693
15844,8085,20608,22544,33776,10027,32864,25547,19264,32688
15844,7414,21440,20784,23872,1013,24416,15179,9429,32693
15844,6820,21360,21632,18192,0,17360,16267,7957,32688
15844,7810,17840,19024,20736,2256,20528,25483,15104,32688
15844,7463,32928,32256,21168,0,20944,15451,6325,32683
15844,8163,39312,36896,23136,1872,22336,19968,16848,32688
15844,7881,20800,21408,23024,1413,22400,21867,16352,32688
15844,6961,57264,56144,37360,12464,34528,24725,12512,32699
15844,7767,18192,20576,25936,3029,25424,15104,12693,32683
15844,8538,7856,8112,18912,11,18448,17269,10907,32693
15844,8773,10704,11968,22448,1056,21984,23093,15237,32688
15844,7182,24656,23328,21360,1397,20528,19483,11547,32693
15844,7923,20640,20560,24080,715,23792,15472,14048,32699
15844,7618,13392,13120,26480,2363,25760,30587,16997,32688
15844,7842,17728,18720,25168,7077,24400,21163,17648,32688
15844,8259,6336,8256,21936,1381,21616,16235,9845,32683
15844,7948,24848,22720,21568,1392,21072,17643,14891,32693
15844,8136,16544,17088,20608,277,20560,15723,8069,32677
15844,8598,25616,25952,27392,6261,27680,19237,14939,32688
15844,6766,24080,22368,21344,1883,20912,26411,16576,32683
15844,8345,19584,17280,18608,661,18848,15125,11557,32688
15845,7866,3568,5504,15840,640,15232,27419,18587,32688
15845,7332,22096,20576,21248,2032,21008,20048,18667,32688
15845,7378,16704,17024,21440,4565,20864,19605,15781,32699
15845,9565,21488,23616,21376,2859,21104,18336,12928,32709
15845,7564,61456,62752,58240,42027,58352,32048,40565,32704
15845,8133,9632,8400,23856,4613,23680,23589,15547,32699
15845,8006,3584,4896,22000,261,21680,20123,13733,32688
15845,7520,19168,18000,22592,821,22592,19051,12469,32693
15845,8316,47792,47056,31280,6907,29536,35211,7483,32699
15845,8257,14416,14704,23872,3568,23392,21259,14197,32688
15845,8128,32752,34720,13712,853,13840,15787,10112,32699
15846,7979,62000,63280,48784,31168,47696,16171,26069,32688
15846,9031,16816,17744,12288,1349,9504,15029,9819,32683
15846,9187,23696,25840,23408,2149,22960,19056,12304,32688
15846,8039,62112,62640,54464,52800,53280,24805,55621,32704
15846,8365,49360,50496,14512,747,15104,27675,4779,32688
15846,7339,24848,24368,20880,1061,20752,16389,11872,32688
15846,8442,15472,17328,19952,347,19008,15712,12784,32688
15846,7403,36272,35872,26592,4896,25920,15467,18603,32688
15846,8310,61360,63312,43824,28101,42016,16208,48197,32693
15846,8086,21088,19184,28928,5429,28112,15941,16853,32688
15846,7155,6624,7024,21792,768,21840,16165,12688,32688
15846,7597,27568,25952,22864,469,22640,26555,17243,32704
15846,8772,12256,14336,33920,14437,33264,24085,5312,32699
15846,7879,21696,22960,24496,1749,24048,22528,13451,32683
15846,7430,31232,30896,22496,389,22064,17568,11888,32683
15846,8066,15104,15104,18416,347,16864,18432,13104,32688
15846,8295,22528,24176,22816,3563,22720,23445,13200,32693
15846,8113,10896,9904,21408,0,21168,15077,10427,32709
15846,7956,7264,9584,18544,1189,18016,20635,14747,32688
15846,6375,16144,17056,22352,1200,21904,18907,12864,32693
15846,8349,49824,48720,12784,0,12272,21216,5616,32693
15846,8540,13472,14416,22704,1333,22480,23120,15205,32693
15846,8885,62016,63104,46928,28544,46336,45499,39408,32699
15846,8068,33440,33488,14992,187,15024,15019,10405,32688
15846,7198,62016,59856,43536,29883,43440,18368,47792,32704
15846,8149,22560,24576,22112,907,22336,19184,7520,32688
15846,7258,23904,21600,23232,613,22848,16640,13397,32693
15846,8144,48176,49536,26720,3840,25392,34635,9488,32704
15846,8352,13744,15632,22256,1867,22096,22267,15232,32693
15847,8199,3984,3648,24960,5317,24192,22789,17403,32688
15847,7338,50496,49744,21344,1765,18896,31259,8256,32699
15847,9800,32656,33712,15904,1323,15520,16784,7899,32688
15847,7508,2976,3712,21056,944,20560,23680,21072,32677
15847,8178,21952,22000,21136,3483,20272,17648,11989,32693
15847,8549,14304,16016,17648,272,16944,15621,5995,32699
15847,8711,62064,60560,49648,27963,47856,19136,17552,32693
15847,8660,3072,3184,21616,2560,21456,18933,13675,32688
15847,8127,16768,15616,22352,213,22592,29728,19104,32683
15847,7871,28576,29520,26064,3808,25616,20613,15963,32688
15847,7840,34064,32384,21872,315,21584,20987,16021,32688
15847,9418,6464,7680,27696,6405,26672,23381,21728,32683
15848,7688,17280,15616,19616,171,19856,15904,9115,32683
15848,7352,21456,22336,20416,0,19648,16443,13525,32688
15848,7836,13872,15456,21216,1755,20928,19387,15504,32683
15848,8298,26848,24416,25648,2933,25360,17509,10000,32688
15848,8561,10976,11776,24848,1813,24512,18096,10901,32688
15848,7747,50272,50400,21248,2485,19856,28507,7141,32688
15848,7561,26336,25600,19008,928,19200,15061,9109,32688
15848,8126,52128,53488,23104,2981,21712,36203,9232,32693
15848,8101,11568,13792,19792,1024,20080,17669,7413,32688
15848,7424,8432,7920,24288,2709,23664,20443,16149,32688
15848,7969,22928,21408,18656,1525,17776,16805,5659,32683
15848,9392,23008,20848,23408,2661,23296,23712,16416,32688
15848,7492,17488,19360,26768,3461,26288,15728,8869,32688
15848,7332,29168,29392,20256,715,19792,15515,12288,32683
15848,8462,61552,59536,45296,20715,41984,15360,42037,32699
15848,8445,19056,16976,20976,1499,20416,21664,19019,32688
15848,8228,14864,12912,23920,2363,23760,21824,16421,32693
15848,7943,22704,21680,18384,0,17392,15531,9984,32688
15848,9047,13968,13792,21648,821,21360,17888,12176,32683
15848,7445,26656,27872,21984,843,21648,17845,13019,32683
15848,7771,17456,18144,21088,341,20240,20715,13947,32693
15848,8346,61840,63264,53312,33397,51360,46965,27051,32699
15848,8152,24176,23232,14752,0,14848,18395,13024,32683
15848,7519,15600,15280,20528,555,20208,15957,15056,32699
15848,7323,29024,26656,23952,2805,23296,24315,19835,32688
15848,8426,62016,63264,47920,34971,45280,22571,42011,32709
15848,8503,48672,49552,11376,1296,12816,23920,7941,32688
15848,7338,17952,19104,26864,1627,26176,25163,19595,32693
15849,8398,20144,22208,14848,69,14720,16421,9216,32688
15849,7338,7296,6000,19792,27,18896,18981,16219,32683
15849,7033,12768,13712,23040,1904,22736,22741,14027,32688
15849,7377,19296,19472,32384,10133,31728,23424,20389,32688
15849,8255,9712,7216,14208,293,12032,16213,10197,32688
15849,7912,7152,6400,20032,0,19152,17205,16709,32688
15849,8391,15712,17360,15584,1248,15520,15077,13056,32688
15849,7387,21360,23216,28512,5157,27856,22512,12661,32683
15849,7024,55696,55008,35648,19600,34448,17173,17899,32693
15849,7547,34624,32512,18624,448,18000,18885,16091,32693
15849,7610,62080,61008,49968,28005,47824,26955,59813,32704
15849,8109,27104,29584,22096,0,23312,18251,11013,32693
15850,7352,20496,19984,23440,2197,23488,22837,15771,32688
15850,7014,23520,21488,23984,2832,23168,21963,18331,32688
15850,7589,36912,39280,19616,1861,19424,18965,13115,32693
15850,8037,33392,32736,31696,9760,31472,30347,41493,32704
15850,7951,27920,26144,22992,1867,22912,20379,12645,32688
15850,7754,16768,16112,22720,2448,22176,23680,15515,32688
15850,8722,24688,22992,18256,235,18464,15643,5685,32683
15850,8411,24240,23040,38704,14459,36416,26357,22059,32699
15850,8877,26688,27680,15840,592,15264,15723,7237,32688
15850,7597,28816,29024,16624,0,14864,18549,8827,32688
15850,7708,16688,14304,17920,1557,15936,17003,8773,32688
15850,8015,13376,12592,22976,176,22720,20315,12795,32709
15850,8230,17184,17776,38880,16912,37120,52480,25493,32688
15850,7960,35104,33968,18704,1723,18128,16512,12933,32688
15850,7665,13088,14448,21520,1899,20336,24720,15851,32683
15850,7066,22800,20464,14528,0,14224,18853,7829,32683
15850,8478,16080,14992,20720,2176,20688,16688,14789,32693
15850,7439,6272,6832,23120,2347,23072,15456,8256,32688
15850,7467,61952,63056,56096,34811,53328,34379,44000,32704
15850,8692,25056,23184,21248,1243,20752,20427,14165,32683
15850,7833,29728,28560,21520,539,21360,20576,14357,32693
15850,7833,24464,25392,36432,12389,35088,48603,22437,32688
15850,8174,0,960,21808,2635,21456,23648,14128,32688
15850,7133,43088,42544,24432,4608,23664,43963,19525,32688
15850,8123,25552,27056,36640,14987,35472,49739,22827,32688
15850,8089,28544,28784,17936,1365,17008,15920,6027,32688
15850,6648,17584,19424,23184,2416,22704,22181,19099,32693
15850,8405,9824,8288,16256,1179,15568,16192,11744,32683
15850,5607,33728,32384,23136,901,23312,15227,13669,32699
15851,8045,24128,25056,17856,544,17168,15877,13584,32688
15851,7215,41424,41920,55744,39648,54144,27493,62112,32699
15851,8320,61920,61328,40208,18219,38208,35259,35787,32699
15851,6916,20016,18144,24592,1317,24032,22848,19013,32688
15851,8102,30064,30224,21632,757,21200,17237,14896,32688
15851,8192,8768,9504,19456,1061,18656,17307,16000,32677
15851,8748,26000,24528,21520,1163,21392,16069,9616,32699
15851,6946,28048,27760,22384,1317,22384,18661,14235,32693
15851,6996,15856,15424,21216,1952,20688,21717,13648,32688
15851,7721,43200,45344,32912,9344,32384,38677,14608,32699
15852,7625,19616,21376,21920,629,22224,18544,9307,32688
15852,7429,35856,34432,50336,31211,47280,19099,49579,32704
15852,7478,11920,12848,30304,6603,29648,18421,11184,32693
15852,8042,17744,16320,20976,741,20880,26085,20224,32688
15852,5425,13136,10752,23776,4069,23248,21013,15749,32709
15852,7916,23552,23856,17568,75,18272,16315,5376,32693
15852,6824,23632,25312,19712,1072,19360,15749,12005,32693
15852,7307,33392,33216,48208,30784,47056,17611,49973,32715
15852,7062,19392,19616,23136,1552,22704,38672,24400,32683
15852,8292,12800,13200,25168,2080,24528,26277,20912,32693
15852,7691,15056,15488,12816,0,12480,17232,8123,32688
15852,7567,37824,39872,24016,4107,23664,20960,17989,32688
15852,8813,10320,11792,18144,1061,17728,21888,13461,32688
15852,8136,15632,14720,24256,1435,23632,19115,12747,32683
15852,7697,60864,60416,44528,26885,43072,20432,51845,32699
15852,7603,61936,63008,56016,33291,55248,28219,47179,32709
15852,7814,1872,4016,19968,928,19584,15669,8539,32688
15852,8671,62048,62352,51424,34181,49712,18032,46240,32720
15852,7772,14432,16016,20688,336,20016,22853,16208,32693
15852,9371,61776,63280,43760,29787,41440,24341,54539,32709
15852,8695,1152,944,20992,3280,20800,15957,9696,32677
15852,7220,10224,10272,20176,1701,19776,18032,11483,32683
15852,8307,23888,26080,25712,1744,25120,22821,17285,32693
15852,7068,23056,23728,25760,5941,25280,20784,18416,32683
15852,7176,31696,32784,52288,31355,50080,22720,16731,32693
15852,8688,0,640,21920,0,21792,18475,10357,32688
15852,8609,18144,18528,21664,1008,21056,18448,14160,32693
15852,8475,12432,10304,21904,651,21600,22757,15275,32699
15852,7485,22272,21744,37600,14224,36176,51413,25088,32693
15852,7434,11888,11920,19936,2891,19568,21024,10741,32688
15853,7221,33376,34528,22224,155,22288,16219,10181,32688
15853,7726,20768,21248,31360,7376,30800,27504,24571,32693
15853,7549,22048,24432,17232,2325,16768,15008,7547,32688
15853,7943,32288,32448,19776,1339,19648,15211,9488,32693
15853,8915,20800,19040,23232,373,23472,20085,13125,32693
15853,8209,44416,44544,15296,683,13392,17968,7488,32683
15853,7933,16016,15104,24416,2613,24432,19163,15365,32683
15853,8684,22304,22912,20416,1280,19568,17275,11472,32699
15853,7647,24416,21952,20128,1088,20112,19952,10688,32688
15853,8035,57248,58352,26848,23739,25200,18651,12203,32699
15854,8191,61408,63232,53152,29419,50736,22539,25125,32709
15854,7171,9616,7120,20672,1019,19952,17168,12496,32688
15854,8992,13008,11520,20160,1573,19712,16043,11280,32688
15854,7996,25856,24256,22832,725,22544,18779,13291,32683
15854,8166,20736,22560,22816,2197,22320,19707,16016,32688
15854,8794,28912,30112,15296,1253,15040,15504,10128,32704
15854,7927,17712,19712,25488,2624,24720,20523,15909,32688
15854,10823,13168,13744,23552,2981,23376,23493,14571,32688
15854,7960,22352,23056,23840,4187,23568,20144,12853,32693
15854,8204,9696,7216,16064,981,15824,15211,6448,32688
15854,7599,11232,13584,16720,667,16464,15909,8731,32688
15854,7435,11296,10192,19360,976,18448,22789,12501,32693
15854,8136,24048,25232,22016,1072,21648,18160,10229,32683
15854,8467,61856,63216,46240,28885,44144,21179,55205,32704
15854,7149,32352,34160,16320,437,15776,16560,4539,32683
15854,9200,23664,21824,19840,1685,19712,15957,10699,32688
15854,8501,32656,33776,21488,1515,20336,15963,5349,32688
15854,7369,0,992,23040,1685,23024,22160,12379,32683
15854,7437,10848,8800,26944,5163,26480,22027,19077,32699
15854,7579,50096,49888,22336,2325,20608,31152,10496,32693
15854,6948,11776,12128,20688,597,20416,17397,9739,32683
15854,7375,49632,50720,19024,272,18656,29776,8464,32688
15854,8040,61984,63248,55392,42917,53680,29317,33979,32693
15854,8029,11472,10880,19472,1616,19328,15723,11205,32699
15854,8220,61904,62480,59136,41093,57456,24613,41669,32704
15854,7549,15024,15392,17216,1728,17152,18171,16768,32693
15854,7255,24576,22928,18864,757,18960,19451,11776,32688
15854,7680,24368,26048,17632,37,17120,25403,18672,32693
15854,7467,19664,20592,18672,1179,18480,24107,15867,32693
15854,8469,24544,26560,47152,26987,46336,15819,46869,32709
15855,7987,26176,24160,23072,1221,23008,21499,11237,32693
15855,8294,20256,18640,22208,229,22048,17680,9824,32683
15855,8381,61920,63136,56656,33579,54512,30875,31051,32693
15855,7923,25168,24432,23712,1045,23296,19515,13739,32688
15855,7554,19968,21680,19936,539,19872,19547,13115,32688
15855,8940,25408,23488,14688,0,14448,16059,8885,32688
15855,7869,10368,12496,20272,1733,20016,16592,13621,32688
15855,8007,26320,24192,17456,400,15808,15509,12976,32688
15855,6385,14352,14704,17920,683,17472,17520,10160,32683
15855,8017,23088,22160,20720,832,20432,16464,9659,32693
15856,8243,32672,32816,13744,240,11808,20368,8155,32683
15856,7811,16288,15888,19808,592,19360,17280,16053,32693
15856,7453,17808,17728,29776,7179,28848,21952,20016,32699
15856,7955,62048,61968,61408,45733,59264,43323,38491,32709
15856,7447,58160,59600,37696,22160,35920,43744,42587,32704
15856,7416,22320,20976,24160,1152,23488,22395,15168,32693
15856,10326,16560,15216,23632,459,23232,25787,18779,32704
15856,8642,31824,33360,20912,1296,20784,17808,6704,32688
15856,8350,61760,61216,42336,23968,39728,17557,7355,32683
15856,7445,29856,31296,20064,800,19872,20331,12864,32688
15856,8539,0,816,24736,2475,24112,23200,15093,32693
15856,7611,7952,8432,23712,1061,23648,18192,10549,32693
15856,8881,40368,41200,24528,2528,24032,20565,15632,32693
15856,7495,20368,20544,19728,0,18864,18784,11429,32677
15856,8331,8736,9952,25936,6357,25152,18347,17307,32688
15856,7726,25248,24752,24544,1765,23968,20757,15739,32688
15856,7918,49744,52016,18944,1232,18592,29451,5680,32693
15856,8255,16112,13888,20656,2224,20096,19360,13691,32683
15856,7657,13088,14864,22816,1115,22880,15333,14427,32693
15856,7686,21216,20240,22336,1243,22144,21168,15163,32683
15856,7555,45056,44832,28640,2757,26416,19344,10811,32693
15856,8308,23888,22432,17040,565,16880,17813,10107,32677
15856,7614,17200,16928,19408,1093,18784,19477,12960,32693
15856,5603,18272,18032,22112,1211,21744,21680,12848,32688
15856,8876,24176,23584,22960,1264,22816,16080,14405,32677
15856,8672,41696,41792,28048,1093,27792,15301,23824,32693
15856,8368,15248,12992,24848,1547,24192,19712,13211,32683
15856,8250,14448,12864,24736,3616,24448,18981,15941,32709
15856,7985,11920,13344,22432,3867,22000,18821,14533,32688
15856,7985,18832,20096,19424,1291,19200,19397,11819,32683
15856,7118,23024,24640,14768,64,14208,15963,5675,32688
15856,7453,31248,30816,19072,469,19632,17099,11280,32693
15857,7683,25056,25904,21776,389,21776,22603,14597,32688
15857,8544,27792,30032,17376,2101,17200,17589,10544,32699
15857,8738,10048,11584,21568,1099,21536,19963,13115,32693
15857,7733,8000,9536,20768,1643,20448,18139,16619,32688
15857,8091,20256,20848,14496,1157,13792,15872,10651,32683
15857,9692,60416,61104,38400,19797,36864,20416,28565,32693
15857,9047,17696,17600,18912,1029,17872,31285,19381,32693
15857,7916,20624,20848,19872,1915,19040,19397,18357,32683
15857,7393,30880,29360,16688,507,16448,15339,11104,32688
15857,7339,13152,14512,32448,7435,31776,25851,21520,32683
15857,7628,18528,19440,19856,757,18832,21291,12021,32688
15858,8043,9600,8800,27952,5616,27088,18149,14400,32683
15858,8824,61408,62608,60256,38784,59792,15323,9307,32688
15858,8875,25136,23120,14032,480,14800,15483,12496,32704
15858,9011,3312,4336,15520,21,15424,18901,13104,32683
15858,8493,47536,48400,26048,3803,29200,45029,17419,32699
15858,9154,27024,27440,22704,1536,22064,21616,15093,32688
15858,8630,49648,51568,17040,496,16704,28272,7403,32688
15858,8473,12896,10944,22048,1248,21824,17467,9803,32704
15858,8451,17936,17248,28704,7173,27824,30224,20325,32693
15858,7733,27712,26496,23072,2405,22976,18405,14715,32688
15858,7872,62096,62768,55120,35616,53456,21051,17349,32683
15858,7770,41872,41680,52720,31392,50384,24096,28608,32699
15858,7228,19920,20128,25776,3200,25360,19648,15536,32693
15858,2590,19312,17104,37904,15429,36400,52021,26267,32693
15858,7509,35216,34448,39008,16624,37168,52453,26955,32693
15858,8592,6384,4880,24688,2512,24544,16320,10512,32693
15858,7536,21232,23440,21536,923,21776,17259,11595,32683
15858,7810,19344,20560,21104,2395,20592,19904,12144,32683
15858,7693,18208,17152,21760,1371,21568,17456,13248,32688
15858,8399,62128,63296,60528,52117,58832,32192,20859,32688
15858,9288,17696,17792,21920,1568,21792,16912,8331,32683
15858,7907,15152,16448,22512,2832,22128,24064,17435,32683
15858,8399,61920,61952,43872,22555,44208,20395,32459,32709
15858,6852,20544,21968,20752,411,20384,17835,15451,32699
15858,8292,61520,61056,50432,46496,48800,26843,16373,32688
15858,7569,62032,63408,56880,45797,56144,39104,61648,32709
15858,7596,61664,60656,52256,31099,49824,23989,51765,32693
15858,8459,11744,12160,24544,5179,23936,21808,18677,32699
15858,7573,20896,19824,22288,2011,21696,24400,20485,32683
15858,8833,23856,25744,33904,12043,32944,17691,28389,32699
15858,7694,41504,41152,45728,25760,44640,17419,47733,32704
15858,7679,272,1040,23200,869,22800,20837,14475,32688
15859,9035,18672,20032,36208,12027,35552,28667,18843,32699
15859,8614,29104,26688,16752,1499,16288,16469,11893,32688
15859,7225,8736,9840,23184,2821,22576,15360,13797,32683
15859,7347,21392,20560,25872,2907,25216,24731,18395,32693
15859,8322,25552,26208,40128,28837,38128,15285,34219,32693
15859,10040,13136,11024,27296,2907,26400,25061,18720,32699
15859,9353,7488,7728,21424,208,21072,22085,12848,32683
15859,7672,0,720,20816,0,20304,19419,11781,32688
15859,8552,18544,20000,13280,1072,13232,15765,9493,32688
15859,8170,11904,10256,24352,5285,23728,28320,14869,32693
15859,7913,31344,29744,16944,976,16720,15760,11451,32683
15860,8507,9792,10528,19856,1589,19392,23829,17173,32677
15860,7008,13856,15888,22464,1509,22256,19349,9963,32688
15860,8065,47696,46816,32240,8624,30400,34384,10251,32688
15860,7545,29376,31696,37360,14597,35776,45285,28496,32693
15860,8072,12160,14416,26800,2128,26032,18432,14053,32699
15860,8867,28464,28480,13600,293,12496,15296,12069,32699
15860,7569,50144,48704,13376,0,11936,23696,5547,32683
15860,7642,37600,35648,22656,2411,22016,21088,12571,32693
15860,7879,20128,18208,16272,645,15472,16955,4363,32693
15860,7676,26704,26624,18736,800,17968,20416,17493,32688
15860,8914,14560,12144,20704,939,20480,20800,17349,32688
15860,7498,61632,63184,38720,20016,36080,15083,10715,32699
15860,8217,17440,17808,21328,704,20944,19893,17541,32683
15860,8348,6640,6768,23120,880,22976,21120,15099,32688
15860,8442,18320,18752,22592,2203,22064,17397,15925,32683
15860,8567,25168,25008,19552,395,19216,20432,10640,32693
15860,8058,30064,31904,22240,3328,22288,19435,16469,32688
15860,7758,28560,30976,17648,0,15648,15963,11024,32688
15860,7466,33344,32256,17088,1147,16768,18165,10235,32688
15860,8457,5872,7904,23088,2507,22912,22539,11653,32693
15860,7251,9328,11184,10112,1024,4688,15259,7232,32683
15860,7629,16608,16208,17328,1536,17024,16427,7301,32688
15860,7470,15632,17792,23136,0,22720,23317,16704,32693
15860,7868,17936,17744,21920,576,22576,18437,7264,32693
15860,7364,17664,20048,23392,2992,22944,20075,11472,32677
15860,8650,33520,31088,19248,1371,18224,15840,10000,32693
15861,6955,11872,13568,19184,773,18720,18549,12645,32693
15861,7382,11664,13824,21184,1451,20768,19888,15125,32688
15861,8016,24192,24128,23536,1216,23312,21104,13611,32688
15861,7793,12016,11552,24944,2373,24592,20688,14123,32699
15861,8471,38784,36400,25680,4251,25296,22443,16741,32693
15861,7463,17744,15456,21024,709,19984,23157,13739,32688
15861,8625,62144,63072,54672,35861,55584,52560,34848,32709
15861,7265,39664,40368,21760,139,21392,20480,18011,32688
15861,8163,61696,63232,63008,62021,61168,37408,41888,32704
15862,7305,61824,60784,37264,18341,35008,15248,11536,32688
15862,6921,26080,27136,20464,256,19136,16853,7397,32693
15862,8109,25024,23696,18912,485,18416,15269,10565,32688
15862,7910,32112,34336,26112,1520,25328,19248,10421,32683
15862,7649,29024,31184,18912,1152,18528,15013,9675,32683
15862,7671,20368,22176,22464,3221,22096,15637,11157,32688
15862,9530,24032,22880,22432,747,21728,15237,12037,32677
15862,7745,15632,16272,21008,315,20672,20219,13163,32699
15862,8688,17952,15504,23392,2368,23504,17557,12016,32683
15862,7830,36336,38016,24608,5344,23904,17333,11739,32688
15862,8229,32480,34832,53872,35712,52544,45003,42379,32699
15862,7789,20016,19760,21952,1995,21472,18075,11973,32688
15862,8490,14704,13856,21488,2992,21264,18379,14107,32688
15862,7845,36112,34432,20640,171,20560,19157,10016,32688
15862,7426,6032,7040,18736,1120,18496,15563,12016,32699
15862,8259,16512,16720,20560,1168,20096,16661,11472,32693
15862,7185,62000,63168,52784,28565,49040,15920,16032,32683
15862,7684,28448,30256,19184,0,18352,15024,9835,32683
15862,7898,61808,62304,54464,45115,53520,38608,26533,32699
15862,7940,34960,36608,18320,491,17840,16741,5360,32699
15862,7439,14128,11888,15072,1301,15008,15120,11019,32677
