time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
8930,11319,54016,51680,47840,16859,38288,26539,12555,32645
8930,10135,47968,48336,24960,592,14976,25152,11237,32651
8930,9756,8704,6272,24032,91,14848,19536,17877,32651
8931,10296,47360,45136,38032,10640,28592,36763,15669,32651
16952,10810,0,176,29184,635,19152,28752,24827,32656
16952,9974,48432,48400,26128,1829,15792,26469,7333,32661
16952,10126,16544,17024,20688,0,10112,20491,19461,32656
16952,10123,48368,49024,32880,6944,22864,33744,12011,32656
16953,11389,49968,48480,29056,2352,19328,29232,8000,32661
16954,10385,47344,49520,28272,688,18848,29035,10699,32677
16954,10738,48864,48112,26896,1648,16912,27275,7269,32661
16954,10575,0,1760,23696,0,13872,21339,16507,32661
16954,10586,11456,12464,41856,6752,32192,24437,10917,32656
16954,11493,49856,48720,28304,1573,18672,27989,9723,32661
16955,10168,2560,880,30288,6939,21216,27264,26144,32667
16955,11485,20320,21312,23632,0,13728,23904,15739,32656
16956,10407,0,0,22400,0,12272,25179,23408,32661
16956,12078,47056,48352,23344,373,13200,20603,9744,32656
16956,10347,15920,16896,47744,18229,38048,53376,34549,32667
16956,10852,43744,42480,45600,14741,36032,41765,19301,32656
16957,11103,48160,49328,30352,3701,20432,29797,12891,32667
16958,10096,48528,46448,20048,0,10240,18619,4864,32651
16958,10896,49120,48944,31376,3163,21776,31365,13013,32651
16958,9951,42176,44304,40128,12597,30896,38491,18795,32656
16959,10529,45856,46976,37792,10832,28048,37296,16971,32661
16959,10926,15664,18032,47808,20928,37856,52763,33120,32667
16960,10383,64128,62224,46240,19733,37088,21253,8843,32656
16960,10821,0,704,26960,1328,17488,22699,17771,32651
16960,11790,52016,54368,36848,2101,24640,28181,38309,32677
16960,10884,47760,48544,25936,811,15424,24459,11093,32661
16961,9580,19408,17952,22064,944,12976,43861,26379,32651
16961,12062,0,2160,21920,0,12304,23125,20933,32672
16962,10962,45728,47584,21728,0,12176,22987,5323,32661
16962,11345,42096,44272,28176,971,18480,17749,7659,32661
16962,9833,0,1520,17760,117,5408,16965,13941,32661
16963,10758,45984,47248,21696,267,12064,21963,4763,32661
16963,10353,48752,48544,27568,731,17776,24789,9605,32651
16964,9951,29584,27712,20272,1936,9824,15291,10325,32661
16964,10934,16048,17568,33072,3024,23376,16912,18555,32651
16964,9668,0,0,14656,0,7552,25483,7328,32656
16965,9489,49216,48096,27616,1547,17872,25835,5712,32656
16966,10085,12112,13072,44544,19029,34624,41568,27275,32667
16966,10772,0,2496,30192,2005,20736,26955,21131,32672
16966,10717,0,592,22464,485,13120,17931,16117,32651
16966,10877,28768,30640,21008,0,12240,19947,13963,32667
16967,10476,0,2336,30496,128,20608,27589,22235,32651
16967,10160,49120,48336,30592,1675,20992,30373,13851,32667
16968,10591,18320,20352,47952,18933,38160,53349,32688,32672
16968,10529,47168,47984,24240,0,13776,23813,5264,32667
16968,10460,13088,12896,13216,0,3760,25952,9301,32661
16968,11810,0,1072,29120,2443,19504,22533,17467,32661
16968,10396,29520,28576,25792,64,16912,16629,12827,32656
16969,10954,0,1440,21696,48,12800,17467,18256,32667
16970,11200,11776,9424,25888,2080,16064,26789,23029,32661
16970,9948,45216,47312,22016,0,10624,19995,7189,32656
16970,9811,46656,49008,25984,459,15536,25323,7312,32656
16971,10466,46912,48128,23728,0,13264,23691,5765,32656
16972,10329,46736,48432,24528,0,14368,24043,9264,32656
16972,10562,48672,47824,41120,12667,31728,43621,22219,32661
16972,11398,22544,20464,23072,0,12400,17547,19397,32661
16972,10545,0,416,24784,0,15008,21467,16715,32661
16973,11459,47984,49360,28384,2816,18544,28368,12213,32661
16974,10391,43072,41168,16240,64,5136,33712,11787,32656
16974,10765,60656,58608,56704,33568,47392,19365,50949,32677
16974,9983,45312,44944,42592,12133,34240,23509,27525,32661
16974,10147,44880,47296,47456,17227,38384,45349,23787,32672
16975,10040,52496,52880,29104,7280,20256,29552,21829,32661
16976,11254,6624,4944,24960,5,15632,19755,16373,32651
16976,10181,16176,15168,19376,0,9472,18112,13568,32656
16976,11247,14864,14528,40800,8416,31744,26304,15877,32661
16976,10331,47440,48032,25296,464,14784,22699,7989,32661
16976,10073,0,1392,31152,5424,21664,16976,17125,32656
16977,10662,0,816,27920,4128,18048,21899,20944,32656
16977,11846,576,0,26400,704,16832,23205,19285,32667
16978,12970,20096,19648,27936,0,19328,20875,13040,32661
16978,10034,0,2384,21760,0,11392,20453,12379,32651
16978,10668,0,320,23664,0,14240,24400,23029,32656
16979,11253,32640,30944,47360,19968,38080,52805,31515,32667
16979,11020,48176,47424,24384,0,14608,23509,10107,32661
16980,10354,49488,47648,26336,96,17168,22896,7333,32651
16980,11737,47728,48608,30016,3125,20032,29579,10149,32672
16980,10747,54064,54976,41600,11755,31008,42715,23456,32667
16980,11070,0,1648,23920,347,14000,21536,14795,32656
16980,10154,47216,49280,29120,1387,19232,29045,8997,32651
16981,9952,16848,14752,21072,0,11312,17637,16384,32661
16981,11387,51632,50608,35968,7776,25760,34144,17941,32661
16982,10067,37536,35952,17136,0,5232,16571,5488,32651
16982,9722,0,2320,30096,1360,20560,20827,15584,32661
16982,10903,47440,46928,23536,773,13440,22576,9776,32661
16983,9223,48016,48720,32256,3787,22688,32661,11387,32661
16983,10489,0,1088,28096,1755,18496,21621,19323,32661
16984,10826,48688,47488,33088,3291,23904,32619,10149,32656
16984,11358,47120,49072,32224,139,21648,28176,7984,32656
16984,11935,47696,47312,23760,0,13424,24816,7008,32651
16984,9938,9296,10656,24592,0,15456,21760,18395,32656
16985,10491,48224,48320,25136,21,15104,23472,5152,32661
16986,12420,45136,47376,20480,533,9040,19387,9339,32656
16986,11723,48480,47584,31568,2992,22512,32448,10555,32661
16986,11779,0,2384,26592,325,16208,24571,19520,32667
16987,10827,0,1440,20768,0,11152,16395,16464,32672
16987,11391,43312,45456,20704,0,8544,17248,8981,32656
16988,11840,61024,63152,48816,30731,40096,31184,15883,32667
16988,10262,49424,47872,39424,11595,30048,42261,19003,32667
16988,9461,44944,44256,40832,11920,31408,38987,18181,32656
16989,11701,52896,55120,36208,6139,25936,36171,15749,32651
16990,10405,38400,40064,38240,10213,28576,16181,4331,32656
16990,10341,47504,49072,25504,1541,15024,25552,7840,32656
16990,10913,47072,48800,25776,1797,16048,26192,5931,32656
16990,9405,12656,13296,28032,2091,19056,21131,7120,32645
16991,11198,45104,47152,18976,117,9664,18523,6848,32656
16992,9901,46576,48736,35328,8480,25456,34629,15579,32656
16992,10944,49728,47680,31840,5301,23024,32245,14043,32667
16992,9911,48096,49584,25168,1013,16640,25536,7376,32661
16993,11230,48608,46176,21888,0,12848,19237,9888,32667
16993,10307,48896,48560,27680,3125,17696,28091,7653,32661
16994,10328,49344,48000,27840,384,18160,27957,10576,32661
16994,9423,48512,47920,35088,6309,25696,33792,15467,32672
16994,11384,0,1040,30768,3664,21312,26485,21211,32656
16994,11356,0,2384,26432,571,16112,22400,17749,32661
16994,11486,25216,26864,23232,53,13696,23371,16059,32656
16995,10191,44016,43152,42256,11851,32816,41595,22517,32672
16996,11418,49920,48624,30704,624,21152,30432,11264,32656
16996,11001,7392,5312,27552,4283,18736,22757,22037,32656
16996,9498,48464,47920,24944,368,14432,24885,8352,32661
16996,9596,47872,49232,25520,0,13040,21173,9467,32661
16997,10701,47840,49248,31904,6512,22592,32619,14176,32661
16998,10046,48576,47648,34224,3568,24656,32496,11205,32661
16998,9790,0,864,29872,1643,20144,25925,26475,32656
16998,10449,0,1072,23152,0,13808,19531,18981,32661
16998,10048,47248,49744,26560,539,17312,27307,10464,32656
16998,10830,49200,48784,30464,3371,20816,31643,9237,32656
16998,10951,63472,63232,57248,35947,48608,37840,26112,32661
16999,10430,47680,48944,25728,384,15968,24037,8112,32661
17000,10766,38096,37136,45760,15269,36368,43029,19157,32661
17000,10648,49024,48304,26016,475,15728,23301,8613,32661
17000,11065,18000,15936,44832,12763,34944,48549,26912,32672
17000,10966,48944,48624,26288,0,16096,26192,10037,32661
17000,10088,0,224,23984,0,13904,20805,16459,32656
17001,11415,17616,18224,20336,0,10720,15259,10320,32651
17002,11638,0,1264,20544,112,7184,18176,15381,32667
17002,9643,0,2496,31168,1488,21344,30640,24933,32656
17002,10971,0,672,26256,0,16800,23691,17525,32661
17002,10253,47664,49856,30016,5851,20864,31941,10117,32656
17002,11561,48464,47760,35408,5803,25808,34341,19131,32656
17003,10730,16080,16432,48160,21088,38304,52219,30453,32661
17003,10627,3504,1136,26272,251,17296,20123,24032,32656
17004,9487,49056,46896,23168,0,13520,22395,8293,32645
17004,10553,47760,49280,30912,3931,20352,30059,12832,32656
17004,10451,46336,48528,35584,10192,25504,35408,16864,32661
17004,10955,47216,49648,26560,3403,17536,26192,8992,32656
17004,9498,0,0,26960,0,16256,25973,25963,32661
17005,10954,48944,49280,27168,1413,16784,25717,13328,32667
17005,11142,0,736,26688,1296,16864,26021,19840,32661
17006,10167,48096,49056,26864,2016,17152,24192,11328,32672
17006,11769,9744,10320,17568,0,7632,15221,9392,32661
17006,11533,47904,49280,26960,2027,16688,26944,11723,32661
17006,10994,27104,27744,45680,17669,36304,47984,27776,32672
17007,10537,12944,14928,44608,15616,34832,29573,16032,32656
17008,11492,0,0,22592,0,13264,23152,17259,32661
17008,9732,14736,15808,41552,12752,31488,48224,28869,32667
17008,10011,25456,25312,52640,23307,43552,51419,55296,32677
17008,11705,48704,50352,24576,0,17472,19680,7392,32661
17009,11037,44816,45664,19856,0,8752,17184,9488,32661
17010,10573,46768,46800,22064,715,11040,21301,8784,32661
17010,10312,45520,47696,19840,832,10192,19083,6667,32651
17010,10125,48080,49712,29264,1227,20128,29984,8021,32661
17010,11134,49072,47296,26048,0,16336,24693,10053,32651
17010,11167,52896,52576,29904,917,18576,25355,12603,32661
17011,10472,48384,47456,35552,7184,25888,34571,17771,32672
17011,11737,49584,47808,25264,16,15536,24352,6112,32656
17012,11092,48528,46864,22960,101,12992,23611,7995,32656
17012,11424,49040,49008,31040,4229,21392,30373,9989,32656
17012,12162,49136,48880,30512,2437,20912,30256,14075,32656
17012,10820,57360,55920,32848,4469,22736,33563,13093,32667
17012,11233,47136,48144,23328,805,13040,19872,10432,32656
17013,11173,54560,52496,25888,0,15280,30165,11051,32661
17014,9384,48272,47072,22736,0,12576,22432,10667,32667
17014,9540,49744,48064,29712,2139,20224,30277,13461,32651
17014,9526,0,1664,27664,0,17680,27499,25419,32656
17014,10736,30592,29072,16192,0,6960,18053,15733,32667
17014,12349,43376,45248,44064,14864,35040,40592,16843,32667
17015,9561,48432,46496,22384,432,12640,20523,7291,32651
17016,12223,10736,8368,22480,512,13264,23589,17365,32667
17016,11402,0,848,25952,0,16720,22885,20501,32661
17016,10917,16576,17376,48880,20811,38992,54112,32128,32677
17017,10920,48912,48688,30608,1808,20816,30928,9531,32667
17018,10616,44704,44880,41008,12165,31584,39413,20709,32656
17018,10830,0,1856,22576,677,13312,20757,16059,32661
17018,10890,56672,54928,37264,12971,27648,41520,22107,32661
17018,11365,0,1040,30208,1632,20208,27083,20773,32656
17019,11414,48704,49824,38560,10256,28720,35264,19637,32661
17019,11220,52128,54416,39968,16677,29616,45413,25093,32667
17020,10636,17872,18592,43984,11499,34128,48288,29211,32661
17020,11098,51280,51296,57456,36704,48080,33701,32560,32667
17020,11378,46384,48096,35904,6037,26016,35040,15760,32661
17021,12061,0,0,24608,400,14896,21168,19941,32651
17021,11372,43712,43808,41456,12091,32000,39872,20464,32656
17022,10211,45664,44448,25040,901,16400,28533,7723,32667
17022,11476,15680,14160,20864,5,10544,19936,19973,32667
17022,9396,0,2496,20384,0,11392,20917,19141,32656
17022,11387,30112,31408,45360,17323,36096,47253,26667,32661
17023,10953,49840,49744,30784,0,19744,31264,9477,32661
17023,11080,47664,49360,25472,315,16400,25275,6581,32661
17024,10780,49936,48544,30688,1648,20848,30992,10597,32661
17024,12265,47504,49632,29120,3371,19552,29563,12661,32661
17024,10699,9344,9136,15840,0,5968,20363,15637,32651
17024,11826,49248,50784,45312,13077,35344,29083,33120,32667
17024,9942,46400,46848,37168,8629,27424,36805,18512,32667
17026,10419,63408,63216,51920,28624,41248,38400,23168,32661
17026,10762,37392,35024,40400,9029,30992,27029,14032,32651
17026,12073,1360,2672,28192,1904,19184,22565,19520,32661
17026,11046,47536,48448,23904,725,14000,23893,6123,32656
17027,11007,49328,47808,25040,357,15072,23333,11760,32667
17028,10326,16160,16304,19392,0,9728,21803,17307,32656
17028,10197,0,1744,28768,1659,19264,27525,16192,32656
17028,10659,48048,48576,24560,37,14016,23083,5744,32656
17028,11311,45968,48336,22688,91,10032,24309,8672,32645
17028,10387,45152,47392,38496,10160,28688,37787,15648,32667
17029,10749,45408,45760,58208,30192,48848,49541,35808,32672
17029,10586,53456,51584,27584,2027,17376,27003,10949,32651
17029,10879,47792,48736,24960,0,14560,25808,12944,32667
17030,10098,49456,48112,25536,341,15600,23723,5787,32656
17030,9710,0,1376,23680,181,13920,27317,23211,32672
17030,10654,43744,45488,43776,13808,34656,40256,17488,32656
17030,11808,48288,49712,29248,1552,19760,30523,9200,32661
17030,11019,0,176,32096,1120,22480,26539,23557,32656
17031,10039,18528,17280,48512,21845,38592,50011,29008,32672
17031,10517,47760,45888,38976,10816,29968,38341,18816,32661
17031,11516,8384,8752,20720,0,6976,20261,15659,32656
17032,11257,2448,2176,20784,283,12272,23120,20336,32661
17032,10256,0,2192,30208,1877,20432,28549,22299,32661
17032,10622,36992,38896,43824,15851,34512,45109,23659,32661
17032,10539,48560,49120,32032,4352,22496,32245,13211,32667
17033,10254,48192,47280,23520,0,13088,24219,6501,32651
17034,9354,2896,784,14944,0,4496,20469,13920,32656
17034,11158,0,976,26848,837,17536,20757,19013,32661
17034,10278,8624,8400,37744,2875,27760,29696,24816,32672
17034,12296,33744,35680,13008,64,2448,19536,8448,32645
17034,10258,47952,46496,20304,0,9184,19483,7333,32656
17034,10194,15600,16048,26304,21,16544,21685,19851,32661
17035,9876,48416,48624,24704,1211,13968,23349,10283,32651
17035,9801,6784,5280,33632,5429,24256,28325,24224,32661
17036,11278,48960,49184,26976,875,16992,27093,9157,32667
17036,9783,48032,48752,25408,1211,15104,24619,9179,32667
17036,12120,48592,47024,22288,0,11952,21467,6693,32645
17037,12780,51824,52352,41568,27088,31568,47429,24725,32661
17037,12094,13984,12800,42912,11077,33104,32272,18731,32677
17038,10383,19744,17632,11424,139,144,15840,10037,32661
17038,11161,48768,48928,26592,1376,16144,23845,9157,32661
17038,10911,47216,47872,22928,267,12192,20080,6661,32661
17038,10166,17680,18608,21344,1301,12480,20341,21211,32661
17038,10453,14160,11952,22160,0,12768,21029,18885,32656
17038,10708,41920,40320,58288,31221,49056,17915,51867,32667
17039,9763,47840,49888,29104,4027,19680,28827,15136,32656
17039,9480,48384,46800,22160,0,11936,22139,6512,32651
17040,11824,0,752,28192,1744,19296,21013,17733,32661
17040,10939,38608,41024,20672,32,11648,21237,8747,32661
17040,11444,48928,47568,24512,0,14432,24187,7835,32672
17040,12539,48112,48384,24896,1189,14560,25685,11344,32667
17041,11384,56128,54928,56688,34768,46848,15237,10784,32656
17041,12172,48368,48704,25120,181,14720,23723,9696,32651
17041,10116,46800,49088,24752,53,14928,24267,9712,32667
17042,11024,18784,20096,48960,20352,39024,49227,28213,32667
25062,6756,47648,47216,35888,7712,26240,35899,16752,32677
25062,9241,41840,44032,26960,1312,17024,29429,9040,32651
25062,9695,0,0,30816,5829,20960,21179,21051,32645
25062,11004,48240,48944,28304,101,18192,25317,9179,32651
25062,10497,9424,9296,27216,736,17472,18400,18624,32645
25063,9420,49456,48016,31584,2821,22240,31989,13611,32651
25063,9649,46432,48560,24992,768,14224,22400,8203,32656
25064,10159,43888,45184,40208,10912,30544,38656,20608,32656
25064,7280,0,1344,31296,336,21120,17781,13755,32645
25064,9069,46832,48048,23792,293,13552,22912,10368,32651
25064,9827,46256,46320,38656,10480,29360,37643,17301,32645
25064,9190,48640,49312,30080,1355,20000,29040,12523,32645
25065,9592,50960,53088,30896,3211,20976,30016,10891,32651
25065,9516,41952,40784,43088,13125,33312,42523,19776,32651
25066,9936,48640,47936,32176,4459,22640,32368,11035,32645
25066,8459,43088,44688,39776,12965,30336,39120,18128,32656
25066,10118,47888,45648,21344,0,12384,20331,11483,32645
25066,10089,47952,48720,25840,725,15200,24160,9952,32645
25066,10203,48000,48176,25184,1099,14880,25163,11696,32645
25066,9819,49072,46608,31232,3392,22864,32549,8363,32651
25067,9520,48208,48096,24976,496,15040,24491,9195,32667
25067,10547,49472,47728,30560,512,21440,31499,11120,32645
25068,8952,47712,48416,27264,784,17632,26597,9104,32645
25068,9883,23264,22720,50640,23099,41040,53376,30837,32651
25069,9723,50048,50240,45680,17435,35040,23968,26827,32656
25069,10067,20272,21856,49264,18965,39088,53157,30923,32661
25070,10433,11632,12048,34112,1371,24240,22533,22789,32645
25070,10106,3088,3504,30784,1333,20864,19376,14059,32656
25070,10684,49552,48320,41568,13653,31728,42965,21696,32656
25070,9576,58304,55872,61072,44315,52240,32949,12939,32651
25071,9415,46016,43520,41296,12341,31824,39232,19589,32640
25071,9504,49216,47840,27040,1408,17488,26592,10507,32656
25072,9475,47920,48976,27248,309,16928,26363,12357,32656
25072,9580,47376,48224,24880,69,14624,23376,9520,32651
25072,9610,58320,55840,45040,24240,35824,27808,13600,32645
25072,10026,47792,47456,23616,592,13920,22965,6491,32651
25073,8842,45888,47552,22752,0,11632,22971,5653,32651
25074,8950,0,336,28240,11,18256,17280,17744,32651
25074,8994,47616,46688,22928,357,13408,23595,6341,32645
25074,9369,48656,47504,24480,16,14944,25179,10789,32651
25074,9912,48112,46288,21408,0,12736,18880,8613,32656
25074,9748,17760,17152,37328,11077,27104,17856,9840,32645
25075,8096,49568,48592,30960,4229,21648,31381,9371,32651
25076,8957,18832,19120,47456,18789,37632,52240,30949,32656
25076,10288,49920,47424,27136,645,18080,26117,10027,32645
25076,9527,45712,47632,44528,13792,33936,39344,17381,32651
25077,9751,0,2112,28112,2229,18848,19803,18912,32656
25078,9934,47680,48160,24624,805,14128,22725,9669,32651
25078,10272,47376,48928,27600,1472,17296,27259,9893,32651
25078,9552,43808,43072,43648,16251,34064,46811,26875,32661
25078,9121,23104,20704,22192,101,12304,15520,12331,32661
25079,10753,0,1376,25440,1376,16128,17248,19605,32656
25080,10782,45296,43296,30720,3600,22032,32496,13424,32656
25080,10836,47440,48128,24512,192,14384,23280,9749,32640
25080,10057,42032,40576,24720,0,15216,28459,7579,32651
25080,9067,47312,49648,29600,2533,19488,28581,8453,32651
25080,11488,9728,11696,29440,592,20464,26576,23184,32677
25081,9255,45312,44896,40240,11600,30816,38432,16752,32651
25082,9791,47808,45840,21792,432,12400,19909,5675,32661
25082,8841,49520,47696,28768,1109,19824,28485,12720,32651
25082,9667,46432,46896,23184,0,12560,22837,12411,32645
25082,8450,7584,5872,38416,6277,28320,26720,25312,32656
25082,9665,47856,48960,27152,992,16848,26437,11035,32656
25083,8228,2256,3664,30656,304,20928,21568,13973,32651
25084,9430,35648,37568,62464,46837,53104,23899,55216,32667
25084,9283,48576,46608,23536,0,14784,23115,3803,32651
25084,9743,48816,47248,23392,0,14464,21488,13152,32645
25084,11108,0,256,27664,0,17456,19520,20827,32656
25084,11380,58048,56064,44944,14341,34368,37403,22672,32656
25085,9910,35312,36368,32176,885,22736,19909,12805,32645
25086,11751,47568,47360,23648,267,13536,23381,10576,32651
25086,10774,45264,47312,36528,9275,26544,35328,19376,32651
25086,9770,41344,42032,43248,12800,33536,42795,20309,32656
25087,9996,32448,30608,17536,0,0,36789,16645,32651
25087,9978,44352,44880,40096,11115,30592,39301,18101,32651
25088,10112,21648,23616,38992,8965,29520,18443,6485,32651
25088,8972,47728,45680,38096,10517,28944,37003,14997,32651
25088,9190,45024,44800,29232,4672,20224,29605,11733,32672
25088,10240,47968,48176,34656,5243,25488,34048,13941,32651
25089,9351,30064,28240,29776,635,20784,15872,16005,32651
25089,9192,0,1504,25584,299,15552,22219,21435,32667
25090,8502,49760,47728,29696,2544,20656,29595,10592,32656
25090,8533,26176,24272,47200,17531,37408,50400,28261,32656
25090,9380,3808,4976,39488,11328,29152,23355,22224,32656
25091,10837,27184,26496,51136,21787,41824,29376,13061,32656
25091,9277,16624,17344,48400,21477,38240,49947,28597,32651
25091,9420,20928,22928,43680,16981,33376,44043,22608,32656
25092,10576,53616,52416,35296,0,27184,29413,13904,32640
25092,8460,47504,45792,31376,5243,22848,33296,12096,32656
25092,8888,19600,20144,27280,651,17904,15003,14277,32656
25093,10489,0,0,29440,3227,19744,22533,19285,32651
25094,10515,44816,45792,49232,21696,39680,37008,27323,32661
25094,10547,42720,44576,45680,16875,36256,19280,9573,32651
25094,8972,48240,46432,22688,53,13712,21739,8101,32651
25094,9442,0,2112,32512,6331,22528,21083,17728,32645
25094,10753,42384,41376,32720,5227,23408,33227,13685,32651
25095,9656,46928,48224,34512,9248,24672,33957,16784,32640
25096,10813,15888,17632,47680,18325,37616,52341,28987,32661
25096,10237,34208,34848,13536,0,5488,20096,3989,32645
25096,10133,0,2496,31136,368,21680,22821,17131,32651
25096,10193,0,2496,28752,1669,18848,19696,16592,32651
25096,11447,49328,47360,31584,3867,22576,32795,11803,32640
25097,9327,0,1232,26560,107,16864,22832,22843,32656
25098,8713,46384,47968,23952,1232,12496,20661,6704,32645
25098,9441,0,48,24032,288,14752,16768,14181,32645
25098,9285,44448,45184,28000,992,18880,34800,18123,32661
25098,11275,47296,49280,32624,6480,23200,32933,12341,32661
25098,10410,47888,46768,23136,0,13920,23061,5947,32651
25098,7390,50976,50288,28752,1776,19744,28197,8896,32651
25099,10884,48288,47792,24592,395,14832,23835,6288,32656
25100,9222,60432,62768,51104,27835,40288,24688,16624,32651
25100,8756,20992,23472,47808,18400,37712,52229,30827,32672
25100,11096,24592,25376,24432,1957,15600,17520,13797,32645
25101,9159,48752,48784,29888,2885,20224,28827,11659,32645
25101,8850,48208,45952,22256,576,12992,19472,13989,32640
25101,10236,0,1632,26912,1835,18016,18491,19200,32645
25102,9359,33872,33408,47440,17099,37968,45403,21019,32651
25102,9584,19840,17648,34416,5621,24320,18464,18117,32651
25102,10966,45472,44400,39760,10763,30304,38411,18277,32651
25102,9254,47840,48880,26432,555,15904,25008,7680,32651
25103,10250,48032,46912,23360,0,14016,22597,8411,32656
25104,8803,0,48,28512,720,19072,16256,18725,32651
25104,10530,47616,48144,32496,5552,22848,32411,11979,32651
25104,9713,40496,40656,54752,25280,44880,34635,38176,32656
25104,9551,47216,47136,24064,261,14336,22816,5936,32651
25105,9431,0,784,29888,2000,20448,22907,20549,32651
25106,10070,0,1232,21424,720,12624,18181,8512,32656
25106,9607,47792,48160,25136,80,14720,22496,4891,32645
25106,9519,0,608,25504,21,15984,16816,13877,32651
25106,10433,7632,5184,28016,1195,18416,17493,14229,32651
25107,10296,45680,45040,39984,10267,30448,38816,17771,32656
25108,10440,48976,46544,25664,2192,17152,24565,13371,32645
25108,10413,48128,48240,27056,267,17488,25099,9243,32661
25108,9345,45408,44000,40560,11691,30976,38603,15941,32645
25108,9897,58096,57760,37888,15168,28800,15109,6277,32656
25109,10503,45168,47216,22016,139,11376,21371,8421,32645
25109,10169,46976,46688,21872,0,12048,19061,7253,32645
25110,9073,54848,52496,36256,6976,28736,34875,14821,32651
25110,9783,48656,48224,28448,1237,19408,29195,13435,32661
25110,10556,47184,49568,28032,837,18032,28053,11067,32645
25110,9293,16848,18656,48016,18752,37936,52997,30805,32645
25111,9226,17392,19168,22448,0,13136,20507,15851,32645
25111,9282,47232,49168,27344,379,16912,25771,6976,32656
25112,10244,48672,46288,34080,3227,25648,34661,12960,32656
25112,10440,47600,45200,38016,8373,29120,37472,16560,32651
25112,9612,32896,31024,45808,17003,36176,47456,24864,32661
25113,9210,21680,20352,48992,19755,38640,48592,27701,32677
25114,9744,0,1168,29440,453,19856,20021,16085,32656
25114,8840,44768,44976,44000,12613,33872,40000,15259,32651
25114,9615,49360,48048,27984,709,18640,26560,11835,32656
25115,8795,40560,40368,43392,13792,33600,43456,18907,32656
25116,10004,560,2272,31200,1744,21504,21621,14453,32656
25116,6628,0,1600,32368,2352,22336,18848,16405,32640
25116,9900,45392,46960,38192,10800,28464,37328,17141,32656
25116,9402,0,1440,30576,917,21200,22000,18752,32651
25116,10786,61568,62992,44992,41920,34384,31125,36827,32661
25117,10280,47520,47920,23344,853,12384,22960,6795,32651
25118,9857,15072,17168,49168,21616,39056,53744,32245,32651
25118,9039,50512,48224,29280,1909,20192,29163,9408,32656
25118,9737,45488,47600,21328,875,12160,20288,10960,32640
25118,8862,0,0,29488,683,19568,16112,15995,32651
25118,9048,49280,47664,25696,299,16352,24768,8160,32645
25119,10595,47120,47856,25408,1483,15552,21088,5819,32645
25119,9851,0,1312,31984,731,22112,23883,20181,32656
25120,10785,48704,48064,24048,0,13248,21109,9467,32645
25120,10715,47136,47232,38016,10571,28256,37264,13451,32656
25120,11212,45344,47440,21328,997,10160,22053,7125,32645
25120,10612,47328,49456,26448,1995,16112,27627,10635,32661
25121,9274,0,384,32032,752,22336,16667,14619,32661
25122,10555,60640,60032,45376,24816,37680,26037,31760,32661
25122,10243,47504,48032,23680,112,12928,24304,12517,32645
25122,9536,49056,48480,27232,1712,17344,26411,6661,32645
25122,9408,48048,48528,24576,315,14144,22843,7403,32651
25122,10368,45776,47344,36544,9408,26512,35424,17093,32640
25122,10866,47104,49200,34640,5093,24336,33755,11963,32667
25123,9943,48288,48416,33344,8059,23792,34725,13803,32651
25124,10145,49280,47760,33168,7013,23616,33909,13568,32656
25124,10184,43648,42160,44816,14437,34992,41280,17419,32651
25124,10060,47696,48912,34768,7483,24608,34539,11771,32640
25124,9659,14496,16112,26496,0,17824,19728,18709,32651
25125,8720,47312,48336,27968,1237,18000,26379,8672,32645
25126,8904,0,0,23952,0,15040,21392,20064,32651
25126,9755,56704,54768,37312,12805,27120,41883,19083,32651
25126,9569,5680,3376,31824,4645,22160,23595,19600,32661
25127,9802,0,1632,16928,0,6528,28315,19307,32656
25127,8808,47248,49600,27104,1072,17248,26747,9008,32645
25128,9232,47712,48992,31072,4400,21536,31269,13616,32656
25128,9457,39024,41504,37552,11355,28016,19381,8245,32651
25128,8690,15088,17104,48880,20309,38880,54149,33109,32667
25128,9888,13232,11680,31792,5509,22208,16656,10347,32635
25129,11427,41408,42496,42720,13403,33104,41861,20725,32651
25130,10676,0,2288,27648,1424,18288,19573,19184,32651
25130,11416,47104,47440,23296,432,12176,20661,8192,32645
25130,9133,0,1312,28144,1259,18544,20043,17024,32656
25131,9841,38512,39088,19744,53,10416,21733,10629,32645
25132,9478,50752,50896,23792,0,15792,25264,6741,32651
25132,8896,46096,47696,22368,0,12144,21435,8992,32656
25132,9600,0,2336,33488,1168,23824,22325,16069,32645
25132,10283,33296,31264,22160,0,11424,26315,6480,32640
25132,10028,47712,48480,24416,0,14400,23051,10107,32645
25133,8705,0,1840,24464,651,15504,18939,15211,32651
25133,10234,47488,49904,30064,4149,20160,32048,12533,32640
25134,10817,46960,47904,23248,0,12416,23861,6981,32651
25134,9642,48560,46624,25120,869,16192,25867,11829,32651
25134,9523,65520,63344,58928,45941,49856,32331,62981,32677
25135,10120,49520,48976,31376,3339,21712,31355,5099,32651
25136,10336,48832,47008,34080,8421,24688,35264,14757,32640
25136,9913,48416,48608,27152,395,16720,27088,11067,32645
25136,9890,60976,60736,55680,34427,45904,30907,9899,32651
25136,9379,48832,49120,30928,2725,21152,31893,12165,32661
25137,8279,14688,13312,28832,1563,19232,42363,26256,32651
25137,10026,0,2240,33616,4304,23920,21072,20251,32656
