time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
40205,19922,32768,32768,32768,32768,32768,32768,32768,32768
40205,19922,32768,32768,32768,32768,32768,32768,32768,32768
40205,19922,32768,32768,32768,32768,32768,32768,32768,32768
40205,19922,32768,32768,32768,32768,32768,32768,32768,32768
40205,19922,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40205,16519,32768,32768,32768,32768,32768,32768,32768,32768
40206,18572,6624,5952,32144,15477,32416,15259,25936,0
40206,19241,46256,46416,38811,21061,32400,33168,23648,1275
40208,17316,8032,8032,18197,3520,32400,20549,21184,816
40208,19500,61664,59360,61701,50443,32400,19387,33067,3552
40210,18265,7952,8672,31200,14480,32416,16667,26203,0
40212,17735,6592,8208,27472,3237,32384,30629,26139,5867
40212,17518,7968,9744,30640,12491,32400,17696,28811,0
40214,16564,7968,5616,30032,14571,32400,16053,20405,1813
40215,13954,35536,36368,37269,20987,32384,15744,15115,0
40215,15388,32768,32768,32768,32768,32768,32768,32768,32768
40215,15388,32768,32768,32768,32768,32768,32768,32768,32768
40215,15388,32768,32768,32768,32768,32768,32768,32768,32768
40215,15388,32768,32768,32768,32768,32768,32768,32768,32768
40215,15388,32768,32768,32768,32768,32768,32768,32768,32768
40215,15388,32768,32768,32768,32768,32768,32768,32768,32768
40215,15388,32768,32768,32768,32768,32768,32768,32768,32768
40215,15388,32768,32768,32768,32768,32768,32768,32768,32768
40215,15388,32768,32768,32768,32768,32768,32768,32768,32768
40215,15388,32768,32768,32768,32768,32768,32768,32768,32768
40215,15388,32768,32768,32768,32768,32768,32768,32768,32768
40215,15388,32768,32768,32768,32768,32768,32768,32768,32768
40215,15388,32768,32768,32768,32768,32768,32768,32768,32768
40215,15388,32768,32768,32768,32768,32768,32768,32768,32768
40215,15388,32768,32768,32768,32768,32768,32768,32768,32768
40215,139,32768,32768,32768,32768,32768,32768,32768,32768
40215,139,32768,32768,32768,32768,32768,32768,32768,32768
40215,139,32768,32768,32768,32768,32768,32768,32768,32768
40215,139,32768,32768,32768,32768,32768,32768,32768,32768
40215,139,32768,32768,32768,32768,32768,32768,32768,32768
40215,139,32768,32768,32768,32768,32768,32768,32768,32768
40215,17782,32768,32768,32768,32768,32768,32768,32768,32768
40215,17782,32768,32768,32768,32768,32768,32768,32768,32768
40215,17782,32768,32768,32768,32768,32768,32768,32768,32768
40215,17782,32768,32768,32768,32768,32768,32768,32768,32768
40215,17782,32768,32768,32768,32768,32768,32768,32768,32768
40215,17782,32768,32768,32768,32768,32768,32768,32768,32768
40215,17782,32768,32768,32768,32768,32768,32768,32768,32768
40215,17782,32768,32768,32768,32768,32768,32768,32768,32768
40215,17782,32768,32768,32768,32768,32768,32768,32768,32768
40215,17782,32768,32768,32768,32768,32768,32768,32768,32768
40215,17782,32768,32768,32768,32768,32768,32768,32768,32768
40215,19469,32768,32768,32768,32768,32768,32768,32768,32768
40215,19469,32768,32768,32768,32768,32768,32768,32768,32768
40215,19469,32768,32768,32768,32768,32768,32768,32768,32768
40215,18474,32768,32768,32768,32768,32768,32768,32768,32768
40215,18474,32768,32768,32768,32768,32768,32768,32768,32768
40215,18474,32768,32768,32768,32768,32768,32768,32768,32768
40215,18474,32768,32768,32768,32768,32768,32768,32768,32768
40215,18474,32768,32768,32768,32768,32768,32768,32768,32768
40215,18023,32768,32768,32768,32768,32768,32768,32768,32768
40215,18023,32768,32768,32768,32768,32768,32768,32768,32768
40215,18023,32768,32768,32768,32768,32768,32768,32768,32768
40215,18023,32768,32768,32768,32768,32768,32768,32768,32768
40215,18023,32768,32768,32768,32768,32768,32768,32768,32768
40215,18023,32768,32768,32768,32768,32768,32768,32768,32768
40215,18023,32768,32768,32768,32768,32768,32768,32768,32768
40215,18023,32768,32768,32768,32768,32768,32768,32768,32768
40215,18023,32768,32768,32768,32768,32768,32768,32768,32768
40215,18023,32768,32768,32768,32768,32768,32768,32768,32768
40215,18023,32768,32768,32768,32768,32768,32768,32768,32768
40215,18023,32768,32768,32768,32768,32768,32768,32768,32768
40215,18023,32768,32768,32768,32768,32768,32768,32768,32768
40215,18023,32768,32768,32768,32768,32768,32768,32768,32768
40215,18023,32768,32768,32768,32768,32768,32768,32768,32768
40215,18023,32768,32768,32768,32768,32768,32768,32768,32768
40215,18023,32768,32768,32768,32768,32768,32768,32768,32768
40215,18023,32768,32768,32768,32768,32768,32768,32768,32768
40215,18023,32768,32768,32768,32768,32768,32768,32768,32768
40215,18023,32768,32768,32768,32768,32768,32768,32768,32768
40215,18023,32768,32768,32768,32768,32768,32768,32768,32768
40215,16761,32768,32768,32768,32768,32768,32768,32768,32768
40215,16761,32768,32768,32768,32768,32768,32768,32768,32768
40215,16761,32768,32768,32768,32768,32768,32768,32768,32768
40215,16761,32768,32768,32768,32768,32768,32768,32768,32768
40215,16761,32768,32768,32768,32768,32768,32768,32768,32768
40215,16761,32768,32768,32768,32768,32768,32768,32768,32768
40215,16761,32768,32768,32768,32768,32768,32768,32768,32768
40215,16761,32768,32768,32768,32768,32768,32768,32768,32768
40215,19074,32768,32768,32768,32768,32768,32768,32768,32768
40215,19074,32768,32768,32768,32768,32768,32768,32768,32768
40215,19074,32768,32768,32768,32768,32768,32768,32768,32768
40215,19074,32768,32768,32768,32768,32768,32768,32768,32768
40215,19074,32768,32768,32768,32768,32768,32768,32768,32768
40215,18856,32768,32768,32768,32768,32768,32768,32768,32768
40215,18856,32768,32768,32768,32768,32768,32768,32768,32768
40215,18856,32768,32768,32768,32768,32768,32768,32768,32768
40215,18856,32768,32768,32768,32768,32768,32768,32768,32768
40215,18856,32768,32768,32768,32768,32768,32768,32768,32768
40215,18856,32768,32768,32768,32768,32768,32768,32768,32768
40215,19596,32768,32768,32768,32768,32768,32768,32768,32768
40215,19596,32768,32768,32768,32768,32768,32768,32768,32768
40215,19596,32768,32768,32768,32768,32768,32768,32768,32768
40215,19596,32768,32768,32768,32768,32768,32768,32768,32768
40215,19596,32768,32768,32768,32768,32768,32768,32768,32768
40215,19596,32768,32768,32768,32768,32768,32768,32768,32768
40215,19596,32768,32768,32768,32768,32768,32768,32768,32768
40215,18031,32768,32768,32768,32768,32768,32768,32768,32768
40215,18031,32768,32768,32768,32768,32768,32768,32768,32768
40215,18031,32768,32768,32768,32768,32768,32768,32768,32768
40215,18031,32768,32768,32768,32768,32768,32768,32768,32768
40215,18031,32768,32768,32768,32768,32768,32768,32768,32768
40215,19800,32768,32768,32768,32768,32768,32768,32768,32768
40215,19800,32768,32768,32768,32768,32768,32768,32768,32768
40215,19800,32768,32768,32768,32768,32768,32768,32768,32768
40215,19800,32768,32768,32768,32768,32768,32768,32768,32768
40215,19800,32768,32768,32768,32768,32768,32768,32768,32768
40215,19800,32768,32768,32768,32768,32768,32768,32768,32768
40215,19800,32768,32768,32768,32768,32768,32768,32768,32768
40215,18955,32768,32768,32768,32768,32768,32768,32768,32768
40215,18955,32768,32768,32768,32768,32768,32768,32768,32768
40215,18955,32768,32768,32768,32768,32768,32768,32768,32768
40215,18955,32768,32768,32768,32768,32768,32768,32768,32768
40216,18373,5408,7312,35136,20075,32400,20464,30571,1003
40217,18423,38608,37760,31765,1312,32400,24357,10763,0
40218,17395,24192,22160,29067,12640,32384,18459,22869,1072
40220,20079,39472,41808,33093,19008,32400,24896,16800,1051
40220,18744,10512,11808,24875,13973,32400,15035,20288,2181
40222,16945,19184,18560,22683,6011,32400,17349,17712,0
40222,18203,27248,28656,30955,10805,32400,18512,33392,747
40224,17826,61152,59376,59003,49861,32400,19221,64528,40539
40225,19158,56704,58528,59829,46736,32416,26043,64544,43621
40226,17956,16048,15840,23413,6027,32400,15104,18464,1152
40228,17961,58864,60272,60859,51312,32416,23584,64533,48000
40228,18432,30896,31328,21552,1616,32400,16773,21675,0
40230,18801,5424,4640,41216,36373,32400,20405,30379,2251
40231,19673,39504,41072,32944,19056,32384,23184,17184,0
40232,19749,6144,4512,29813,13344,32384,17003,23525,1723
40233,17702,40416,40512,34277,19813,32384,18443,18971,0
40234,18466,40144,42352,34299,19184,32416,24027,19019,0
40235,17014,40848,39824,33616,18768,32400,25013,17445,1605
40236,20015,33200,34112,40203,25264,32384,16603,32352,3424
40236,18454,39648,37824,23584,9504,32384,18437,23531,0
40237,22969,32768,32768,32768,32768,32768,32768,32768,32768
40237,22969,32768,32768,32768,32768,32768,32768,32768,32768
40237,22969,32768,32768,32768,32768,32768,32768,32768,32768
40237,22969,32768,32768,32768,32768,32768,32768,32768,32768
40237,22969,32768,32768,32768,32768,32768,32768,32768,32768
40237,22969,32768,32768,32768,32768,32768,32768,32768,32768
40237,22969,32768,32768,32768,32768,32768,32768,32768,32768
40237,22969,32768,32768,32768,32768,32768,32768,32768,32768
40237,22969,32768,32768,32768,32768,32768,32768,32768,32768
40237,22969,32768,32768,32768,32768,32768,32768,32768,32768
40237,22969,32768,32768,32768,32768,32768,32768,32768,32768
40237,134,32768,32768,32768,32768,32768,32768,32768,32768
40237,134,32768,32768,32768,32768,32768,32768,32768,32768
40237,134,32768,32768,32768,32768,32768,32768,32768,32768
40237,134,32768,32768,32768,32768,32768,32768,32768,32768
40237,134,32768,32768,32768,32768,32768,32768,32768,32768
40237,134,32768,32768,32768,32768,32768,32768,32768,32768
40237,134,32768,32768,32768,32768,32768,32768,32768,32768
40237,19277,32768,32768,32768,32768,32768,32768,32768,32768
40237,19277,32768,32768,32768,32768,32768,32768,32768,32768
40237,19277,32768,32768,32768,32768,32768,32768,32768,32768
40237,19277,32768,32768,32768,32768,32768,32768,32768,32768
40237,19277,32768,32768,32768,32768,32768,32768,32768,32768
40237,16964,32768,32768,32768,32768,32768,32768,32768,32768
40237,16964,32768,32768,32768,32768,32768,32768,32768,32768
40237,16964,32768,32768,32768,32768,32768,32768,32768,32768
40237,16964,32768,32768,32768,32768,32768,32768,32768,32768
40237,16964,32768,32768,32768,32768,32768,32768,32768,32768
40237,16964,32768,32768,32768,32768,32768,32768,32768,32768
40237,16964,32768,32768,32768,32768,32768,32768,32768,32768
40237,16964,32768,32768,32768,32768,32768,32768,32768,32768
40237,18083,32768,32768,32768,32768,32768,32768,32768,32768
40237,18083,32768,32768,32768,32768,32768,32768,32768,32768
40237,18083,32768,32768,32768,32768,32768,32768,32768,32768
40237,19795,4832,2848,34965,18043,32400,21221,29664,3056
40238,21569,53968,52560,58080,43109,32400,15019,62965,31973
40240,19806,41168,38800,34757,18901,32416,23909,15227,1851
40240,17238,39712,40512,34000,16624,32416,31792,21627,0
40240,18944,7680,7872,30933,11920,32416,16325,25909,1957
40242,17764,46576,45312,50235,36629,32400,20085,14469,341
40242,18125,42080,41296,35856,18784,32400,31413,20299,0
40244,16420,61824,60592,61867,47595,32416,24112,26464,1861
40245,18518,39536,38528,32123,13264,32384,19488,11808,0
40246,18272,40784,38528,34491,18651,32400,24683,18827,608
40246,19051,41056,38976,35099,19179,32400,24357,14795,0
40247,19011,19920,20112,31968,13403,32416,15445,28331,421
40248,17519,40688,40448,34992,19520,32400,25024,19467,0
40248,19456,15136,16592,29184,11797,32384,16357,20693,1536
40249,18604,25616,25712,30011,14853,32400,21072,23696,2123
40250,16495,45776,43648,39013,25851,32416,32816,24416,1968
40250,20804,24128,22192,22485,5232,32384,16309,23829,0
40251,0,19104,19360,27803,11669,32384,23952,26192,2933
40252,0,42368,44304,36480,17280,32400,29344,17792,2459
40253,24899,40464,40368,34640,19472,32416,25035,15211,1728
40253,16670,32768,32768,32768,32768,32768,32768,32768,32768
40253,16670,32768,32768,32768,32768,32768,32768,32768,32768
40253,16670,32768,32768,32768,32768,32768,32768,32768,32768
40253,16670,32768,32768,32768,32768,32768,32768,32768,32768
40253,16670,32768,32768,32768,32768,32768,32768,32768,32768
40253,16670,32768,32768,32768,32768,32768,32768,32768,32768
40253,16670,32768,32768,32768,32768,32768,32768,32768,32768
40253,16670,32768,32768,32768,32768,32768,32768,32768,32768
40253,16670,32768,32768,32768,32768,32768,32768,32768,32768
40253,143,32768,32768,32768,32768,32768,32768,32768,32768
40253,143,32768,32768,32768,32768,32768,32768,32768,32768
40253,18186,22208,24224,27301,12571,32400,16453,19893,0
40254,17104,40320,41760,35755,20971,32416,26101,15792,1755
40254,18591,40640,38384,32501,18432,32400,22603,18539,0
40254,18707,5344,5136,31429,14645,32384,16784,24917,1499
40256,20085,32768,32768,32768,32768,32768,32768,32768,32768
40256,20085,32768,32768,32768,32768,32768,32768,32768,32768
40256,20085,32768,32768,32768,32768,32768,32768,32768,32768
40256,20085,32768,32768,32768,32768,32768,32768,32768,32768
40256,20085,32768,32768,32768,32768,32768,32768,32768,32768
40256,20085,32768,32768,32768,32768,32768,32768,32768,32768
40256,20085,32768,32768,32768,32768,32768,32768,32768,32768
40256,20085,32768,32768,32768,32768,32768,32768,32768,32768
40256,20085,32768,32768,32768,32768,32768,32768,32768,32768
40256,20085,32768,32768,32768,32768,32768,32768,32768,32768
40256,144,32768,32768,32768,32768,32768,32768,32768,32768
40256,144,32768,32768,32768,32768,32768,32768,32768,32768
40256,144,32768,32768,32768,32768,32768,32768,32768,32768
40256,144,32768,32768,32768,32768,32768,32768,32768,32768
40256,144,32768,32768,32768,32768,32768,32768,32768,32768
40256,19186,32768,32768,32768,32768,32768,32768,32768,32768
40256,19186,32768,32768,32768,32768,32768,32768,32768,32768
40256,19186,32768,32768,32768,32768,32768,32768,32768,32768
40256,19186,32768,32768,32768,32768,32768,32768,32768,32768
40256,19186,32768,32768,32768,32768,32768,32768,32768,32768
40256,19186,32768,32768,32768,32768,32768,32768,32768,32768
40256,19186,32768,32768,32768,32768,32768,32768,32768,32768
40256,18975,32768,32768,32768,32768,32768,32768,32768,32768
40256,18975,32768,32768,32768,32768,32768,32768,32768,32768
40256,18975,32768,32768,32768,32768,32768,32768,32768,32768
40256,18975,32768,32768,32768,32768,32768,32768,32768,32768
40256,18975,32768,32768,32768,32768,32768,32768,32768,32768
40256,20489,32768,32768,32768,32768,32768,32768,32768,32768
40256,20489,32768,32768,32768,32768,32768,32768,32768,32768
40256,20489,32768,32768,32768,32768,32768,32768,32768,32768
40256,20489,32768,32768,32768,32768,32768,32768,32768,32768
40256,20489,32768,32768,32768,32768,32768,32768,32768,32768
40256,20489,32768,32768,32768,32768,32768,32768,32768,32768
40256,20489,32768,32768,32768,32768,32768,32768,32768,32768
40256,17713,32768,32768,32768,32768,32768,32768,32768,32768
40256,17713,32768,32768,32768,32768,32768,32768,32768,32768
40256,17713,32768,32768,32768,32768,32768,32768,32768,32768
40256,17713,32768,32768,32768,32768,32768,32768,32768,32768
40256,17713,32768,32768,32768,32768,32768,32768,32768,32768
40256,17713,32768,32768,32768,32768,32768,32768,32768,32768
40256,17713,32768,32768,32768,32768,32768,32768,32768,32768
40256,17713,32768,32768,32768,32768,32768,32768,32768,32768
40256,17713,32768,32768,32768,32768,32768,32768,32768,32768
40256,17713,32768,32768,32768,32768,32768,32768,32768,32768
40256,17713,32768,32768,32768,32768,32768,32768,32768,32768
40256,17713,32768,32768,32768,32768,32768,32768,32768,32768
40256,17570,32768,32768,32768,32768,32768,32768,32768,32768
40256,17570,32768,32768,32768,32768,32768,32768,32768,32768
40256,17570,32768,32768,32768,32768,32768,32768,32768,32768
40256,17570,32768,32768,32768,32768,32768,32768,32768,32768
40256,17570,32768,32768,32768,32768,32768,32768,32768,32768
40256,17570,32768,32768,32768,32768,32768,32768,32768,32768
40256,17570,32768,32768,32768,32768,32768,32768,32768,32768
40256,17999,32768,32768,32768,32768,32768,32768,32768,32768
40256,17999,32768,32768,32768,32768,32768,32768,32768,32768
40256,17999,32768,32768,32768,32768,32768,32768,32768,32768
40256,17999,32768,32768,32768,32768,32768,32768,32768,32768
40256,17999,32768,32768,32768,32768,32768,32768,32768,32768
40256,17999,32768,32768,32768,32768,32768,32768,32768,32768
40256,17999,32768,32768,32768,32768,32768,32768,32768,32768
40256,17999,32768,32768,32768,32768,32768,32768,32768,32768
40256,17999,32768,32768,32768,32768,32768,32768,32768,32768
40256,17999,32768,32768,32768,32768,32768,32768,32768,32768
40256,17999,32768,32768,32768,32768,32768,32768,32768,32768
40256,17999,32768,32768,32768,32768,32768,32768,32768,32768
40256,17999,32768,32768,32768,32768,32768,32768,32768,32768
40256,17999,32768,32768,32768,32768,32768,32768,32768,32768
40256,17999,32768,32768,32768,32768,32768,32768,32768,32768
40256,17999,32768,32768,32768,32768,32768,32768,32768,32768
40256,17999,32768,32768,32768,32768,32768,32768,32768,32768
40256,17999,32768,32768,32768,32768,32768,32768,32768,32768
40256,17999,32768,32768,32768,32768,32768,32768,32768,32768
40256,17999,32768,32768,32768,32768,32768,32768,32768,32768
40256,17999,32768,32768,32768,32768,32768,32768,32768,32768
40256,17999,32768,32768,32768,32768,32768,32768,32768,32768
40256,17999,32768,32768,32768,32768,32768,32768,32768,32768
40256,17999,32768,32768,32768,32768,32768,32768,32768,32768
40256,17999,32768,32768,32768,32768,32768,32768,32768,32768
40256,17999,32768,32768,32768,32768,32768,32768,32768,32768
40256,17999,32768,32768,32768,32768,32768,32768,32768,32768
40256,18892,44448,44800,38427,22235,32400,33595,26635,960
40257,16962,40656,39440,34608,18437,32400,24965,13664,0
40259,22198,35040,34720,19648,8645,32432,27189,23355,0
40260,18852,56256,57664,56757,34485,32400,16528,32848,2117
40262,19602,8704,6432,26139,10304,32384,15552,24965,1387
40262,19649,36880,38560,29205,2245,32384,24320,13920,1536
40264,20455,26512,24912,21792,7077,32400,15147,20144,0
40264,21305,32768,32768,32768,32768,32768,32768,32768,32768
40264,21305,32768,32768,32768,32768,32768,32768,32768,32768
40264,21305,32768,32768,32768,32768,32768,32768,32768,32768
40264,21305,32768,32768,32768,32768,32768,32768,32768,32768
40264,21305,32768,32768,32768,32768,32768,32768,32768,32768
40264,21305,32768,32768,32768,32768,32768,32768,32768,32768
40264,21305,32768,32768,32768,32768,32768,32768,32768,32768
40264,21305,32768,32768,32768,32768,32768,32768,32768,32768
40264,131,32768,32768,32768,32768,32768,32768,32768,32768
40264,131,32768,32768,32768,32768,32768,32768,32768,32768
40264,131,32768,32768,32768,32768,32768,32768,32768,32768
40264,131,32768,32768,32768,32768,32768,32768,32768,32768
40264,131,32768,32768,32768,32768,32768,32768,32768,32768
40264,131,32768,32768,32768,32768,32768,32768,32768,32768
40264,17176,32768,32768,32768,32768,32768,32768,32768,32768
40264,17176,32768,32768,32768,32768,32768,32768,32768,32768
40264,17176,32768,32768,32768,32768,32768,32768,32768,32768
40264,17176,32768,32768,32768,32768,32768,32768,32768,32768
40264,17176,32768,32768,32768,32768,32768,32768,32768,32768
40264,17176,32768,32768,32768,32768,32768,32768,32768,32768
40264,17176,32768,32768,32768,32768,32768,32768,32768,32768
40264,17176,32768,32768,32768,32768,32768,32768,32768,32768
40264,17176,32768,32768,32768,32768,32768,32768,32768,32768
40264,17864,32768,32768,32768,32768,32768,32768,32768,32768
40264,17864,32768,32768,32768,32768,32768,32768,32768,32768
40264,17864,32768,32768,32768,32768,32768,32768,32768,32768
40264,17864,32768,32768,32768,32768,32768,32768,32768,32768
40264,17864,32768,32768,32768,32768,32768,32768,32768,32768
40264,19413,32768,32768,32768,32768,32768,32768,32768,32768
40264,19413,32768,32768,32768,32768,32768,32768,32768,32768
40264,19413,32768,32768,32768,32768,32768,32768,32768,32768
40264,19413,32768,32768,32768,32768,32768,32768,32768,32768
40264,19413,32768,32768,32768,32768,32768,32768,32768,32768
40264,19413,32768,32768,32768,32768,32768,32768,32768,32768
40264,19413,32768,32768,32768,32768,32768,32768,32768,32768
40264,19413,32768,32768,32768,32768,32768,32768,32768,32768
40264,18796,32768,32768,32768,32768,32768,32768,32768,32768
40264,18796,32768,32768,32768,32768,32768,32768,32768,32768
40264,18796,32768,32768,32768,32768,32768,32768,32768,32768
40264,18796,32768,32768,32768,32768,32768,32768,32768,32768
40264,18796,32768,32768,32768,32768,32768,32768,32768,32768
40264,18796,32768,32768,32768,32768,32768,32768,32768,32768
40264,18796,32768,32768,32768,32768,32768,32768,32768,32768
40264,18900,32768,32768,32768,32768,32768,32768,32768,32768
40264,18900,32768,32768,32768,32768,32768,32768,32768,32768
40264,18900,32768,32768,32768,32768,32768,32768,32768,32768
40264,18900,32768,32768,32768,32768,32768,32768,32768,32768
40264,19474,32768,32768,32768,32768,32768,32768,32768,32768
40264,19474,32768,32768,32768,32768,32768,32768,32768,32768
40264,19474,32768,32768,32768,32768,32768,32768,32768,32768
40264,19474,32768,32768,32768,32768,32768,32768,32768,32768
40264,19474,32768,32768,32768,32768,32768,32768,32768,32768
40264,19474,32768,32768,32768,32768,32768,32768,32768,32768
40264,19474,32768,32768,32768,32768,32768,32768,32768,32768
40264,19474,32768,32768,32768,32768,32768,32768,32768,32768
40264,19474,32768,32768,32768,32768,32768,32768,32768,32768
40264,19393,32768,32768,32768,32768,32768,32768,32768,32768
40264,16967,8848,6608,24640,0,32384,16032,19813,725
40266,19812,6816,9104,32464,17429,32400,18005,24875,981
40266,1121,38832,36368,35248,18208,32384,17051,16539,848
40267,18068,7072,6384,31685,13515,32400,18923,23477,2688
40268,20888,7536,8016,34208,16571,32384,18256,24667,1115
40271,18341,6224,7968,30427,11728,32400,17173,25680,0
40272,19429,36656,35056,55232,40965,32416,16795,61851,30720
40272,19950,44032,44144,49136,34336,32384,17744,23835,811
17685,16059,50608,50160,44309,28789,32416,36331,25979,923
17686,19617,5248,7488,29579,14325,32400,15808,23019,341
17686,17047,32768,32768,32768,32768,32768,32768,32768,32768
17686,17047,32768,32768,32768,32768,32768,32768,32768,32768
17686,17047,32768,32768,32768,32768,32768,32768,32768,32768
17686,17047,32768,32768,32768,32768,32768,32768,32768,32768
17686,17047,32768,32768,32768,32768,32768,32768,32768,32768
17686,17047,32768,32768,32768,32768,32768,32768,32768,32768
17686,17047,32768,32768,32768,32768,32768,32768,32768,32768
17686,17047,32768,32768,32768,32768,32768,32768,32768,32768
17686,17047,32768,32768,32768,32768,32768,32768,32768,32768
17686,17047,32768,32768,32768,32768,32768,32768,32768,32768
17686,142,32768,32768,32768,32768,32768,32768,32768,32768
17686,142,32768,32768,32768,32768,32768,32768,32768,32768
17686,142,32768,32768,32768,32768,32768,32768,32768,32768
17686,142,32768,32768,32768,32768,32768,32768,32768,32768
17686,142,32768,32768,32768,32768,32768,32768,32768,32768
17686,142,32768,32768,32768,32768,32768,32768,32768,32768
17686,17331,32768,32768,32768,32768,32768,32768,32768,32768
17686,17331,32768,32768,32768,32768,32768,32768,32768,32768
17686,17331,32768,32768,32768,32768,32768,32768,32768,32768
17686,17331,32768,32768,32768,32768,32768,32768,32768,32768
17686,17331,32768,32768,32768,32768,32768,32768,32768,32768
17686,17331,32768,32768,32768,32768,32768,32768,32768,32768
17686,17331,32768,32768,32768,32768,32768,32768,32768,32768
17686,16958,32768,32768,32768,32768,32768,32768,32768,32768
17686,16958,32768,32768,32768,32768,32768,32768,32768,32768
17686,16958,32768,32768,32768,32768,32768,32768,32768,32768
17686,16958,32768,32768,32768,32768,32768,32768,32768,32768
17686,16958,32768,32768,32768,32768,32768,32768,32768,32768
17686,16958,32768,32768,32768,32768,32768,32768,32768,32768
17686,16958,32768,32768,32768,32768,32768,32768,32768,32768
17686,16807,32768,32768,32768,32768,32768,32768,32768,32768
17686,16807,32768,32768,32768,32768,32768,32768,32768,32768
17686,16807,32768,32768,32768,32768,32768,32768,32768,32768
17686,16807,32768,32768,32768,32768,32768,32768,32768,32768
17686,16807,32768,32768,32768,32768,32768,32768,32768,32768
17686,16617,32768,32768,32768,32768,32768,32768,32768,32768
17686,16617,32768,32768,32768,32768,32768,32768,32768,32768
17686,16617,32768,32768,32768,32768,32768,32768,32768,32768
17686,16617,32768,32768,32768,32768,32768,32768,32768,32768
17686,16617,32768,32768,32768,32768,32768,32768,32768,32768
17686,16617,32768,32768,32768,32768,32768,32768,32768,32768
17686,16617,32768,32768,32768,32768,32768,32768,32768,32768
17686,16617,32768,32768,32768,32768,32768,32768,32768,32768
17686,16617,32768,32768,32768,32768,32768,32768,32768,32768
17686,16617,32768,32768,32768,32768,32768,32768,32768,32768
17686,16617,32768,32768,32768,32768,32768,32768,32768,32768
17686,16617,32768,32768,32768,32768,32768,32768,32768,32768
17686,16617,32768,32768,32768,32768,32768,32768,32768,32768
17686,18006,32768,32768,32768,32768,32768,32768,32768,32768
17686,18006,32768,32768,32768,32768,32768,32768,32768,32768
17686,18006,32768,32768,32768,32768,32768,32768,32768,32768
17686,18006,32768,32768,32768,32768,32768,32768,32768,32768
17686,18006,32768,32768,32768,32768,32768,32768,32768,32768
17686,15369,32768,32768,32768,32768,32768,32768,32768,32768
17686,15369,32768,32768,32768,32768,32768,32768,32768,32768
17686,15369,32768,32768,32768,32768,32768,32768,32768,32768
17686,15369,32768,32768,32768,32768,32768,32768,32768,32768
17686,15369,32768,32768,32768,32768,32768,32768,32768,32768
17686,15369,32768,32768,32768,32768,32768,32768,32768,32768
