time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
30197,4518,59216,59040,36176,31568,32752,22976,9792,32357
30198,4518,60096,60304,34016,36027,32768,33376,24475,32363
30198,4518,55152,56864,27472,20965,32736,19675,11232,32357
30198,4518,41328,41200,16288,6837,32768,27579,9531,32357
30198,4518,60192,62112,35568,37424,32768,18203,14997,32357
30198,4518,59936,62016,58416,54000,32768,15093,12384,32357
30199,4518,59888,61888,33424,39365,32768,33248,31957,32373
30200,4518,8960,8544,21040,8779,32752,15744,7584,32352
30200,4518,37824,38000,18784,6357,32736,18715,12565,32357
30202,4518,60160,62000,35328,57941,32768,30048,26128,32368
30202,4518,11120,9472,18096,23712,32736,19371,16821,32352
30202,4518,59968,62032,33312,35152,32752,26395,52229,32373
30202,4518,41936,43856,30368,16507,32768,21995,38661,32368
30204,4518,38512,40048,14752,11488,32752,18560,8805,32363
30204,4518,52448,51984,25392,21109,32752,16395,21637,32363
30204,4518,44368,43360,24064,6699,32752,20576,7616,32357
30204,4518,60144,58304,30224,32709,32768,17851,36544,32373
30206,4518,49232,47984,12752,4693,32768,18224,6432,32352
30206,4518,38496,36112,34016,24016,32752,16853,26219,32379
30206,4518,59744,62096,39648,30741,32768,26283,21952,32363
30207,4518,41264,41488,19632,7824,32752,19040,7744,32352
30207,4518,60208,61952,49376,47467,32768,19179,59547,32373
30207,4518,44624,46016,19584,26629,32768,15899,15221,32357
30208,4518,29584,27632,34960,47520,32768,28469,25813,32352
30208,4518,54096,56464,23104,33216,32768,18923,15408,32352
30208,4518,60192,62112,42224,31547,32752,22037,20251,32357
30208,4518,53520,51200,50032,47477,32784,21835,63547,32379
30209,4518,60080,60560,32112,20613,32768,18875,6789,32352
30211,4518,55888,54656,24336,30597,32752,16944,12619,32357
30212,4518,44128,42304,19328,6683,32752,21451,30203,32373
30212,4518,50016,48512,18928,18416,32752,25632,20011,32347
30212,4518,48896,49568,20080,36720,32752,15867,19440,32357
30212,4518,42416,40272,12800,5701,32736,16928,9120,32352
30212,4518,55296,53728,29344,30165,32752,15461,35893,32363
30212,4518,29504,27984,29888,32341,32768,23653,22336,32357
30213,4518,42448,41680,11376,7824,32752,16416,25381,32368
30214,4518,49040,49840,22688,19472,32752,26149,11157,32347
30214,4518,60160,61792,36928,52277,32768,18219,31803,32363
30214,4518,58176,56784,23216,39323,32752,17963,18475,32357
30214,4518,45104,42720,12272,7099,32752,20464,27232,32368
30215,4518,44000,46304,13360,5872,32752,15472,7259,32357
30215,4518,60144,61888,30672,36773,32768,16992,21077,32363
30216,4518,59584,59376,41280,52704,32768,17563,51296,32368
30216,4518,59808,60560,24800,50304,32768,33424,32512,32363
30216,4518,60224,58416,41312,47429,32768,19195,63264,32373
30216,4518,58336,57200,38704,33211,32784,28704,13019,32357
30217,4518,49088,51328,11296,14997,32736,21312,8368,32347
30218,4518,50512,50144,14096,7077,32736,17920,9168,32352
30218,4518,38608,37392,20704,8624,32768,17733,8293,32368
30218,4518,39424,37472,13200,6997,32752,25168,33387,32363
30218,4518,59776,59888,41008,40763,32768,17387,46944,32368
30219,4518,57280,55040,30640,34459,32768,35179,17493,32363
30219,4518,22848,24992,26352,19520,32752,17963,9995,32352
30220,4518,60176,58064,37680,35520,32752,26027,24539,32357
30220,4518,58016,58624,39376,33765,32784,37515,32208,32363
30221,4518,50336,51168,18944,15184,32752,16693,28373,32357
30221,4518,60176,62032,38256,34517,32752,28309,27669,32373
30221,4518,60224,62000,34448,42800,32752,28000,28896,32357
30222,4518,60128,60864,35424,33643,32768,18325,16528,32357
30222,4518,51632,52080,22144,23867,32768,25808,9552,32363
30222,4518,60192,59488,41024,51995,32768,21797,19835,32357
30222,4518,60192,59184,33008,40432,32752,16091,21771,32357
30222,4518,59952,62048,27968,54208,32768,31765,31280,32363
30222,4518,34112,33520,14752,6693,32752,29109,36763,32368
30222,4518,38736,37056,13248,7248,32752,27227,32715,32357
30223,4518,59568,62032,30864,29184,32752,40427,22021,32363
30223,4518,58848,58544,32720,25733,32752,19968,25275,32373
30224,4518,51872,50944,27984,18203,32752,36000,19712,32357
30224,4518,59712,60752,27424,21829,32752,21936,10779,32352
30224,4518,60192,61984,34928,33349,32768,29477,23115,32357
30224,4518,60224,62016,34080,52021,32768,18741,17845,32357
30225,4518,35360,37504,11936,7168,32752,19200,26869,32363
30226,4518,60208,60992,35424,35813,32768,19024,28816,32368
30226,4518,60240,62080,45472,53253,32768,31061,29051,32363
30228,4518,60256,62048,43312,43488,32784,47056,29776,32363
38270,3092,49264,49024,22032,6725,32768,24213,30544,32368
38270,3092,49264,49024,22032,6725,32768,24213,30544,32368
38270,3092,49264,49024,22032,6725,32768,24213,30544,32368
38270,3092,49264,49024,22032,6725,32768,24213,30544,32368
38270,3092,49264,49024,22032,6725,32768,24213,30544,32368
38270,3092,49264,49024,22032,6725,32768,24213,30544,32368
38270,3092,49264,49024,22032,6725,32768,24213,30544,32368
38270,3092,49264,49024,22032,6725,32768,24213,30544,32368
38270,3092,49264,49024,22032,6725,32768,24213,30544,32368
38270,3092,49264,49024,22032,6725,32768,24213,30544,32368
38270,3092,49264,49024,22032,6725,32768,24213,30544,32368
38270,3092,49264,49024,22032,6725,32768,24213,30544,32368
38270,3092,49264,49024,22032,6725,32768,24213,30544,32368
38270,3092,49264,49024,22032,6725,32768,24213,30544,32368
38278,3252,50128,51504,23120,15877,32752,24075,28347,32368
38278,3252,50128,51504,23120,15877,32752,24075,28347,32368
38278,3252,50128,51504,23120,15877,32752,24075,28347,32368
38278,3252,50128,51504,23120,15877,32752,24075,28347,32368
38278,3252,50128,51504,23120,15877,32752,24075,28347,32368
38278,3252,50128,51504,23120,15877,32752,24075,28347,32368
38278,3252,50128,51504,23120,15877,32752,24075,28347,32368
38278,3252,50128,51504,23120,15877,32752,24075,28347,32368
38278,3252,50128,51504,23120,15877,32752,24075,28347,32368
38278,3252,50128,51504,23120,15877,32752,24075,28347,32368
38278,3252,50128,51504,23120,15877,32752,24075,28347,32368
38278,3252,50128,51504,23120,15877,32752,24075,28347,32368
38278,3252,50128,51504,23120,15877,32752,24075,28347,32368
38278,3252,50128,51504,23120,15877,32752,24075,28347,32368
38278,3252,50128,51504,23120,15877,32752,24075,28347,32368
38278,3252,50128,51504,23120,15877,32752,24075,28347,32368
38278,3252,50128,51504,23120,15877,32752,24075,28347,32368
38278,3252,50128,51504,23120,15877,32752,24075,28347,32368
38278,3252,50128,51504,23120,15877,32752,24075,28347,32368
38278,3252,50128,51504,23120,15877,32752,24075,28347,32368
38278,3252,50128,51504,23120,15877,32752,24075,28347,32368
38278,3252,50128,51504,23120,15877,32752,24075,28347,32368
38278,3252,50128,51504,23120,15877,32752,24075,28347,32368
38278,3252,50128,51504,23120,15877,32752,24075,28347,32368
38278,3252,50128,51504,23120,15877,32752,24075,28347,32368
38278,3252,50128,51504,23120,15877,32752,24075,28347,32368
38278,3252,50128,51504,23120,15877,32752,24075,28347,32368
38278,3252,50128,51504,23120,15877,32752,24075,28347,32368
38282,3128,60304,60336,36304,38955,32752,15253,46261,32373
38282,3128,60304,60336,36304,38955,32752,15253,46261,32373
38282,3128,60304,60336,36304,38955,32752,15253,46261,32373
38282,3128,60304,60336,36304,38955,32752,15253,46261,32373
38282,3128,60304,60336,36304,38955,32752,15253,46261,32373
38282,3128,60304,60336,36304,38955,32752,15253,46261,32373
38282,3128,60304,60336,36304,38955,32752,15253,46261,32373
38282,3128,60304,60336,36304,38955,32752,15253,46261,32373
38282,3128,60304,60336,36304,38955,32752,15253,46261,32373
38282,3128,60304,60336,36304,38955,32752,15253,46261,32373
38282,3128,60304,60336,36304,38955,32752,15253,46261,32373
38282,3128,60304,60336,36304,38955,32752,15253,46261,32373
38282,3128,60304,60336,36304,38955,32752,15253,46261,32373
38282,3128,60304,60336,36304,38955,32752,15253,46261,32373
38282,3128,60304,60336,36304,38955,32752,15253,46261,32373
38282,3128,60304,60336,36304,38955,32752,15253,46261,32373
38282,3128,60304,60336,36304,38955,32752,15253,46261,32373
38282,3128,60304,60336,36304,38955,32752,15253,46261,32373
38282,3128,60304,60336,36304,38955,32752,15253,46261,32373
38282,3128,60304,60336,36304,38955,32752,15253,46261,32373
38282,3128,60304,60336,36304,38955,32752,15253,46261,32373
38282,3128,60304,60336,36304,38955,32752,15253,46261,32373
38282,3128,60304,60336,36304,38955,32752,15253,46261,32373
38282,3128,60304,60336,36304,38955,32752,15253,46261,32373
38282,3128,60304,60336,36304,38955,32752,15253,46261,32373
38282,3128,60304,60336,36304,38955,32752,15253,46261,32373
38282,3128,60304,60336,36304,38955,32752,15253,46261,32373
38297,3157,60256,62016,35504,46203,32768,24661,29536,32368
38297,3157,60256,62016,35504,46203,32768,24661,29536,32368
38297,3157,60256,62016,35504,46203,32768,24661,29536,32368
38297,3157,60256,62016,35504,46203,32768,24661,29536,32368
38297,3157,60256,62016,35504,46203,32768,24661,29536,32368
38297,3157,60256,62016,35504,46203,32768,24661,29536,32368
38297,3157,60256,62016,35504,46203,32768,24661,29536,32368
38297,3157,60256,62016,35504,46203,32768,24661,29536,32368
38297,3157,60256,62016,35504,46203,32768,24661,29536,32368
38297,3157,60256,62016,35504,46203,32768,24661,29536,32368
38297,3157,60256,62016,35504,46203,32768,24661,29536,32368
38297,3157,60256,62016,35504,46203,32768,24661,29536,32368
38297,3157,60256,62016,35504,46203,32768,24661,29536,32368
38297,3157,60256,62016,35504,46203,32768,24661,29536,32368
38297,3157,60256,62016,35504,46203,32768,24661,29536,32368
38297,3157,60256,62016,35504,46203,32768,24661,29536,32368
38297,3157,60256,62016,35504,46203,32768,24661,29536,32368
38297,3157,60256,62016,35504,46203,32768,24661,29536,32368
38297,3157,60256,62016,35504,46203,32768,24661,29536,32368
38297,3157,60256,62016,35504,46203,32768,24661,29536,32368
38297,3157,60256,62016,35504,46203,32768,24661,29536,32368
38297,3157,60256,62016,35504,46203,32768,24661,29536,32368
38297,3157,60256,62016,35504,46203,32768,24661,29536,32368
38297,3157,60256,62016,35504,46203,32768,24661,29536,32368
38297,3157,60256,62016,35504,46203,32768,24661,29536,32368
38297,3157,60256,62016,35504,46203,32768,24661,29536,32368
38297,3157,60256,62016,35504,46203,32768,24661,29536,32368
38297,3157,60256,62016,35504,46203,32768,24661,29536,32368
38300,3131,60272,62000,41152,47269,32768,25424,16917,32357
38300,3131,60272,62000,41152,47269,32768,25424,16917,32357
38300,3131,60272,62000,41152,47269,32768,25424,16917,32357
38300,3131,60272,62000,41152,47269,32768,25424,16917,32357
38300,3131,60272,62000,41152,47269,32768,25424,16917,32357
38300,3131,60272,62000,41152,47269,32768,25424,16917,32357
38300,3131,60272,62000,41152,47269,32768,25424,16917,32357
38300,3131,60272,62000,41152,47269,32768,25424,16917,32357
38300,3131,60272,62000,41152,47269,32768,25424,16917,32357
38300,3131,60272,62000,41152,47269,32768,25424,16917,32357
38300,3131,60272,62000,41152,47269,32768,25424,16917,32357
38300,3131,60272,62000,41152,47269,32768,25424,16917,32357
38300,3131,60272,62000,41152,47269,32768,25424,16917,32357
38300,3131,60272,62000,41152,47269,32768,25424,16917,32357
38300,3131,60272,62000,41152,47269,32768,25424,16917,32357
38300,3131,60272,62000,41152,47269,32768,25424,16917,32357
38300,3131,60272,62000,41152,47269,32768,25424,16917,32357
38300,3131,60272,62000,41152,47269,32768,25424,16917,32357
38300,3131,60272,62000,41152,47269,32768,25424,16917,32357
38300,3131,60272,62000,41152,47269,32768,25424,16917,32357
38300,3131,60272,62000,41152,47269,32768,25424,16917,32357
38300,3131,60272,62000,41152,47269,32768,25424,16917,32357
38300,3131,60272,62000,41152,47269,32768,25424,16917,32357
38300,3131,60272,62000,41152,47269,32768,25424,16917,32357
38300,3131,60272,62000,41152,47269,32768,25424,16917,32357
38300,3131,60272,62000,41152,47269,32768,25424,16917,32357
38300,3131,60272,62000,41152,47269,32768,25424,16917,32357
38310,3069,60192,60320,33536,32747,32768,27328,15771,32357
38310,3069,60192,60320,33536,32747,32768,27328,15771,32357
38310,3069,60192,60320,33536,32747,32768,27328,15771,32357
38310,3069,60192,60320,33536,32747,32768,27328,15771,32357
38310,3069,60192,60320,33536,32747,32768,27328,15771,32357
38310,3069,60192,60320,33536,32747,32768,27328,15771,32357
38310,3069,60192,60320,33536,32747,32768,27328,15771,32357
38310,3069,60192,60320,33536,32747,32768,27328,15771,32357
38310,3069,60192,60320,33536,32747,32768,27328,15771,32357
38310,3069,60192,60320,33536,32747,32768,27328,15771,32357
38310,3069,60192,60320,33536,32747,32768,27328,15771,32357
38310,3069,60192,60320,33536,32747,32768,27328,15771,32357
38310,3069,60192,60320,33536,32747,32768,27328,15771,32357
38310,3069,60192,60320,33536,32747,32768,27328,15771,32357
38310,3069,60192,60320,33536,32747,32768,27328,15771,32357
38310,3069,60192,60320,33536,32747,32768,27328,15771,32357
38310,3069,60192,60320,33536,32747,32768,27328,15771,32357
38310,3069,60192,60320,33536,32747,32768,27328,15771,32357
38310,3069,60192,60320,33536,32747,32768,27328,15771,32357
38310,3069,60192,60320,33536,32747,32768,27328,15771,32357
38310,3069,60192,60320,33536,32747,32768,27328,15771,32357
38310,3069,60192,60320,33536,32747,32768,27328,15771,32357
38310,3069,60192,60320,33536,32747,32768,27328,15771,32357
38310,3069,60192,60320,33536,32747,32768,27328,15771,32357
38310,3069,60192,60320,33536,32747,32768,27328,15771,32357
38310,3069,60192,60320,33536,32747,32768,27328,15771,32357
38310,3069,60192,60320,33536,32747,32768,27328,15771,32357
38312,3183,52656,53312,20576,20869,32768,23973,30315,32363
38312,3183,52656,53312,20576,20869,32768,23973,30315,32363
38312,3183,52656,53312,20576,20869,32768,23973,30315,32363
38312,3183,52656,53312,20576,20869,32768,23973,30315,32363
38312,3183,52656,53312,20576,20869,32768,23973,30315,32363
38312,3183,52656,53312,20576,20869,32768,23973,30315,32363
38312,3183,52656,53312,20576,20869,32768,23973,30315,32363
38312,3183,52656,53312,20576,20869,32768,23973,30315,32363
38312,3183,52656,53312,20576,20869,32768,23973,30315,32363
38312,3183,52656,53312,20576,20869,32768,23973,30315,32363
38312,3183,52656,53312,20576,20869,32768,23973,30315,32363
38312,3183,52656,53312,20576,20869,32768,23973,30315,32363
38312,3183,52656,53312,20576,20869,32768,23973,30315,32363
38312,3183,52656,53312,20576,20869,32768,23973,30315,32363
38312,3183,52656,53312,20576,20869,32768,23973,30315,32363
38312,3183,52656,53312,20576,20869,32768,23973,30315,32363
38312,3183,52656,53312,20576,20869,32768,23973,30315,32363
38312,3183,52656,53312,20576,20869,32768,23973,30315,32363
38312,3183,52656,53312,20576,20869,32768,23973,30315,32363
38312,3183,52656,53312,20576,20869,32768,23973,30315,32363
38312,3183,52656,53312,20576,20869,32768,23973,30315,32363
38312,3183,52656,53312,20576,20869,32768,23973,30315,32363
38312,3183,52656,53312,20576,20869,32768,23973,30315,32363
38312,3183,52656,53312,20576,20869,32768,23973,30315,32363
38312,3183,52656,53312,20576,20869,32768,23973,30315,32363
38312,3183,52656,53312,20576,20869,32768,23973,30315,32363
38312,3183,52656,53312,20576,20869,32768,23973,30315,32363
38312,3183,52656,53312,20576,20869,32768,23973,30315,32363
38322,3194,60224,62064,38976,40208,32784,19963,34048,32368
38322,3194,60224,62064,38976,40208,32784,19963,34048,32368
38322,3194,60224,62064,38976,40208,32784,19963,34048,32368
38322,3194,60224,62064,38976,40208,32784,19963,34048,32368
38322,3194,60224,62064,38976,40208,32784,19963,34048,32368
38322,3194,60224,62064,38976,40208,32784,19963,34048,32368
38322,3194,60224,62064,38976,40208,32784,19963,34048,32368
38322,3194,60224,62064,38976,40208,32784,19963,34048,32368
38322,3194,60224,62064,38976,40208,32784,19963,34048,32368
38322,3194,60224,62064,38976,40208,32784,19963,34048,32368
38322,3194,60224,62064,38976,40208,32784,19963,34048,32368
38322,3194,60224,62064,38976,40208,32784,19963,34048,32368
38322,3194,60224,62064,38976,40208,32784,19963,34048,32368
38322,3194,60224,62064,38976,40208,32784,19963,34048,32368
38322,3194,60224,62064,38976,40208,32784,19963,34048,32368
38322,3194,60224,62064,38976,40208,32784,19963,34048,32368
38322,3194,60224,62064,38976,40208,32784,19963,34048,32368
38322,3194,60224,62064,38976,40208,32784,19963,34048,32368
38322,3194,60224,62064,38976,40208,32784,19963,34048,32368
38322,3194,60224,62064,38976,40208,32784,19963,34048,32368
38322,3194,60224,62064,38976,40208,32784,19963,34048,32368
38322,3194,60224,62064,38976,40208,32784,19963,34048,32368
38322,3194,60224,62064,38976,40208,32784,19963,34048,32368
38322,3194,60224,62064,38976,40208,32784,19963,34048,32368
38322,3194,60224,62064,38976,40208,32784,19963,34048,32368
38322,3194,60224,62064,38976,40208,32784,19963,34048,32368
38322,3194,60224,62064,38976,40208,32784,19963,34048,32368
38327,3134,45680,43856,10816,31051,32768,20235,9568,32363
38327,3134,45680,43856,10816,31051,32768,20235,9568,32363
38327,3134,45680,43856,10816,31051,32768,20235,9568,32363
38327,3134,45680,43856,10816,31051,32768,20235,9568,32363
38327,3134,45680,43856,10816,31051,32768,20235,9568,32363
38327,3134,45680,43856,10816,31051,32768,20235,9568,32363
38327,3134,45680,43856,10816,31051,32768,20235,9568,32363
38327,3134,45680,43856,10816,31051,32768,20235,9568,32363
38327,3134,45680,43856,10816,31051,32768,20235,9568,32363
38327,3134,45680,43856,10816,31051,32768,20235,9568,32363
38327,3134,45680,43856,10816,31051,32768,20235,9568,32363
38327,3134,45680,43856,10816,31051,32768,20235,9568,32363
38327,3134,45680,43856,10816,31051,32768,20235,9568,32363
38327,3134,45680,43856,10816,31051,32768,20235,9568,32363
38327,3134,45680,43856,10816,31051,32768,20235,9568,32363
38327,3134,45680,43856,10816,31051,32768,20235,9568,32363
38327,3134,45680,43856,10816,31051,32768,20235,9568,32363
38327,3134,45680,43856,10816,31051,32768,20235,9568,32363
38327,3134,45680,43856,10816,31051,32768,20235,9568,32363
38327,3134,45680,43856,10816,31051,32768,20235,9568,32363
38327,3134,45680,43856,10816,31051,32768,20235,9568,32363
38327,3134,45680,43856,10816,31051,32768,20235,9568,32363
38327,3134,45680,43856,10816,31051,32768,20235,9568,32363
38327,3134,45680,43856,10816,31051,32768,20235,9568,32363
38327,3134,45680,43856,10816,31051,32768,20235,9568,32363
38327,3134,45680,43856,10816,31051,32768,20235,9568,32363
38327,3134,45680,43856,10816,31051,32768,20235,9568,32363
38327,3134,45680,43856,10816,31051,32768,20235,9568,32363
38341,3199,51184,49392,40544,38277,32784,40608,49056,32379
38341,3199,51184,49392,40544,38277,32784,40608,49056,32379
38341,3199,51184,49392,40544,38277,32784,40608,49056,32379
38341,3199,51184,49392,40544,38277,32784,40608,49056,32379
38341,3199,51184,49392,40544,38277,32784,40608,49056,32379
38341,3199,51184,49392,40544,38277,32784,40608,49056,32379
38341,3199,51184,49392,40544,38277,32784,40608,49056,32379
38341,3199,51184,49392,40544,38277,32784,40608,49056,32379
38341,3199,51184,49392,40544,38277,32784,40608,49056,32379
38341,3199,51184,49392,40544,38277,32784,40608,49056,32379
38341,3199,51184,49392,40544,38277,32784,40608,49056,32379
38341,3199,51184,49392,40544,38277,32784,40608,49056,32379
38341,3199,51184,49392,40544,38277,32784,40608,49056,32379
38341,3199,51184,49392,40544,38277,32784,40608,49056,32379
7667,4577,60480,62080,41632,36229,32800,37797,18944,32379
7668,4577,53280,54976,29776,23344,32752,38288,30245,32373
7668,4577,43280,41200,18736,6027,32768,30955,11296,32373
7669,4577,47520,45552,19328,13013,32752,22539,29397,32373
7670,4546,40976,40688,18592,6603,32752,31925,8848,32368
7670,4558,59888,62320,30352,21147,32768,36731,21845,32379
7672,4558,30736,29696,10112,6261,32752,17141,26640,32384
7674,4577,23648,21760,27184,18773,32752,43413,14885,32368
7674,4577,60512,62384,38848,50283,32800,46315,28405,32373
7676,4546,28176,28288,23056,8208,32768,36971,17051,32368
7677,4537,37712,39616,13552,5541,32768,29173,6384,32379
7678,4538,47696,46272,26080,24000,32768,35285,18805,32379
7678,4538,39056,39680,15408,7355,32768,27211,10363,32363
7678,4538,40736,41520,32272,17115,32768,30992,10912,32368
7678,4538,60480,59552,31984,34955,32768,32960,14016,32373
7678,4538,59136,60528,39024,32816,32768,34917,45387,32379
7678,4538,41376,41104,48432,43712,32800,18283,15595,32363
7679,4541,57440,59376,27760,24725,32768,19419,12832,32373
7680,4541,48816,48480,18000,7931,32784,37968,16587,32368
7680,4541,57136,55728,28800,28229,32768,33312,14448,32373
7681,4539,52416,51008,31600,29760,32768,36485,19403,32379
7682,4539,42912,40864,18512,6155,32768,31781,16027,32379
7682,4542,24688,23456,27424,18160,32768,42496,15445,32363
7682,4542,38144,40064,15424,7088,32768,27915,6597,32368
7682,4542,60416,62080,36880,27296,32752,28560,12725,32368
7682,4542,21776,20880,28400,19979,32784,43792,17141,32373
7683,4577,39408,41632,18128,7221,32752,29984,11637,32379
7684,4577,42224,40400,18544,6272,32768,31408,9419,32373
7684,4577,60336,62176,25856,29867,32784,15349,12768,32368
7684,4577,40176,41232,18432,6741,32768,30629,13669,32368
7686,4537,34032,36176,13024,7211,32768,23771,35051,32379
7686,4537,42704,40352,17392,7856,32768,30992,9365,32363
7686,4537,41632,40576,18048,7221,32768,30469,10283,32368
7688,4543,42368,40128,17872,6629,32768,31627,9013,32379
7688,4543,40784,40576,18000,6453,32752,31776,8363,32368
7689,4547,60192,58848,30848,22197,32768,28395,40805,32384
7690,4547,46688,44624,16496,15227,32768,24181,12144,32373
7690,4577,39744,41232,20176,6085,32752,21051,22187,32368
7690,4577,40640,38768,12272,6544,32768,23424,9200,32373
7690,4577,39632,41120,17808,6304,32752,29691,12645,32389
7690,4577,42816,41040,18208,7125,32768,29616,10091,32373
7691,4577,42784,40960,18320,6661,32768,30603,13179,32379
7692,4537,37744,39200,16560,6875,32752,28784,7189,32368
7692,4537,46096,47952,21680,7648,32752,27173,12096,32368
7694,4537,44512,44464,17376,4315,32768,36432,11835,32373
7694,4538,39712,40768,11056,8789,32768,16587,12773,32368
7695,4538,40064,40208,17248,4277,32768,30912,11419,32373
7696,4540,50928,52208,18624,19568,32784,25179,12645,32379
7696,4540,38272,37552,18080,5413,32752,23717,7947,32363
7696,4540,41440,39808,15552,7760,32768,30491,12421,32368
7696,4540,25936,28064,21744,7013,32768,35275,13131,32389
7697,4556,41680,39920,17504,6587,32768,29131,6123,32368
7697,4556,42416,41424,41216,28411,32768,15429,42411,32368
7698,4556,41520,40080,17280,5205,32768,29237,15579,32368
7698,4556,39328,39696,15424,6752,32768,29099,12203,32363
7698,4567,40736,38672,16768,7173,32752,28859,5899,32368
7700,4576,52112,50816,31488,13275,32752,26021,15643,32368
7700,4576,43024,41536,18384,6917,32752,28491,12219,32363
7700,4576,52368,50256,31088,20256,32768,23845,30533,32373
7700,4576,34176,34160,19696,6864,32768,28635,38405,32389
7700,4576,26832,26896,23584,11323,32784,39531,13744,32368
7700,4561,47440,45040,20528,16299,32784,36053,19381,32379
7701,4561,44192,44784,23088,6523,32752,29307,11792,32379
7702,4561,53968,53168,25360,15659,32752,27781,36016,32384
7702,4539,27360,28960,24144,6859,32768,37371,10389,32373
7702,4539,60208,62192,42368,24869,32752,16779,18683,32373
7702,4539,41840,39584,17552,7504,32768,31157,15456,32368
7703,4539,45184,43584,18544,6512,32752,34261,12549,32368
7703,4539,42160,39920,17296,7232,32752,31003,11739,32373
7704,4552,38704,39568,15536,6763,32768,34064,13125,32368
7704,4552,41184,40464,17360,5920,32768,30560,11813,32368
7704,4552,39616,40304,16480,6560,32768,27595,9067,32368
7704,4552,38384,40160,15984,6709,32752,28677,10992,32368
7704,4552,41808,40864,16976,6971,32768,34747,12267,32379
7705,4541,43120,40896,18160,7104,32752,32565,10651,32363
7705,4541,41808,40640,18592,7344,32752,30747,11445,32368
7706,4541,42528,40640,19120,6848,32752,32251,14720,32368
7706,4541,38416,40352,17488,5979,32752,30197,6315,32373
7706,4541,26992,27504,22976,8240,32768,37040,12944,32368
7706,4541,47200,47024,19680,7296,32768,38437,17584,32373
7706,4541,38080,35680,15392,7520,32752,25861,36469,32379
7706,4541,60448,60864,31056,48693,32768,15093,17013,32384
7707,4541,41296,40784,17936,6693,32752,30992,9312,32368
7707,4541,41792,43264,13456,7648,32768,36336,17728,32373
7707,4541,42944,40544,18304,6800,32768,31227,9984,32363
7708,4537,43568,43856,17728,7488,32768,27765,17909,32373
7708,4537,25696,27120,23520,9355,32768,40123,14096,32373
7708,4537,41424,40448,18224,6869,32752,29637,15435,32373
7708,4537,45088,42672,19920,6816,32752,26085,12800,32368
7708,4537,40976,39504,17040,7904,32768,28443,5152,32363
7708,4537,37632,38256,13552,6533,32784,27547,8651,32363
7709,4546,39520,37408,11616,6528,32752,22896,9387,32368
7709,4546,40880,38816,17280,6053,32768,27296,10853,32368
7709,4546,38528,39376,17120,6107,32768,28293,12043,32379
7710,4546,44624,45424,16592,6032,32768,17733,20917,32379
7710,4546,58080,56048,31056,20736,32768,15813,7573,32368
7710,4546,34928,35264,20624,7115,32752,34875,11120,32373
7710,4546,41168,42016,17056,6981,32768,30699,13584,32379
7710,4577,49200,47392,19376,8624,32768,38267,13851,32368
7710,4577,38944,39312,15456,7339,32768,24955,8875,32373
7710,4577,49968,47920,28480,17413,32752,15131,15472,32368
7710,4577,60400,62288,58864,45435,32768,23600,15499,32368
7711,4577,60480,62064,32064,33525,32768,15387,41899,32395
7712,4538,60496,62464,44112,35168,32784,23627,44741,32384
7712,4538,44048,44784,40208,33653,32752,15179,47504,32379
7712,4538,41072,42000,19248,6837,32752,30512,7968,32363
7712,4538,49792,48640,26352,11579,32752,38875,14176,32373
7712,4538,45136,46400,21680,6485,32752,15605,8731,32373
7713,4577,43888,44192,21024,6763,32768,34352,8395,32373
7713,4577,58992,60096,26944,21467,32752,24576,32416,32368
7713,4577,60496,59328,41152,48117,32768,26128,22427,32373
7714,4577,56944,55312,25056,27280,32768,23061,34944,32384
7714,4577,43520,41280,19504,6571,32768,29531,10704,32379
7714,4577,60480,62416,46240,60811,32768,22080,22795,32373
7715,4577,39888,40576,18064,6944,32752,29061,9227,32368
7715,4577,60432,60448,28784,27131,32768,29531,14539,32373
7716,4557,43584,41504,19248,6395,32768,32160,13515,32389
7716,4557,38752,39072,13120,6853,32752,28123,9685,32368
7716,4577,44704,46576,18320,6731,32752,31824,5312,32373
7716,4577,44304,42560,20656,6672,32768,35595,12853,32373
7717,4577,59568,61616,34224,26144,32768,27696,7893,32368
7718,4577,39312,39408,15488,7099,32768,27989,8795,32368
7718,4541,60544,61424,40288,42992,32768,30160,11989,32373
7718,4541,54320,53968,22496,17776,32784,45637,21317,32379
7719,4541,41776,40896,18752,7755,32768,30555,10704,32368
7720,4539,41824,40672,18448,7531,32784,32107,11147,32373
7720,4539,29232,27008,25632,15504,32768,39909,15056,32363
7720,4539,42896,41168,19232,8597,32768,29776,5925,32373
7722,4539,60192,62304,40240,35120,32784,19403,33200,32379
7722,4537,41696,39376,17616,7029,32752,30256,7264,32373
7722,4537,39888,39088,16976,6933,32752,28251,8405,32363
7722,4537,38720,39088,16336,5941,32784,29808,12112,32373
7722,4537,58832,58224,31824,21797,32752,19989,8384,32368
7723,4537,40624,39216,17408,6325,32752,29883,11392,32363
7723,4537,56832,55648,24912,23819,32752,24997,32117,32373
7723,4537,60368,61472,32768,34848,32768,23909,38933,32379
7723,4537,21904,22032,25472,14896,32768,41936,13147,32373
7724,4565,52992,51520,22000,27627,32800,24405,16635,32373
7724,4565,36800,36816,11792,6651,32752,24181,7605,32363
7724,4565,39968,39744,17184,6453,32768,28715,10267,32373
7724,4539,39456,39600,17344,7120,32752,29611,9499,32368
7724,4539,45616,44464,20224,7131,32768,36288,16032,32368
