time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
30859,3961,28928,31040,12720,48,8928,17557,5947,32683
30859,3588,32688,31232,16896,1259,12624,22976,14032,32672
30860,4466,54992,55376,29936,1285,24896,18837,17504,32683
30860,4241,26976,24912,44048,21611,38880,54160,30107,32693
30860,3990,26928,28496,23472,1344,20256,24635,9840,32683
30860,4060,31488,31536,11696,453,8096,17867,7056,32677
30860,4000,30496,32384,10608,0,6896,18389,11685,32677
30860,4225,32640,33888,15376,0,10032,22101,13568,32677
30860,4238,34256,31984,13504,0,9184,18400,8683,32683
30860,3956,31712,31472,17360,597,13296,23365,13232,32683
30860,4486,33360,33984,11376,0,7504,18325,9925,32693
30860,4142,0,1136,15920,123,11120,22373,10848,32672
30860,4185,8288,6864,19168,336,14592,24395,16261,32677
30860,3904,31872,33072,18720,363,14432,16667,10453,32683
30860,4236,6656,4512,19792,0,14864,33408,11509,32677
30860,4278,15344,14208,19632,0,14528,20880,13851,32672
30860,4643,31568,32512,25184,2693,21376,28864,20315,32683
30860,4309,53648,55680,24352,26773,21216,15904,10400,32688
30860,3728,9872,7680,27424,2288,23152,33381,25883,32688
30860,3781,22880,23344,20080,427,15856,25099,17141,32683
30860,4145,28944,29376,17872,0,14992,21536,11973,32688
30860,3943,25472,24064,22048,581,18256,29515,22533,32688
30861,4027,20096,21360,18512,2160,14096,24384,17499,32683
30861,4785,12464,12352,25200,5099,21712,24704,16144,32693
30861,3927,29056,31328,18592,0,14224,22245,16517,32688
30861,4298,28736,28080,18288,1125,14176,24421,17253,32688
30861,4220,32720,32720,14464,187,10048,17707,13029,32677
30861,3805,28144,30464,44288,21163,39232,53584,28709,32683
30861,3924,29968,31392,11248,155,5376,19168,7755,32683
30862,3811,61536,63040,53680,31237,49952,15280,54539,32704
30862,3841,35696,33504,12928,0,8848,19200,8320,32683
30862,4502,34384,34432,18512,85,13792,20709,16544,32677
30862,4627,36832,36016,44080,19509,39664,49819,23264,32693
30862,4855,7056,6768,16320,0,11984,20192,15301,32683
30862,4274,34688,35536,16560,144,12352,18165,10245,32677
30862,3679,38496,40336,16464,0,12256,16816,9488,32688
30862,4042,10144,8512,15488,453,11776,19984,15483,32677
30862,4228,24944,27184,20640,1675,16880,22149,15061,32699
30862,3961,34144,33440,11952,27,6944,19104,10981,32677
30862,4644,20400,21184,23456,1216,20768,25040,15253,32683
30862,4183,21936,24368,12352,0,9728,17600,7189,32683
30862,4087,18272,17568,15552,117,10464,18288,13760,32677
30862,4480,4752,3344,21280,0,16688,25643,16229,32677
30862,3636,33488,33632,10192,0,3440,15685,11200,32677
30862,3848,12224,10000,22304,0,17968,26112,14667,32683
30862,4099,14544,12176,23264,1269,19312,26592,20251,32683
30862,4031,32544,34464,16032,0,11920,17696,12768,32677
30862,4118,36256,36032,15472,320,10656,17035,11659,32672
30862,4499,30960,32768,24640,1296,20576,30576,22832,32688
30862,3674,31840,30400,21200,0,17328,22843,17328,32688
30862,4337,8976,6912,15648,224,11568,20405,13408,32677
30863,4068,61504,62880,42800,16539,38800,17467,31621,32688
30863,4230,23200,24368,20640,96,16288,25925,12453,32677
30863,3899,32960,32688,20000,0,16320,20859,9301,32688
30863,4143,29008,30128,22544,2784,18496,30427,21115,32688
30863,3965,51920,53136,21120,22320,16992,15845,9765,32677
30864,3892,21408,20272,18272,523,14192,22677,10304,32683
30864,4839,30336,32624,38560,12677,33904,16976,30629,32683
30864,4104,24448,22720,20928,1739,17120,28912,19616,32683
30864,4046,27984,28256,20160,0,15360,27675,19605,32688
30864,3992,27344,29296,13344,0,4064,22816,12523,32688
30864,4446,30992,31152,12736,0,9952,16480,7883,32683
30864,4547,26128,25728,12288,0,10048,17461,14288,32677
30864,3842,30192,32064,49344,32907,45120,29195,57765,32688
30864,3766,14512,16640,26672,4117,23440,30117,21376,32693
30864,3850,25120,24544,44112,22144,39680,52896,27483,32683
30864,4321,34176,36128,12640,0,7808,16016,14981,32683
30864,4503,30160,32240,51232,27248,46464,21323,20235,32677
30864,3717,25648,24352,11616,0,3232,19413,12053,32683
30864,4210,34176,35696,16688,453,13440,16821,9877,32688
30864,3980,34992,34672,21216,0,17344,22293,9568,32677
30864,4298,21648,21648,22336,384,18128,24565,14352,32683
30864,3966,12032,13184,12624,69,8640,15035,13365,32688
30864,4193,11072,11392,10976,117,7200,19637,8939,32677
30864,4039,30624,28176,10720,0,6752,15813,9717,32672
30864,3780,19760,18640,26176,640,22272,29157,20848,32672
30864,4270,34080,36208,18944,0,14208,16832,11845,32688
30864,3984,27264,27296,14928,336,10400,21168,13397,32683
30864,3995,61520,60752,49344,21589,44592,15232,31205,32688
30865,4507,37376,39472,20976,731,16576,19344,13493,32688
30865,4144,13728,12288,14528,0,9200,17536,13285,32688
30865,4568,18704,20336,17936,331,13808,19520,12469,32693
30865,4093,29184,27040,11312,0,6352,16731,8640,32677
30865,4283,49104,50048,54208,35269,49056,17072,54891,32715
30865,3660,41104,43360,15680,0,10608,25637,10544,32683
30865,4333,32624,34624,11552,139,6752,16624,6448,32672
30865,3793,20720,21200,21552,533,17120,25605,16752,32683
30866,4399,45392,47104,21680,432,15088,15077,15067,32688
30866,4303,24144,23536,14528,0,11360,23371,13435,32677
30866,4080,12288,12176,24832,1072,20976,25301,15189,32677
30866,4362,19760,18272,12576,352,7616,20965,14315,32672
30866,4173,14640,15984,22000,603,17200,26720,12459,32677
30866,3326,51904,49456,34352,9136,30544,37861,11461,32677
30866,4155,21552,23248,16800,0,11904,20219,12475,32677
30866,4111,32304,30128,18960,0,14544,22768,10907,32677
30866,3966,33312,31136,12128,0,9232,15973,6165,32677
30866,3933,28896,28240,25712,0,22624,29099,14976,32688
30866,4088,25904,25168,18544,0,15920,15616,11888,32683
30866,3771,26000,26704,19024,1957,15216,24992,16437,32683
30866,4101,33312,33168,18624,0,13200,24747,15397,32688
30866,3576,6704,6368,26432,875,22960,33035,19952,32683
30866,3887,44880,46256,61280,42016,56560,50891,27589,32693
30866,4412,22208,23568,21504,0,17232,29781,20816,32688
30866,4217,24880,23520,18512,1259,14320,19504,10203,32688
30866,4032,26848,25872,22688,1605,18496,32635,21216,32683
30866,3826,16976,18544,19712,0,13856,24480,13013,32688
30866,4503,22032,22800,21984,1621,18048,28325,15301,32683
30866,3889,33264,31744,14912,0,11104,17600,11392,32688
30867,4194,40272,38416,39792,13472,34992,15445,31621,32677
30867,3695,6896,4624,22304,384,18256,32085,20139,32688
30867,4023,35648,33872,19808,0,16128,21579,10741,32677
30867,4042,33232,33632,17472,27,13536,18320,9040,32688
30867,3989,31520,32400,50400,30400,45120,31163,51205,32704
30867,4301,61296,62720,48416,24816,44064,40992,22933,32688
30868,3913,28016,26240,19440,912,14800,25045,14688,32688
30868,3785,1952,3232,14608,304,10672,22043,13333,32683
30868,4121,640,2256,22304,288,18304,29232,18272,32683
30868,3637,13072,14864,23088,1477,18944,29019,19307,32688
30868,4331,24448,24880,11280,347,8192,19035,7781,32693
30868,4519,35392,36624,22928,1424,19488,25707,22203,32683
30868,3491,39536,38912,10880,0,7456,19472,11024,32688
30868,4115,29744,31488,17072,0,11472,23781,14117,32683
30868,4044,30192,31184,15680,0,12624,20219,9355,32683
30868,4395,18992,16976,21600,752,17392,26288,19200,32688
30868,3796,32016,34256,50640,30117,45520,17659,51701,32688
30868,3909,35632,33744,14464,736,11168,17061,9680,32677
30868,3764,32048,30880,18912,0,15264,20853,10336,32677
30868,3919,32912,31616,51744,31243,46784,17616,53851,32693
30868,4664,16464,17648,25632,571,21920,21792,17483,32688
30868,4294,42640,42976,24720,26805,22160,17781,9365,32688
30868,4613,13472,12768,22704,960,18544,30416,22117,32688
30868,4286,14704,13680,24192,2837,20320,26752,21861,32677
30868,4950,5712,5168,24832,2080,21264,31259,15723,32688
30868,3619,27296,25040,21248,725,17344,24117,21653,32677
30868,3996,29408,28784,14608,0,11088,16064,12613,32677
30869,3633,34176,33664,13104,0,7984,19083,8533,32683
30869,4447,15296,14560,24672,2752,21552,31397,17531,32677
30869,5076,5632,6992,28960,2725,24480,31632,24779,32683
30869,4239,30064,30640,23568,1424,20176,28656,18341,32688
30869,3486,30720,28432,15376,0,12368,20224,8693,32677
30869,4246,29488,28672,12928,0,6384,18704,12795,32677
30869,5216,20512,19184,23808,1605,19472,29808,20752,32683
30870,3630,31504,29696,19552,1472,15072,25483,17072,32677
30870,4633,32112,33056,22768,0,19168,27653,19381,32677
30870,3737,11328,10816,21616,1659,17808,25707,19099,32699
30870,3923,39024,37168,17616,485,13840,23317,15675,32683
30870,4065,26784,28224,17568,0,13488,20123,14389,32683
30870,4185,20128,19984,21968,187,17472,29445,18357,32677
30870,4760,26016,27344,10016,16,5840,20389,8693,32693
30870,4427,56160,53808,20944,0,16688,25835,9877,32683
30870,3789,34544,34080,16272,0,12704,16789,10907,32688
30870,3574,27232,26704,21584,139,17344,27872,17531,32683
30870,3864,61440,62864,52128,30016,45136,43067,43445,32699
30870,4293,26544,25280,20800,869,16768,25216,19973,32683
30870,3966,31120,29232,15312,0,10624,19520,15968,32672
30870,3931,28928,27728,18816,0,13616,23728,13296,32688
30870,5067,32192,32816,18608,203,14768,17531,11077,32688
30870,4132,36816,38608,13312,0,10016,17019,10325,32693
30870,4464,36832,35104,10832,0,6384,16325,14453,32683
30870,4500,52512,53184,20784,0,15888,25835,7925,32683
30870,4169,52624,53904,29312,6197,24736,34219,11333,32683
30870,4200,13760,14800,13088,176,10080,19045,11813,32683
30870,3837,38608,38128,14368,0,9648,17627,12336,32677
30871,4240,36160,37312,14368,0,11168,17403,10699,32683
30871,4090,37184,35712,17584,0,11344,15835,8112,32683
30871,3514,26256,27216,15344,0,12224,18149,14549,32683
30871,3969,21904,24272,12368,0,8944,15243,14544,32683
30871,3889,19104,21568,21040,0,16320,27925,16027,32688
30871,3865,10640,12880,20464,0,15696,25003,14507,32683
30872,4142,33424,34224,10560,0,7040,15941,8917,32688
30872,4717,31840,29904,20176,0,16320,20432,14272,32677
30872,4094,10832,11232,19840,0,15152,21515,14885,32693
30872,3714,20704,22592,23120,2005,19472,28475,19264,32688
30872,4319,26416,26816,28672,3403,24080,24261,15003,32677
30872,4752,31408,32736,18128,1173,14384,28848,17936,32683
30872,4044,24224,22640,23968,416,20112,28661,22421,32693
30872,3777,25648,27648,15072,0,11824,18128,8667,32683
30872,3884,19648,20064,24448,4299,21200,30843,24192,32699
30872,4403,61312,63168,58144,36667,55952,19061,54667,32704
30872,4368,40032,38320,19776,176,13232,16667,8416,32683
30872,3592,35008,33008,17824,0,13808,15621,11056,32683
30872,4173,24592,22096,14976,0,7648,22907,17403,32688
30872,3510,33136,31184,14544,0,10320,18832,10800,32688
30872,4256,29424,28592,15888,0,11504,21264,10053,32688
30872,4756,35440,34096,14208,0,11696,16923,13413,32677
30872,4305,17376,17216,12208,0,9216,18395,12571,32683
30872,4088,34912,34784,16352,235,11856,18096,10565,32683
30872,4522,34928,35616,14256,144,11024,22843,14459,32688
30872,4127,34336,34432,19584,395,14768,20523,13504,32688
30872,3807,31344,32160,12720,0,9808,20667,8853,32672
30872,4614,41072,42384,22576,1019,18176,23061,13781,32683
30872,3939,30336,28656,19792,48,15360,18944,19189,32683
30873,3937,13584,11792,19504,459,15264,23637,19936,32688
30873,4372,34384,35168,15168,0,11088,18773,10427,32699
30873,3850,17632,19712,22448,2907,18272,24411,19237,32683
30873,3988,60272,58064,36256,6581,31216,18928,10080,32688
30873,4143,31248,32912,13968,811,9472,20219,12005,32672
30873,4211,22400,20224,21280,85,16240,25088,14667,32688
30874,4258,48128,48496,54016,32469,50032,20725,52373,32709
30874,5072,29840,30384,16176,848,12448,16837,13115,32677
30874,4964,30096,30816,25296,3285,22016,30032,20992,32677
30874,3943,26704,28752,16224,613,12256,24336,13819,32683
30874,4521,29408,29504,18192,309,14144,23109,13733,32683
30874,4158,26656,26464,11952,0,7248,15397,8485,32677
30874,3930,16016,14240,21536,123,18224,20939,15920,32688
30874,3934,44752,46032,61296,42832,56656,43808,52219,32704
30874,4264,50848,48352,20928,0,18144,22363,18720,32688
30874,4319,17808,18352,17040,0,11648,23083,7899,32677
30874,4737,22368,19904,12048,0,5072,17008,7040,32677
30874,3941,35760,37760,22368,3216,19216,23483,17051,32677
30874,4298,40336,38112,12224,0,6096,18459,9451,32693
30874,5303,25872,27824,12896,32,8800,22160,11797,32677
30874,4234,12016,10384,11968,320,7904,23397,9264,32683
30874,3710,33744,34272,17728,0,13696,15381,10933,32683
30874,4127,33088,31216,12624,0,8784,29253,13339,32677
30874,4139,31296,30272,10464,309,6864,20016,11867,32677
30874,4048,32592,32624,16560,0,12704,23760,16736,32683
30874,4244,33056,31056,18480,107,13728,22864,20421,32683
30874,4413,26176,26480,16640,0,12400,18683,10245,32688
30875,3875,37728,38512,16128,0,12816,18043,5952,32683
30875,4676,23088,21600,17008,379,13728,17339,11765,32677
30875,4246,40848,41920,33696,10144,30400,21099,15003,32677
30875,4032,14208,15536,13792,0,9248,19851,10235,32688
30875,4724,32720,31552,21344,1669,17456,15995,11744,32688
30875,4120,22992,23952,15424,0,12256,16288,10336,32683
30875,3339,28176,28976,21568,699,18560,23797,12304,32688
30876,3941,14656,15744,13152,672,9904,19232,10016,32683
30876,3892,26448,24224,41968,17157,37600,23189,12203,32683
30876,3782,28000,29184,14112,480,10752,18304,7659,32677
30876,5013,22576,22272,26656,3120,23424,20475,17387,32677
30876,3750,25264,24144,19104,427,16384,20379,13835,32688
30876,3858,36992,34608,10928,0,4960,19765,7365,32683
30876,4186,25856,23840,18864,880,14496,22629,15648,32683
30876,3661,26992,26832,20144,2347,15424,23029,12613,32688
30876,3654,27568,27296,17472,1045,13808,20997,10144,32672
30876,3839,23072,22688,26192,2661,22384,33840,23136,32688
30876,3935,12576,14112,24336,171,20400,29104,18203,32683
30876,4439,26112,23760,22064,64,17664,27488,20805,32693
30876,3936,54944,53984,21872,2059,17984,28245,8405,32688
30876,4165,32016,33072,17264,219,12752,22635,16651,32688
30876,4122,22096,23824,16688,0,10272,22923,19787,32677
30876,3586,24608,24032,23712,1637,20912,25435,14869,32677
30876,4131,14256,12256,22000,720,18976,25579,16101,32683
30876,3854,27776,26256,17360,0,13616,26779,21232,32683
30876,4007,16592,14720,19328,901,15360,20208,16688,32677
30876,3959,27488,28624,18032,1835,13424,21312,13845,32683
30876,4413,30048,28976,13712,0,10896,16811,8997,32677
30877,4372,31824,33152,15520,0,11856,20197,9115,32688
30877,3857,35696,35520,12480,0,9344,18619,7531,32677
30877,4701,28192,26976,22096,240,17600,30059,21344,32688
30877,4475,22912,24592,16704,987,12688,25435,16149,32683
30877,4076,21264,19760,14416,0,11952,19803,15291,32683
30877,3787,33392,33888,16416,91,12912,21253,11376,32677
30878,4057,13568,12448,12992,0,8448,18693,14619,32683
30878,4365,17232,19712,20848,1589,17040,25877,19925,32688
30878,4744,30096,28032,15888,1019,12320,25312,13291,32677
30878,4734,20928,22448,20688,0,17472,20885,13205,32677
30878,3850,20064,21792,14400,0,11152,17541,11253,32672
30878,3993,31936,32912,13264,0,8544,21291,9627,32683
30878,4099,32560,34656,14896,155,11728,20544,12315,32683
30878,4364,32160,32576,13248,133,8688,19963,11589,32683
30878,3674,36352,36640,17008,0,14432,21077,12955,32683
30878,4024,31680,32192,17520,0,12672,20091,10219,32693
30878,3740,7216,9648,13520,0,8048,16149,13984,32677
30878,3917,27488,25936,19136,0,13968,24992,18624,32688
30878,4423,32416,30416,44160,20672,39072,53760,29051,32688
30878,3782,41472,40912,23744,507,21120,18928,8496,32677
30878,4762,5904,8176,19312,437,15008,25819,19925,32688
30878,2701,27136,29584,22400,1365,18480,29792,19824,32688
30878,3546,14912,14560,21792,304,18112,31243,19696,32677
30878,3961,26896,26624,14064,389,9824,16736,10363,32683
30878,4118,35792,36208,14224,144,9872,21499,10869,32677
30878,4479,29536,28736,43520,21221,38144,52037,27845,32699
30878,3769,26784,26752,21696,0,18560,19445,12752,32688
30878,4130,21600,20336,20656,0,14688,29835,23632,32709
30879,3938,12528,13872,17168,0,13200,20981,15643,32677
30879,4292,61216,62928,50656,28581,46176,19525,36427,32693
30879,4337,16256,14480,23008,107,19696,26987,18629,32688
30879,4034,23072,22592,22176,277,18368,27648,14107,32677
30879,3895,33632,34256,11616,0,3680,20608,11397,32688
30879,4148,32336,32992,25312,2512,21984,18165,12960,32683
30880,4700,29856,27872,18928,160,15360,17493,9835,32683
30880,4731,20176,17984,22768,565,18640,28176,20763,32699
30880,3958,12560,10448,21696,0,17696,27941,17664,32688
30880,4350,30320,28800,15184,939,9392,20165,7147,32677
30880,4203,24080,22960,11296,0,8560,17520,9125,32672
30880,4395,12832,15312,20544,0,16432,20475,15653,32677
30880,3858,31712,32112,19552,0,14416,20933,10976,32683
30880,4264,22224,21632,22368,2251,18368,26576,15013,32688
30880,3689,36192,34704,19088,0,15632,21840,12432,32688
30880,3693,34352,33200,13504,16,9152,16603,9525,32677
30880,4562,35536,37744,16016,139,11616,20960,12416,32688
30880,4432,22496,23200,15920,0,12320,21605,12608,32683
30880,4961,19440,17808,19952,0,16320,24379,13883,32683
30880,3651,16912,14656,25808,2251,22240,33312,24784,32677
30880,4647,30752,32688,17408,0,13744,16096,10645,32688
30880,3975,31104,31120,18400,43,14912,18800,14603,32693
30880,4293,23392,23232,20512,1696,16656,22480,13600,32677
30880,3959,32032,32720,16736,544,13552,16987,12496,32683
30880,4301,61584,61200,55520,36021,51760,23088,51541,32704
30880,4014,9776,7376,18672,1627,14976,21803,16181,32683
30881,3875,19088,18800,18848,0,14272,19248,12949,32677
30881,4871,26288,26448,19136,0,14800,21403,12539,32683
30881,4849,54352,52288,23200,1152,19536,29376,8571,32683
30881,4209,32896,33824,25664,4443,21888,32011,22213,32683
30881,4478,18784,17472,21344,1365,16880,25435,20603,32693
30881,4284,32544,32512,13424,69,10096,19675,11504,32683
30881,3811,26928,28176,15872,0,11584,23179,15013,32683
30882,4456,19904,18080,18048,1125,14160,16629,14000,32683
30882,3717,14624,15488,20688,464,15728,18315,19099,32688
30882,3696,38992,37120,23904,1584,20800,26549,16523,32683
30882,3692,21504,23008,18384,0,14112,19088,10859,32688
30882,4254,28176,30608,48096,26651,43872,58096,32949,32693
30882,3900,21504,23968,13888,0,10816,21632,13803,32683
30882,4216,32176,33840,16992,453,12352,20085,18715,32699
30882,4289,23360,23936,16256,0,12416,20656,15845,32683
30882,3789,20144,21872,18672,0,13744,15056,8379,32688
30882,4127,61584,60960,52144,22523,46128,34400,15579,32688
30882,4233,24400,23136,28032,1755,24288,36133,23163,32688
30882,3725,22224,23840,22112,1168,18160,20635,12821,32683
30882,4774,36896,37280,14752,421,12176,16688,7552,32683
30882,3875,32400,34224,10256,0,6352,16859,7861,32683
30882,3866,25952,24416,14736,0,11280,21008,17568,32677
30882,4249,18304,17152,23568,1115,20256,26912,20763,32699
30882,3424,12080,14144,16160,2203,12240,15365,12469,32683
30882,3797,32336,33136,20208,1515,15376,24133,18960,32688
30882,3947,56896,56992,55696,34304,52064,15312,52635,32709
30882,4026,44448,42816,22080,1712,18224,28784,20853,32688
30882,3676,17568,16784,21280,165,17104,25776,19413,32683
30882,4361,51472,52240,32144,6560,27024,35280,19467,32688
30882,4497,8784,9584,15568,80,11472,19312,11003,32677
30883,4259,34944,32512,25440,2043,21328,28309,22507,32683
30883,4184,25840,24416,24208,2203,20384,32752,23669,32688
30883,3388,30128,29088,11344,0,7840,16144,11141,32677
30883,4037,19456,20528,18480,240,13952,20421,13659,32683
30883,4219,16032,15392,21696,347,16976,21493,10859,32683
30883,4165,34560,33088,10704,16,5664,15333,8976,32688
30884,3801,35648,35472,16384,5,13200,15392,9813,32683
30884,4130,33824,34624,16096,165,12512,17008,10661,32699
30884,4777,31632,32224,13120,0,9216,16928,10144,32693
30884,3735,18080,18768,19712,0,15920,21045,8864,32677
30884,4981,19440,19056,35760,10544,31968,29195,21936,32693
30884,4143,2432,1520,13232,373,8096,21792,12155,32693
30884,4527,28000,25936,20256,555,16240,22027,16149,32672
30884,4540,48080,50528,18624,22379,13632,22469,10667,32683
30884,3818,34448,34256,25872,4635,22160,32363,22160,32683
30884,4020,16576,18544,20992,299,16480,28411,19365,32688
30884,3744,13040,12272,23312,944,20128,28853,19643,32677
30884,3736,41312,41040,21968,352,18016,27093,15840,32683
30884,3762,31824,32576,14176,1211,10720,16939,12027,32683
30884,4578,25472,23344,15568,0,11328,24219,14539,32683
30884,4473,29296,30368,12032,21,8512,16859,8091,32683
30884,3731,35552,34160,16640,0,12880,25035,17979,32677
30884,4502,25680,23616,23136,1888,19024,32475,20315,32688
30884,4118,25648,25296,27104,3872,23120,32768,24976,32688
30884,4388,15584,15840,20368,0,15392,17835,11936,32683
30884,4388,26000,26896,18336,907,13744,24645,17296,32672
30884,4917,35456,34832,20176,0,17120,22629,10725,32677
30885,4550,39824,40560,15744,0,10272,23381,11888,32688
30885,4055,17520,17472,29072,2704,24976,32501,22992,32683
30885,4506,32864,31952,24336,357,21488,27733,15317,32683
30885,4792,43808,43024,10560,0,6192,19307,13413,32693
30885,4252,2016,3296,23280,2149,19888,30464,15888,32693
30885,4377,18256,18848,18416,315,14112,24800,14139,32672
30886,4518,16864,17168,18496,1355,14368,23760,16917,32683
30886,4409,36480,38688,55120,32864,50560,24757,56608,32699
30886,3956,43728,44368,36032,7541,30128,20912,18117,32693
30886,4129,22192,20752,17408,507,13296,21099,11301,32677
30886,4213,8288,10560,17824,1611,13728,18507,15109,32688
30886,4073,25072,22592,17936,21,13200,18869,14213,32683
30886,4312,27760,25520,11120,37,4016,18725,10661,32672
30886,3773,20960,21520,15088,1067,11840,17637,13749,32677
30886,4596,39648,37280,10048,21,1040,17611,10501,32688
30886,4280,23696,23824,29488,6123,25168,27371,22085,32683
30886,3588,25744,26192,22304,0,18080,24603,18688,32688
30886,4009,32032,30048,15616,0,11584,20603,12043,32688
30886,3679,61392,60832,42992,23008,38064,17419,54928,32709
30886,4029,9360,10288,23424,3045,19888,28491,21861,32677
30886,4479,31952,29776,23408,0,19584,29851,23979,32677
30886,3963,26048,24944,21360,2475,16928,25152,18864,32688
30886,3951,25536,27216,46720,22704,43168,15728,33339,32693
30886,4142,15728,13552,24992,1248,21056,31803,23957,32683
30886,3580,39120,36880,18576,107,12896,16699,10475,32683
30886,4190,25056,24976,27472,4235,23072,23808,20656,32688
30886,4696,52816,50624,31136,6389,26976,35563,13125,32683
30887,3941,23264,22448,14352,971,11696,21403,12187,32683
30887,3773,24672,22352,24304,0,20960,27755,19963,32683
30887,4000,22448,23232,23664,992,20048,22032,21787,32677
30887,4119,27888,28256,17776,219,13504,23989,16416,32688
30887,4054,33360,30928,11472,0,7056,16608,11643,32677
30887,3853,6736,6448,23344,1136,20480,25787,19787,32693
30887,4095,26576,27232,13536,0,10096,17259,10480,32688
30888,4443,31488,32048,12608,0,8960,17077,5632,32683
30888,4025,23728,23568,11632,0,8176,26608,16384,32683
30888,3885,8608,8416,20976,901,16672,20320,18251,32688
30888,3960,1552,2192,24256,0,20192,29605,22885,32693
30888,3908,31296,33584,18480,1125,14336,15307,10539,32699
30888,4528,52864,52416,18784,0,13296,20032,14139,32683
30888,4485,23232,23136,21120,277,16512,26565,18933,32688
30888,4414,24112,21744,23648,827,19424,22379,19077,32683
30888,4418,37184,38080,17616,0,13056,17973,10379,32677
30888,4455,27200,27328,18272,117,14032,27723,20869,32677
30888,4398,31808,34256,15920,0,12400,19632,9520,32683
30888,3648,26544,24288,24416,2149,22080,23536,14571,32683
30888,3751,12464,14288,11872,0,7488,15803,12827,32683
30888,3671,32560,33104,20496,80,16304,25792,17125,32683
30888,4340,21952,21248,19472,613,15952,23909,16683,32683
30888,4451,29872,28608,41584,44757,37280,15488,10853,32683
30888,3838,32144,33104,13024,0,8816,15803,12341,32688
30888,4187,25808,27024,12544,0,9344,17952,10907,32683
30888,3678,26000,26608,16848,261,11472,23451,14336,32677
30889,3691,23360,22800,18064,16,13856,20907,12128,32688
30889,3980,35056,34736,25024,1749,21200,27205,21333,32688
30889,4844,23568,23024,19552,59,14592,33573,13029,32688
30889,4078,25328,26576,18288,213,14592,17653,9152,32688
30889,4227,24272,24288,18272,80,13664,19893,13973,32683
30889,3964,6256,7232,25424,699,21680,31371,22843,32688
30890,4133,47472,47472,17648,5216,12304,18731,13419,32677
30890,4138,30064,30752,25040,1131,21168,31493,21600,32693
30890,4187,36480,35056,22960,1312,20288,19333,12427,32688
30890,4126,21168,23488,18272,555,13696,17541,13499,32683
30890,3976,28544,30464,11584,0,8352,15723,13152,32677
30890,4032,26000,27904,15344,325,11696,20923,13925,32693
30890,3920,22368,21840,17440,0,13920,20005,7579,32683
30890,3730,33376,31696,17584,0,13984,20389,12528,32683
30890,4022,36928,38032,22688,1163,18592,32976,19381,32693
30890,4067,30656,31312,12016,288,7392,18427,3808,32677
30890,4466,34896,33552,26336,3040,22608,34795,23979,32693
30890,4177,20736,20976,11040,0,4272,15168,5349,32683
30890,3912,19104,19600,22160,640,18848,19579,10843,32683
30890,4116,25632,25664,16432,171,12448,23301,11200,32683
30890,3960,16512,17584,23408,3328,19936,32709,20928,32688
30890,4112,21840,21632,21280,0,18144,20704,13531,32688
30890,4754,30400,32720,18720,2197,14784,21701,13040,32677
30890,3798,35824,34448,15136,0,10480,19781,13605,32683
30890,4383,17696,19344,18432,0,14576,23083,14267,32688
30890,4029,18960,19200,24304,1579,20752,30576,22885,32688
30890,4287,36000,34048,15824,0,11424,22523,11531,32683
30890,3942,29120,31488,14464,0,11328,19125,8549,32693
30890,3681,10752,12256,25520,1648,21696,35616,26155,32699
30891,4576,23872,24928,20288,229,15792,24485,16923,32683
30891,4812,31936,30544,13072,197,9536,18533,11893,32677
30891,4942,28112,26000,19808,139,15616,24341,12501,32677
30891,4281,34448,33536,16032,0,11328,20960,13440,32688
30891,4022,51136,49984,38768,14059,33664,38261,12517,32688
30891,4689,23552,22272,21408,213,17152,24997,15947,32677
30891,3936,30160,31728,23680,981,20832,24693,19659,32688
30891,3645,30048,30992,14208,0,11344,23765,11573,32683
30892,3941,37280,35632,14304,171,8880,21568,13893,32677
30892,3668,24720,26448,43952,21413,38736,53648,29200,32688
30892,4468,24800,23584,18080,0,13584,17760,12181,32683
30892,4193,23632,23472,19936,1397,15424,23435,14811,32677
30892,4280,29824,28672,20096,0,15104,24827,13632,32683
30892,3673,28992,29616,16160,0,12560,21557,10864,32677
30892,4270,25264,26400,16496,293,12400,21205,12651,32688
30892,4769,61584,60352,56416,36485,52432,20949,53152,32704
30892,3973,24448,23536,21296,48,17280,25003,13344,32683
30892,4172,29408,29024,12304,27,8928,16475,10501,32688
30892,3941,29312,29872,10608,0,6224,18725,10064,32683
30892,4348,16640,16864,14128,624,11184,20069,11675,32688
30892,3961,20688,21600,17328,261,12784,27227,14320,32677
30892,4839,36016,34448,18000,133,14432,16923,10549,32688
30892,4444,31520,32752,16384,112,12224,23659,14672,32688
30892,4024,11776,11408,23264,341,19248,24011,19029,32683
30892,4115,5296,6464,21408,160,16768,26437,20309,32683
30892,4511,23952,25360,15584,576,12704,16629,15376,32677
30892,4047,13184,13872,23600,1589,20416,30832,20757,32683
30892,4407,32752,30784,24928,997,22224,23845,12896,32693
30892,3777,5776,6704,21168,389,17184,26149,16320,32683
30892,4290,52704,53344,26176,4949,21168,29989,6037,32683
30893,4095,35568,37488,43824,18608,39584,38923,28405,32693
30893,4675,12192,12160,18240,320,14352,25685,17264,32693
30893,3768,13232,13536,20768,640,16624,22912,17445,32683
30893,4050,27376,25568,12112,0,8384,17109,9563,32699
30893,4007,36640,35136,49360,27253,45136,28821,48053,32683
30893,4359,28288,27088,21760,667,19392,20416,11008,32677
