time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40518,0,32768,32768,32768,32768,32768,32768,32768,32768
40519,0,32768,32768,32768,32768,32768,32768,32768,32768
40519,0,32768,32768,32768,32768,32768,32768,32768,32768
40519,0,32768,32768,32768,32768,32768,32768,32768,32768
40519,0,32768,32768,32768,32768,32768,32768,32768,32768
40519,0,32768,32768,32768,32768,32768,32768,32768,32768
40519,0,32768,32768,32768,32768,32768,32768,32768,32768
40519,0,32768,32768,32768,32768,32768,32768,32768,32768
40519,0,32768,32768,32768,32768,32768,32768,32768,32768
40519,0,32768,32768,32768,32768,32768,32768,32768,32768
40519,0,32768,32768,32768,32768,32768,32768,32768,32768
40519,0,32768,32768,32768,32768,32768,32768,32768,32768
40519,0,32768,32768,32768,32768,32768,32768,32768,32768
40519,0,32768,32768,32768,32768,32768,32768,32768,32768
40519,0,32768,32768,32768,32768,32768,32768,32768,32768
40519,0,32768,32768,32768,32768,32768,32768,32768,32768
40520,0,32768,32768,32768,32768,32768,32768,32768,32768
40520,0,32768,32768,32768,32768,32768,32768,32768,32768
40520,0,32768,32768,32768,32768,32768,32768,32768,32768
40520,0,32768,32768,32768,32768,32768,32768,32768,32768
40520,0,32768,32768,32768,32768,32768,32768,32768,32768
40520,0,32768,32768,32768,32768,32768,32768,32768,32768
40520,0,32768,32768,32768,32768,32768,32768,32768,32768
40520,0,32768,32768,32768,32768,32768,32768,32768,32768
40520,0,32768,32768,32768,32768,32768,32768,32768,32768
40520,0,32768,32768,32768,32768,32768,32768,32768,32768
40520,0,32768,32768,32768,32768,32768,32768,32768,32768
40520,0,32768,32768,32768,32768,32768,32768,32768,32768
40520,0,32768,32768,32768,32768,32768,32768,32768,32768
40520,0,32768,32768,32768,32768,32768,32768,32768,32768
40520,0,32768,32768,32768,32768,32768,32768,32768,32768
40520,0,32768,32768,32768,32768,32768,32768,32768,32768
40520,0,32768,32768,32768,32768,32768,32768,32768,32768
40520,0,32768,32768,32768,32768,32768,32768,32768,32768
40520,0,32768,32768,32768,32768,32768,32768,32768,32768
40520,0,32768,32768,32768,32768,32768,32768,32768,32768
40520,0,32768,32768,32768,32768,32768,32768,32768,32768
40520,0,32768,32768,32768,32768,32768,32768,32768,32768
40520,0,32768,32768,32768,32768,32768,32768,32768,32768
40520,0,32768,32768,32768,32768,32768,32768,32768,32768
40520,0,32768,32768,32768,32768,32768,32768,32768,32768
40520,0,32768,32768,32768,32768,32768,32768,32768,32768
40520,0,32768,32768,32768,32768,32768,32768,32768,32768
40520,0,32768,32768,32768,32768,32768,32768,32768,32768
40520,0,32768,32768,32768,32768,32768,32768,32768,32768
40520,0,32768,32768,32768,32768,32768,32768,32768,32768
40521,0,32768,32768,32768,32768,32768,32768,32768,32768
40521,0,32768,32768,32768,32768,32768,32768,32768,32768
40521,0,32768,32768,32768,32768,32768,32768,32768,32768
40521,0,32768,32768,32768,32768,32768,32768,32768,32768
40521,0,32768,32768,32768,32768,32768,32768,32768,32768
40521,0,32768,32768,32768,32768,32768,32768,32768,32768
40521,0,32768,32768,32768,32768,32768,32768,32768,32768
40521,0,32768,32768,32768,32768,32768,32768,32768,32768
40521,0,32768,32768,32768,32768,32768,32768,32768,32768
40521,0,32768,32768,32768,32768,32768,32768,32768,32768
40521,0,32768,32768,32768,32768,32768,32768,32768,32768
40521,0,32768,32768,32768,32768,32768,32768,32768,32768
40521,0,32768,32768,32768,32768,32768,32768,32768,32768
40521,0,32768,32768,32768,32768,32768,32768,32768,32768
40521,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,39056,38288,29291,21837,32752,25680,9056,32352
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40522,0,32768,32768,32768,32768,32768,32768,32768,32768
40523,0,2480,0,28088,19107,32736,20800,17648,32352
40523,0,32768,32768,32768,32768,32768,32768,32768,32768
40523,0,32768,32768,32768,32768,32768,32768,32768,32768
40523,0,32768,32768,32768,32768,32768,32768,32768,32768
40523,0,32768,32768,32768,32768,32768,32768,32768,32768
40523,0,32768,32768,32768,32768,32768,32768,32768,32768
40523,0,32768,32768,32768,32768,32768,32768,32768,32768
40523,0,32768,32768,32768,32768,32768,32768,32768,32768
40523,0,32768,32768,32768,32768,32768,32768,32768,32768
40523,0,32768,32768,32768,32768,32768,32768,32768,32768
40523,0,32768,32768,32768,32768,32768,32768,32768,32768
40523,0,32768,32768,32768,32768,32768,32768,32768,32768
40523,0,32768,32768,32768,32768,32768,32768,32768,32768
40523,0,32768,32768,32768,32768,32768,32768,32768,32768
40523,0,32768,32768,32768,32768,32768,32768,32768,32768
40523,0,32768,32768,32768,32768,32768,32768,32768,32768
40524,0,32768,32768,32768,32768,32768,32768,32768,32768
40524,0,32768,32768,32768,32768,32768,32768,32768,32768
40524,0,32768,32768,32768,32768,32768,32768,32768,32768
40524,0,32768,32768,32768,32768,32768,32768,32768,32768
40524,0,32768,32768,32768,32768,32768,32768,32768,32768
40524,0,32768,32768,32768,32768,32768,32768,32768,32768
40524,0,32768,32768,32768,32768,32768,32768,32768,32768
40524,0,32768,32768,32768,32768,32768,32768,32768,32768
40524,0,32768,32768,32768,32768,32768,32768,32768,32768
40524,0,32768,32768,32768,32768,32768,32768,32768,32768
40524,0,32768,32768,32768,32768,32768,32768,32768,32768
40524,0,32768,32768,32768,32768,32768,32768,32768,32768
40524,0,32768,32768,32768,32768,32768,32768,32768,32768
40524,0,32768,32768,32768,32768,32768,32768,32768,32768
40524,0,32768,32768,32768,32768,32768,32768,32768,32768
40524,0,34400,33792,21424,15339,32752,27707,13717,32352
40524,0,38528,39648,21389,15824,32736,27152,11893,32352
40524,0,32768,32768,32768,32768,32768,32768,32768,32768
40524,0,32768,32768,32768,32768,32768,32768,32768,32768
40524,0,32768,32768,32768,32768,32768,32768,32768,32768
40524,0,32768,32768,32768,32768,32768,32768,32768,32768
40524,0,32768,32768,32768,32768,32768,32768,32768,32768
40524,0,32768,32768,32768,32768,32768,32768,32768,32768
40524,0,32768,32768,32768,32768,32768,32768,32768,32768
40524,0,32768,32768,32768,32768,32768,32768,32768,32768
40524,0,32768,32768,32768,32768,32768,32768,32768,32768
40524,0,32768,32768,32768,32768,32768,32768,32768,32768
40524,0,32768,32768,32768,32768,32768,32768,32768,32768
40524,0,32768,32768,32768,32768,32768,32768,32768,32768
40524,0,32768,32768,32768,32768,32768,32768,32768,32768
40524,0,32768,32768,32768,32768,32768,32768,32768,32768
40524,0,32768,32768,32768,32768,32768,32768,32768,32768
40525,0,32768,32768,32768,32768,32768,32768,32768,32768
40525,0,32768,32768,32768,32768,32768,32768,32768,32768
40525,0,32768,32768,32768,32768,32768,32768,32768,32768
40525,0,32768,32768,32768,32768,32768,32768,32768,32768
40525,0,32768,32768,32768,32768,32768,32768,32768,32768
40525,0,32768,32768,32768,32768,32768,32768,32768,32768
40525,0,32768,32768,32768,32768,32768,32768,32768,32768
40525,0,32768,32768,32768,32768,32768,32768,32768,32768
40525,0,32768,32768,32768,32768,32768,32768,32768,32768
40525,0,32768,32768,32768,32768,32768,32768,32768,32768
40525,0,32768,32768,32768,32768,32768,32768,32768,32768
40525,0,32768,32768,32768,32768,32768,32768,32768,32768
40525,0,32768,32768,32768,32768,32768,32768,32768,32768
40525,0,32768,32768,32768,32768,32768,32768,32768,32768
40525,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,39248,39104,30237,21728,32752,26107,11563,32352
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40526,0,32768,32768,32768,32768,32768,32768,32768,32768
40527,0,32768,32768,32768,32768,32768,32768,32768,32768
40527,0,32768,32768,32768,32768,32768,32768,32768,32768
40527,0,32768,32768,32768,32768,32768,32768,32768,32768
40527,0,32768,32768,32768,32768,32768,32768,32768,32768
40527,0,32768,32768,32768,32768,32768,32768,32768,32768
40527,0,32768,32768,32768,32768,32768,32768,32768,32768
40527,0,32768,32768,32768,32768,32768,32768,32768,32768
40527,0,32768,32768,32768,32768,32768,32768,32768,32768
40527,0,32768,32768,32768,32768,32768,32768,32768,32768
40527,0,32768,32768,32768,32768,32768,32768,32768,32768
40527,0,32768,32768,32768,32768,32768,32768,32768,32768
40527,0,32768,32768,32768,32768,32768,32768,32768,32768
40527,0,32768,32768,32768,32768,32768,32768,32768,32768
40527,0,32768,32768,32768,32768,32768,32768,32768,32768
40527,0,32768,32768,32768,32768,32768,32768,32768,32768
40528,0,16080,14736,21568,10989,32736,17323,13739,32352
40528,0,32768,32768,32768,32768,32768,32768,32768,32768
40528,0,32768,32768,32768,32768,32768,32768,32768,32768
40528,0,32768,32768,32768,32768,32768,32768,32768,32768
40528,0,32768,32768,32768,32768,32768,32768,32768,32768
40528,0,32768,32768,32768,32768,32768,32768,32768,32768
40528,0,32768,32768,32768,32768,32768,32768,32768,32768
40528,0,32768,32768,32768,32768,32768,32768,32768,32768
40528,0,32768,32768,32768,32768,32768,32768,32768,32768
40528,0,32768,32768,32768,32768,32768,32768,32768,32768
40528,0,32768,32768,32768,32768,32768,32768,32768,32768
40528,0,32768,32768,32768,32768,32768,32768,32768,32768
40528,0,32768,32768,32768,32768,32768,32768,32768,32768
40528,0,32768,32768,32768,32768,32768,32768,32768,32768
40528,0,32768,32768,32768,32768,32768,32768,32768,32768
40528,0,32768,32768,32768,32768,32768,32768,32768,32768
40528,0,39008,38144,29315,19464,32736,26688,7723,32352
40528,0,45072,47200,32008,27549,32752,23877,10512,32352
40528,0,32768,32768,32768,32768,32768,32768,32768,32768
40528,0,32768,32768,32768,32768,32768,32768,32768,32768
40528,0,32768,32768,32768,32768,32768,32768,32768,32768
40528,0,32768,32768,32768,32768,32768,32768,32768,32768
40528,0,32768,32768,32768,32768,32768,32768,32768,32768
40528,0,32768,32768,32768,32768,32768,32768,32768,32768
40528,0,32768,32768,32768,32768,32768,32768,32768,32768
40528,0,32768,32768,32768,32768,32768,32768,32768,32768
40528,0,32768,32768,32768,32768,32768,32768,32768,32768
40528,0,32768,32768,32768,32768,32768,32768,32768,32768
40528,0,32768,32768,32768,32768,32768,32768,32768,32768
40528,0,32768,32768,32768,32768,32768,32768,32768,32768
40528,0,32768,32768,32768,32768,32768,32768,32768,32768
40528,0,32768,32768,32768,32768,32768,32768,32768,32768
40528,0,32768,32768,32768,32768,32768,32768,32768,32768
40529,0,32768,32768,32768,32768,32768,32768,32768,32768
40529,0,32768,32768,32768,32768,32768,32768,32768,32768
40529,0,32768,32768,32768,32768,32768,32768,32768,32768
40529,0,32768,32768,32768,32768,32768,32768,32768,32768
40529,0,32768,32768,32768,32768,32768,32768,32768,32768
40529,0,32768,32768,32768,32768,32768,32768,32768,32768
40529,0,32768,32768,32768,32768,32768,32768,32768,32768
40529,0,32768,32768,32768,32768,32768,32768,32768,32768
40529,0,32768,32768,32768,32768,32768,32768,32768,32768
40529,0,32768,32768,32768,32768,32768,32768,32768,32768
40529,0,32768,32768,32768,32768,32768,32768,32768,32768
40529,0,32768,32768,32768,32768,32768,32768,32768,32768
40529,0,32768,32768,32768,32768,32768,32768,32768,32768
40529,0,32768,32768,32768,32768,32768,32768,32768,32768
40529,0,32768,32768,32768,32768,32768,32768,32768,32768
40529,0,31152,33296,19069,7379,32736,19051,11323,32352
40530,0,41568,40096,47757,38563,32784,45525,30288,32368
40530,0,37936,36640,26275,20461,32768,24912,14693,32368
40530,0,38416,39056,29011,20413,32752,25808,12176,32368
40530,0,38416,36160,24773,20115,32752,26901,14843,32368
40530,0,3104,2960,29027,19173,32736,24123,23424,32368
40530,0,47824,49408,40021,35643,32768,37056,23840,32352
40531,0,2192,0,28664,18661,32752,17115,18336,32368
40531,0,1888,0,30323,20413,32736,17024,19925,32368
40531,0,7728,7824,21704,9027,32736,15296,13547,32352
40531,0,13600,12304,46605,40181,32752,53632,32144,32368
40531,0,25760,23792,46584,39099,32768,53344,31963,32352
40531,0,13648,12992,47021,40379,32752,53296,29691,32368
40532,0,39088,37344,26709,18957,32752,24005,12021,32368
40532,0,39600,38432,28461,22312,32752,26203,11040,32368
40532,0,8080,9920,46803,38885,32784,55957,48341,32352
40532,0,38304,40192,29683,20163,32752,28133,9899,32352
40532,0,2416,0,29803,21224,32736,22933,21019,32368
40532,0,3856,3776,34821,25749,32768,28896,28901,32368
40532,0,38960,39792,30384,20925,32752,26571,6256,32368
40533,0,11088,10848,46229,39669,32768,53045,30448,32368
40533,0,39552,39968,21800,22443,32736,18288,9877,32352
40533,0,4400,3328,30245,20899,32752,24779,24059,32352
40533,0,41856,43216,26461,19429,32752,36389,16805,32352
40534,0,3104,2016,29277,20461,32752,21851,18715,32368
40534,0,38208,36064,24219,22411,32768,22704,12981,32368
40534,0,39152,40448,31757,18528,32736,31376,14709,32368
40534,0,41328,39392,31043,23875,32752,29947,11899,32368
40535,0,38960,37136,25045,20624,32752,22715,12907,32368
40535,0,51968,52496,31597,23616,32752,27184,17104,32368
40535,0,39440,38960,30197,22064,32752,26715,14011,32352
40535,0,38928,37632,27803,21021,32752,27413,19675,32368
40535,0,31072,32976,21173,11307,32752,19317,10160,32368
40535,0,28544,28320,10827,771,32752,18517,11819,32352
40535,0,38464,40448,29067,19808,32752,28096,17317,32368
40536,0,33840,34320,45053,35293,32752,28757,13072,32352
40536,0,13600,13600,21211,6885,32752,18293,15744,32368
40536,0,2256,528,26336,16392,32736,24992,16651,32352
40536,0,4064,4208,31773,23269,32768,23120,17259,32368
40536,0,2816,1680,23877,12779,32736,28261,23573,32368
40537,0,4560,3376,27555,17843,32752,21733,22283,32368
40537,0,2960,1536,12760,699,32752,19957,10000,32368
40537,0,13296,11328,30152,21285,32752,21984,21088,32368
40538,0,38768,40432,30232,18269,32736,28229,8923,32368
40538,0,10704,12384,46941,40403,32784,53733,28880,32368
40538,0,4208,1712,24101,13520,32768,23456,25328,32352
40538,0,38832,38848,23240,21379,32752,26085,15883,32384
40538,0,17088,19104,15928,733,32752,15211,11707,32368
40538,0,38992,38720,29731,21288,32752,24923,9307,32368
40539,0,37904,39856,28411,18323,32736,25819,13147,32352
40539,0,46176,46480,34805,23899,32736,23083,16587,32352
40539,0,37280,36416,27280,18320,32736,23035,10779,32368
40539,0,29024,30608,17963,5720,32752,21584,10085,32368
40539,0,3808,4224,39915,33379,32736,22256,13883,32368
40539,0,38160,36848,28485,19128,32752,24421,6629,32368
40540,0,34944,33280,24331,13520,32736,17237,11877,32352
40540,0,38736,37472,26645,12608,32752,31429,16885,32368
40540,0,39072,38224,29117,21792,32768,26603,8549,32368
40540,0,38624,38208,29184,17717,32752,24693,15125,32352
40540,0,44720,46720,32363,26536,32752,33307,21568,32368
40541,0,31376,32992,13496,3419,32752,18149,11200,32352
40541,0,39184,37696,27467,21037,32752,25179,8949,32368
40542,0,52112,54384,47987,42211,32752,20389,11216,32368
40542,0,38512,37104,22547,14376,32752,27115,12501,32368
40542,0,36352,34064,21429,11069,32736,20677,9541,32352
40542,0,38752,39328,26280,11451,32752,31328,17552,32352
40542,0,24016,23616,24563,14941,32752,27403,14795,32368
40542,0,58560,60480,58821,47307,32752,33264,21168,32368
40543,0,21984,20208,19880,8227,32736,16357,16144,32368
40544,0,22016,22128,33619,28563,32768,48112,26507,32352
40544,0,38400,40432,29203,19576,32736,29504,15499,32384
40544,0,29088,27488,50099,44907,32768,15259,51616,32352
40544,0,38768,36720,26099,18520,32752,24635,8000,32368
40544,0,12320,13088,46597,40051,32752,53323,32661,32368
40545,0,2640,3504,28355,18579,32736,15339,14517,32384
40545,0,3888,2176,41005,33509,32736,17893,18683,32352
40545,0,40288,39168,34232,28995,32736,16832,13675,32368
40545,0,14080,15744,29773,19432,32752,24395,21840,32368
40545,0,39216,38032,28451,21736,32752,27317,16016,32352
40546,0,38784,38944,29451,20528,32736,27109,8709,32368
40546,0,34928,33552,24691,15915,32752,21984,7739,32368
40546,0,1488,0,26899,17189,32752,24363,24853,32368
40546,0,38672,40384,29579,20760,32752,28597,9397,32368
40546,0,38288,36208,24560,19949,32736,23104,12107,32368
40546,0,38288,38416,29712,18277,32752,26283,8549,32352
40546,0,37792,35504,23603,11576,32752,29605,13669,32352
40547,0,24224,25760,50571,42219,32752,29563,21221,32352
40547,0,40384,38640,37093,24363,32736,25248,18976,32352
40547,0,37952,39824,27949,18608,32752,26149,17707,32368
40547,0,37728,36912,27856,17293,32736,23056,7931,32352
40548,0,10928,10320,22373,9272,32736,20875,18032,32352
40548,0,3680,3264,31083,20979,32736,24096,18693,32368
40548,0,23040,22320,16413,3541,32736,15680,11931,32352
40548,0,38624,37776,28283,20917,32752,26283,11797,32352
40548,0,36992,35328,23584,16173,32736,19365,10517,32368
40548,0,36176,37968,24979,10205,32736,26320,11227,32368
40548,0,18896,18112,27667,17275,32752,15243,18731,32368
40548,0,39376,39088,30280,21853,32736,25904,17915,32368
40549,0,37744,40240,28384,19117,32752,26181,14773,32368
