time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
30632,7998,33312,31232,22768,4283,32720,24939,12912,32352
30632,7912,4560,3072,34000,19472,32768,42464,30795,32357
30632,7699,3536,3904,32976,20517,32736,40224,33829,32363
30632,8355,34560,35776,14288,4411,32704,15157,6629,32352
30632,6930,32800,33216,17312,8704,32736,16208,15536,32363
30632,7378,3344,4368,35792,21131,32720,42101,33456,32352
30632,7879,65088,65520,61904,61371,32736,19669,43275,32373
30632,8313,63120,65520,43968,25909,32736,49669,21275,32357
30632,8189,6144,4704,33856,21104,32752,44203,29787,32357
30632,8128,2224,48,31408,16880,32720,40165,23893,32347
30633,7340,30480,29440,32160,14965,32736,29216,21173,32347
30633,8020,65520,65520,64720,36544,32720,21072,16443,32363
30633,7964,34432,36528,55424,39957,32736,16571,65429,32384
30633,8626,4096,6304,31696,16576,32720,36592,27371,32363
30633,7517,29664,32000,23712,6245,32720,23941,18075,32347
30633,7893,30336,30144,19856,5024,32736,21520,9216,32352
30633,8331,30832,29376,14592,5323,32704,20272,10160,32357
30633,7905,6064,3616,32144,18075,32720,38053,29669,32347
30633,7625,34800,35632,21040,5104,32720,24560,14549,32357
30634,7736,37136,35152,60432,48027,32736,27717,65520,32373
30634,8550,30032,29968,29600,11931,32752,29829,20208,32352
30634,7214,6048,6544,29824,16155,32752,34421,30496,32363
30634,8255,22896,24832,24736,7392,32736,24181,13931,32352
30634,7705,30672,33136,27152,11109,32736,27813,19819,32347
30634,7800,4848,2784,25872,14923,32720,27893,16955,32352
30634,8627,34592,35200,12272,5216,32736,16933,12981,32352
30634,7808,29296,31280,23104,7344,32736,22272,15744,32357
30634,7344,29584,29632,19712,5104,32720,18293,11013,32352
30634,8171,6528,4704,28160,13995,32736,33851,24512,32352
30634,7866,4896,4144,36160,22267,32736,43136,34037,32357
30634,7577,33168,35488,21088,5957,32720,21765,13867,32352
30634,7848,5584,6624,35760,20053,32736,42016,32533,32352
30634,7887,5904,4928,33168,18821,32720,35488,28928,32341
30634,8051,34864,33360,27760,13872,32704,19739,11445,32373
30634,7324,30352,31568,17600,4661,32736,18192,13691,32352
30634,8338,32528,32304,22176,3600,32720,19301,14341,32352
30634,6739,29472,29120,27248,11371,32720,23237,13269,32352
30634,8306,65520,65520,47888,49227,32736,19109,31739,32352
30634,8063,6704,4480,27536,13867,32720,31899,19483,32347
30634,8043,4896,4592,29056,14523,32736,33957,28357,32363
30634,8073,36288,37392,13200,4768,32704,16747,15120,32341
30634,8473,29504,31232,23216,7445,32736,22187,20565,32357
30634,8321,34256,32592,13024,6021,32720,17755,9184,32347
30634,7941,41824,39456,15008,5915,32704,17525,16773,32357
30635,8978,5168,4224,27136,12235,32736,32891,19296,32357
30635,7810,36320,34224,18736,6704,32720,22544,12549,32352
30635,8443,4512,2944,28848,14373,32720,35525,27371,32363
30635,7866,4976,4464,36704,22517,32720,44421,35701,32368
30635,6976,32784,30720,34528,16112,32720,31440,24443,32352
30635,7656,34176,33392,25856,8699,32720,24432,19125,32352
30635,6857,65520,65520,59808,42645,32736,15461,52517,32379
30635,8449,6144,4800,33344,18043,32720,38459,29611,32352
30635,7246,33792,33552,10608,4555,32720,17125,7248,32352
30636,7298,28240,29152,25936,7717,32720,24261,15803,32352
30636,8326,5664,5392,26512,10464,32720,33333,25765,32352
30636,7320,65520,65520,53056,31125,32720,32277,35440,32357
30636,8532,4992,3344,29504,16155,32736,34955,27179,32357
30636,7722,64112,62960,41136,43963,32752,30352,49333,32379
30636,7856,4720,4640,23376,10704,32736,28304,15653,32347
30636,8462,1440,32,28656,15365,32720,35771,22816,32357
30636,8300,29344,29952,18592,4731,32720,17509,9147,32347
30636,7259,6368,4080,24720,8928,32720,33136,19728,32347
30636,7162,17216,17664,12288,5051,32720,17755,13824,32352
30636,8111,30928,31936,22224,5392,32736,16037,10997,32347
30636,9061,34192,32688,21808,6885,32720,18725,19712,32352
30636,7693,4144,3696,24688,12848,32720,28960,21013,32352
30636,7596,27552,27856,20672,5483,32720,20912,15301,32352
30636,7999,30304,30448,23792,6235,32720,22373,10987,32357
30636,8294,29920,30704,21936,6432,32736,23584,8357,32347
30636,5407,44272,45744,35040,17653,32720,23589,20053,32357
30636,7962,35760,36272,65520,48485,32736,21536,65520,32368
30636,7419,26448,26656,23008,5611,32720,21627,17152,32341
30636,7753,5280,4528,31296,17387,32752,38357,28869,32363
30636,7353,31824,32896,17680,5291,32720,22101,13627,32347
30636,8081,29568,29072,22512,6427,32736,24917,16832,32357
30636,7589,39232,38048,47696,30656,32736,32432,44261,32368
30637,7310,5536,3056,22352,9029,32736,26565,14021,32352
30637,8209,29504,29296,16944,6197,32720,18309,13659,32352
30637,7305,34592,36048,14096,4704,32736,16357,13280,32357
30637,7717,65520,65520,62656,47296,32736,28389,25120,32373
30637,7371,27744,29968,20848,4709,32720,18064,9461,32347
30637,7231,15952,16784,28064,8501,32720,34256,23989,32368
30637,7468,16384,16352,28080,9728,32720,33472,26933,32357
30637,7644,29584,27152,17408,4928,32720,18037,10667,32352
30637,7212,35968,36640,22752,5952,32736,19003,16891,32352
30637,7964,26112,28160,21744,3317,32704,25941,17893,32352
30637,8013,33632,35248,12320,4976,32720,15520,10443,32347
30638,8787,32496,34192,25184,4107,32720,22400,12368,32352
30638,7386,36400,35856,12608,4747,32704,15317,7691,32341
30638,7391,35552,33440,25776,10875,32720,23573,17541,32352
30638,7217,18208,18816,19840,12176,32736,31339,20560,32352
30638,8402,4304,4160,32464,18133,32736,41712,29339,32363
30638,6875,31392,31728,20080,6293,32720,19963,8075,32357
30638,7720,31504,32768,16048,4763,32720,18608,5349,32347
30638,7393,65520,63264,63968,49013,32736,26176,65520,32379
30638,8393,33280,34544,20976,4837,32720,16165,9157,32347
30638,7542,30784,28720,14528,5589,32720,16549,9915,32347
30638,7731,30032,31056,25232,6869,32736,26528,22677,32352
30638,8249,4672,4528,28448,14805,32752,35461,26912,32347
30638,7908,6544,4752,27408,11936,32736,36608,23323,32341
30638,8088,64096,65520,44320,16997,32736,23536,15669,32347
30638,7667,3824,3584,29376,15776,32704,35003,25205,32357
30638,8279,32560,31984,18240,5312,32704,21989,9125,32363
30638,7863,33248,32512,22544,5408,32720,27957,9499,32352
30638,7198,4048,4496,30992,16528,32704,38981,23237,32357
30638,7978,27504,29952,18640,3707,32720,23643,17904,32357
30638,7669,30912,29616,26256,6923,32720,21744,18021,32357
30638,7109,36656,34992,21136,5584,32704,15488,13221,32352
30638,6322,28144,27136,25440,8096,32720,25808,15424,32347
30639,6983,6016,3792,27328,14411,32720,31659,26576,32352
30639,8714,29744,27424,25152,7947,32720,26453,17621,32357
30639,8363,2032,224,28480,14677,32720,33968,24779,32347
30639,8085,1648,912,25952,12779,32736,38496,29520,32357
30639,7690,37424,39504,20944,10715,32736,30928,18699,32357
30639,6676,45520,47712,60720,43632,32720,31925,62197,32373
30639,8102,36912,36720,25504,5168,32736,29712,14128,32352
30639,8021,30928,32192,23568,4240,32736,25413,16528,32347
30640,8645,32848,35120,25072,5120,32736,22944,16597,32347
30640,8571,56752,56832,34704,25221,32720,32464,24981,32368
30640,7608,4992,2624,33296,18608,32720,38848,24459,32357
30640,7852,33536,33744,11936,4464,32720,15248,13115,32347
30640,7765,33808,32512,13968,5168,32736,20651,8245,32347
30640,7671,24208,23040,24896,9013,32704,29728,21696,32357
30640,8523,6656,4816,22864,8197,32704,28443,22288,32357
30640,8172,34272,34320,27376,11904,32720,25616,15893,32347
30640,7862,19024,20272,25888,10309,32736,26811,20117,32347
30640,7074,37088,36096,25216,8459,32752,23808,17579,32352
30640,7733,33680,34576,26544,5360,32720,20784,14379,32357
30640,8981,33904,33200,10720,5285,32704,16907,14795,32363
30640,8207,3840,4032,27440,13435,32736,37003,27904,32363
30640,7027,43504,43232,27824,12208,32720,21424,11483,32357
30640,8070,29920,29808,20048,4768,32720,18768,10875,32352
30640,7750,5088,4592,31200,16608,32720,36085,29077,32357
30640,7073,45104,43776,25696,13147,32720,15696,13845,32347
30640,9028,35952,34992,22160,6315,32736,19237,21616,32347
30640,7600,4864,4704,33200,18469,32736,38219,29595,32357
30640,7902,33904,31472,21200,4811,32736,21648,20213,32357
30640,7118,29024,31280,25984,5499,32720,26859,18149,32363
30640,7519,2864,2208,14944,3216,32720,27936,12757,32352
30640,7819,32368,32176,17392,6192,32720,21173,7371,32347
30640,7907,19168,19728,22912,6043,32720,29717,20139,32363
30641,7763,4112,3744,32224,18117,32720,36907,28064,32352
30641,8329,8320,6944,25968,12405,32704,37893,24128,32352
30641,7773,34560,35136,22240,5675,32720,24032,9621,32352
30641,8652,65520,65520,63968,41547,32768,42565,23184,32363
30641,8062,14352,16464,35488,20523,32752,38400,24683,32373
30641,7376,8704,8928,33520,10752,32736,27483,19872,32352
30642,8927,22064,22352,27760,16827,32720,36283,25397,32352
30642,7962,26000,24496,17920,5259,32736,24885,13573,32352
30642,8789,4976,3328,37792,22475,32720,45003,32912,32373
30642,8403,33168,32704,25264,5968,32736,26357,17557,32352
30642,7508,4848,2704,24400,9829,32736,51664,31387,32363
30642,8621,27248,26576,25856,9173,32736,33584,21675,32352
30642,7211,4912,4576,23264,11067,32736,34400,22005,32368
30642,9653,31504,32528,20784,4464,32736,15541,12005,32347
30642,8193,8656,6176,32832,18347,32720,38325,27445,32357
30642,8561,22832,24560,12240,4997,32720,16960,13419,32347
30642,8609,30368,29296,10976,5061,32720,17616,8667,32352
30642,7698,53024,53824,25568,20427,32736,24656,9920,32357
30642,8358,31056,30416,27488,4581,32736,31253,20037,32352
30642,6756,8464,6048,33040,18480,32736,37712,28427,32352
30642,7987,43744,44624,23200,5925,32736,28016,16560,32352
30642,8286,4304,4544,26656,9941,32720,32997,20971,32352
30642,7923,4432,4144,35120,20480,32736,38821,26869,32368
30642,8486,32032,32432,17040,5595,32704,17723,9611,32341
30642,7830,33056,31632,26768,10485,32720,24427,19184,32352
30642,7056,29024,29216,15344,3915,32736,17899,9653,32352
30642,7007,32928,32688,18528,4715,32720,16683,7760,32352
30642,7686,4512,3824,30464,15696,32736,31301,20640,32347
30642,8864,7360,5600,30032,15397,32720,30869,22731,32357
30642,7090,30064,31904,12448,4944,32704,16309,11968,32352
30642,8826,57680,57376,54224,34096,32720,19648,56917,32363
30642,8173,24944,23712,23888,7248,32736,27429,19771,32352
30642,8474,30464,28048,14976,5493,32720,19413,10272,32352
30643,7709,32192,32704,20448,4320,32720,22128,17947,32352
30643,7102,3376,1440,28224,15024,32752,37611,26805,32347
30643,7666,4688,3136,29680,15941,32736,38448,30453,32368
30643,8394,23376,25504,23712,5173,32720,24869,18699,32352
30643,8100,6608,6544,33840,19904,32720,39381,29835,32368
30643,7415,30448,30160,25216,6848,32720,25072,20944,32347
30643,8221,12848,12192,23664,7893,32736,32576,27061,32363
30643,8041,24992,24976,23632,6379,32720,21867,16309,32357
30644,8701,3152,2736,35152,21243,32736,39984,33845,32357
30644,7252,3392,3040,32576,17728,32736,38997,28747,32347
30644,7486,6992,5584,34016,19685,32736,43120,30560,32357
30644,8266,23088,22608,24592,12085,32720,35189,24709,32357
30644,7656,65520,65520,65520,52784,32736,56843,46011,32368
30644,7016,4032,3760,28064,15232,32704,32757,26800,32357
30644,8351,31536,31648,13776,4757,32720,16581,10859,32347
30644,7602,7376,8864,23792,10053,32736,31968,16821,32347
30644,8392,5200,5392,29136,15925,32752,34688,23803,32352
30644,7208,12416,10960,25952,10283,32736,32395,22640,32347
30644,8797,4928,4224,28928,14331,32736,36752,23659,32347
30644,7699,5200,4688,23360,11184,32720,29152,19141,32347
30644,7583,28240,29168,26960,6944,32720,26443,13216,32352
30644,7756,5088,5232,38352,24923,32736,46144,35120,32363
30644,7706,22032,21728,28080,10981,32736,26117,20469,32347
30644,7630,40992,41376,22544,16389,32720,32560,18325,32363
30644,7676,30432,29952,50448,33051,32736,38672,47696,32379
30644,7563,30704,32704,22000,5771,32720,21867,10005,32357
30644,7571,13760,15680,37232,15221,32736,35637,26981,32352
30644,7340,2752,2688,24496,11941,32720,31861,22165,32352
30644,8577,5376,4112,23040,11168,32720,29733,18624,32347
30644,7401,44544,43120,30432,14171,32720,20053,21493,32363
30645,7810,30672,32384,12144,4587,32720,15787,9019,32347
30645,7437,6192,4016,30512,16411,32720,37328,30496,32357
30645,7100,30288,30384,10128,5195,32704,15659,7024,32352
30645,7185,10944,8544,28960,15456,32720,32037,23008,32352
30645,7413,4464,3440,23264,10389,32720,29136,18176,32347
30645,7798,4448,3168,32080,18043,32720,40320,31243,32347
30645,7754,4400,2432,29264,15381,32720,35632,27525,32352
30646,7683,50624,52560,30400,13707,32736,33461,4112,32357
30646,7863,21888,22080,20448,4608,32720,22763,13008,32347
30646,7772,5648,3568,25232,10944,32720,26816,16987,32347
30646,7261,6160,4096,30016,15669,32736,39067,31920,32368
30646,7366,39872,40128,30464,16843,32720,27408,18827,32363
30646,7458,33616,34128,17344,4176,32736,15189,7477,32363
30646,8162,4080,4176,25376,12400,32720,34048,24885,32347
30646,8746,23536,25504,52992,36256,32720,17077,40475,32352
30646,7941,65520,65520,64800,38848,32752,18960,60192,32384
30646,8352,36384,35424,10336,8656,32720,24661,12491,32352
30646,7916,5040,5632,32352,17317,32720,35467,19893,32352
30646,7885,30496,31344,17088,5243,32720,22149,6235,32347
30646,9257,4256,5200,31504,17056,32736,37664,29659,32363
30646,6571,5008,4256,26128,9712,32720,31888,23557,32352
30646,8004,5456,5984,30032,15680,32704,34928,22475,32352
30646,7477,29520,27584,24064,5483,32704,27568,17093,32357
30646,8292,32016,33248,23488,5589,32704,19819,12208,32352
30646,8076,4656,3648,27568,13296,32720,33760,24229,32363
30646,7250,31136,29424,19696,5333,32720,15269,20016,32357
30646,7423,5184,3184,29232,14336,32720,33317,23515,32357
30646,7393,65312,65520,51824,35440,32720,16752,42667,32368
30646,7916,6640,4192,30224,16448,32736,37440,25685,32347
30646,8922,32272,33520,17520,5755,32704,15141,3947,32357
30647,7505,29568,30800,24864,4475,32720,23477,14613,32352
30647,7786,21728,22816,19200,4464,32704,22645,14331,32352
30647,8251,33952,35808,19472,5696,32720,17376,15275,32357
30647,7223,33168,32480,17856,4581,32720,15899,16432,32347
30647,7746,5936,3536,26864,14373,32720,35061,20517,32352
30647,8635,5840,4720,24992,13109,32720,35179,19733,32352
30647,8066,27440,29856,27296,8768,32720,27925,18923,32363
30647,8568,35648,33488,14960,5451,32720,19872,14309,32352
30648,7868,64704,64240,39824,21525,32720,39152,36757,32363
30648,7103,41568,42784,17728,12091,32720,25803,17632,32357
30648,7887,65520,65472,64592,39109,32736,20347,58363,32384
30648,7512,20784,22752,27104,15045,32720,31285,23152,32363
30648,7599,31904,30144,38144,24720,32720,21259,38187,32357
30648,7808,4784,4256,27088,10037,32720,30059,22629,32368
30648,8147,43440,45792,27184,30629,32720,31067,23509,32352
30648,7916,26432,27280,13792,4587,32736,20416,16987,32347
30648,2998,34864,33632,18624,3285,32720,18027,11323,32357
30648,7689,6400,4240,32976,18955,32720,39419,29317,32352
30648,7812,39056,36688,17680,5051,32752,22480,8677,32352
30648,7646,3312,2624,23056,5664,32736,31461,24651,32347
30648,7208,55344,56992,34512,23419,32720,19035,14421,32352
30648,7091,6880,4560,30432,17733,32720,38069,26901,32352
30648,8387,4448,3424,29024,15829,32704,35925,25893,32357
30648,7766,9120,8640,36368,23616,32736,43429,35248,32357
30648,7155,40016,42480,35248,17632,32720,30992,20363,32352
30648,7704,3152,2896,26256,13355,32736,32075,22384,32352
30648,6981,36368,35184,16064,5301,32704,17509,13179,32352
30648,8446,4064,2816,25664,10677,32720,28091,16971,32341
30648,7339,3936,3936,25904,12645,32720,30357,22869,32363
30648,7627,3744,3584,26784,12731,32736,33920,27451,32352
30648,8021,30032,28416,14944,4277,32720,17227,13947,32368
30648,7677,29392,30656,17744,5131,32720,18144,9984,32352
30649,7718,48816,47504,27744,7323,32720,26341,8107,32347
30649,7639,30000,28672,24096,6736,32736,26928,17349,32368
30649,7664,32384,34816,28256,7771,32720,25003,17051,32368
30649,8275,5376,4672,31696,14416,32720,37712,30731,32363
30649,8662,8736,6928,32848,19296,32720,40864,33243,32352
30649,7030,4624,5456,27248,14789,32736,35877,30613,32357
30649,7884,31312,33536,24160,5296,32736,25461,16283,32352
30649,7853,33200,31280,32928,15179,32720,29541,21109,32363
30650,8519,4656,2912,33808,18747,32720,37189,30992,32357
30650,7828,31808,30240,20272,4811,32736,22827,21029,32363
30650,7714,27600,25936,23440,6107,32736,28645,21077,32352
30650,6831,4384,2416,32016,17467,32720,35989,27413,32347
30650,8908,35536,35136,15776,5067,32704,20501,10827,32347
30650,7518,63040,63040,39536,31189,32720,15429,12133,32347
30650,8667,51392,52416,37168,19595,32720,35589,26341,32352
30650,7077,60720,60784,31520,17627,32736,33520,16400,32347
30650,8806,24848,26384,18736,4848,32720,17909,7541,32357
30650,8627,4608,4000,31088,16837,32736,36267,29813,32352
30650,7806,4592,3312,24656,10901,32736,33835,24939,32357
30650,7750,33440,33920,62544,46544,32720,20411,65520,32379
30650,8387,36048,35008,22912,4965,32704,22149,14592,32352
30650,7500,33280,32192,21568,5403,32720,23563,12123,32352
30650,7786,27296,29776,29632,7077,32736,32768,18891,32352
30650,8082,32480,33296,23760,4080,32736,23115,15237,32357
30650,7607,3984,4752,29920,15451,32736,36875,24923,32352
30650,7617,3872,4368,32672,18955,32720,42485,32635,32357
30650,6905,28976,31424,20288,4251,32720,16507,6192,32352
30650,7962,34192,33520,18144,8229,32736,16443,15168,32352
30650,8731,5808,5152,25520,13696,32736,35301,25573,32357
30650,8171,8752,6480,32096,17179,32736,40496,28011,32368
30650,7678,27728,27856,27008,7472,32736,35579,27520,32357
30650,7621,4880,4032,32640,17077,32704,36992,30597,32352
30651,7700,3632,5536,25568,11835,32720,33424,20368,32363
30651,7355,4816,4240,31952,17173,32736,35840,28805,32357
30651,7527,24656,25088,18864,4928,32720,25205,13317,32352
30651,9033,22352,22624,33600,17557,32736,35179,19680,32357
30651,7824,36176,35808,17872,4608,32704,23451,15685,32347
30651,7381,27088,26848,22720,7216,32704,25435,17429,32357
30651,9145,8272,7808,20160,5365,32720,22549,7579,32347
30651,8271,5696,6304,33072,17936,32736,40069,30752,32347
30651,7733,33248,35648,24576,12709,32720,24821,17328,32357
30651,7407,5392,3600,31904,16901,32752,41739,31115,32357
30652,7876,35472,33536,14592,4944,32720,15632,11365,32347
30652,9172,57200,55840,34096,25680,32720,16176,11163,32357
30652,7239,4784,5376,27248,12757,32752,32875,23595,32357
30652,8692,36192,37088,28832,8315,32720,28539,19579,32357
30652,8491,34832,34784,13552,6512,32720,16731,11696,32363
30652,7308,4048,3504,34720,21067,32752,42757,30821,32363
30652,8162,65520,65520,43408,32235,32736,35936,33147,32357
30652,8550,30144,28208,17248,4768,32720,23872,14357,32357
30652,7889,4896,5792,21952,9445,32720,26923,17371,32357
30652,8043,34528,33472,16464,5275,32720,16752,7813,32352
30652,8554,31248,30976,17568,4907,32720,18203,14069,32341
30652,7753,5312,4192,27968,13627,32720,31856,18709,32347
30652,8611,34576,35472,31504,15451,32720,29627,16859,32352
30652,8390,35568,34528,20880,4896,32736,22507,19088,32352
30652,7850,5696,3680,30112,15301,32736,34016,21616,32368
30652,7388,3808,3312,32112,18533,32720,37381,26992,32363
30652,7952,20608,23008,26976,12517,32704,30117,14773,32357
30652,7662,16272,14448,45792,29675,32736,55125,35301,32357
30652,7266,30976,29904,19600,4155,32736,15035,13600,32357
30652,6532,15008,15184,29168,16203,32736,31755,24368,32352
30652,3866,65520,65520,65520,60320,32736,18187,64213,32373
30653,7244,20848,21488,24368,8448,32720,31696,16331,32357
30653,7725,32928,33616,12432,4752,32704,23019,6176,32347
30653,8008,31136,30816,20288,5349,32720,20875,21840,32352
30653,8153,4784,4096,24352,11056,32720,30939,17520,32347
30653,8218,5712,3744,17376,6203,32720,19419,15323,32357
30653,7610,5232,4384,26272,13184,32720,31291,23765,32357
30654,7847,2112,560,31280,15776,32736,32603,22427,32352
30654,8354,32736,31024,23392,4944,32704,16960,13195,32347
30654,8564,33760,34960,21184,5584,32720,18549,11248,32357
30654,7214,22224,22800,45616,28267,32736,43531,35072,32373
30654,7072,5872,5744,31056,15893,32752,34587,27723,32363
30654,7773,27392,25536,14400,5115,32720,18928,11755,32352
30654,8972,28352,28624,24112,5493,32736,30341,17504,32363
30654,8067,30592,30688,20416,5621,32720,21301,10197,32352
30654,7006,5024,3136,30256,15781,32736,36101,29547,32363
30654,7865,27776,27152,22320,4971,32720,26949,17456,32357
30654,7433,5792,6400,23728,11131,32720,26976,23275,32357
30654,8128,31504,30256,20992,5723,32720,21541,6661,32347
30654,8774,29872,27888,25328,9413,32720,27792,14784,32357
30654,8120,3904,2816,31280,17115,32720,39541,27637,32347
30654,7407,31744,31024,29824,12107,32736,27643,21451,32352
30654,7270,29616,28400,34288,16640,32720,31083,18336,32363
30654,7381,34000,32992,17360,5968,32720,17381,14005,32357
30654,7536,33952,34560,24912,6331,32704,21141,14336,32352
30654,7743,5168,3776,25760,10800,32736,27483,19355,32363
30654,7447,34912,35184,24624,6816,32704,21755,8987,32352
30654,7907,6448,4032,31024,16997,32720,32645,25813,32363
30654,9079,50512,51952,33168,40421,32720,19179,9040,32352
30654,8496,4544,4144,27696,14528,32736,30645,23973,32341
30654,6901,4224,3888,30528,14363,32736,35131,27243,32357
30655,7510,15168,13392,33600,16811,32736,35904,27413,32357
30655,8069,22144,23568,24896,8528,32736,28197,16544,32363
30655,7717,44384,42016,47856,30203,32720,23264,45840,32363
30655,7746,43696,43424,39904,26864,32720,20277,14869,32352
30655,7074,1472,0,28688,15035,32720,40304,29669,32363
30655,7018,19696,22016,32960,16715,32720,31973,21301,32363
30656,7616,6688,5616,27040,13739,32736,33765,22939,32352
30656,8569,5520,4496,30384,17696,32736,36245,28528,32363
30656,7620,2064,2288,30928,15739,32736,38885,26485,32357
30656,8174,26752,24832,25872,7008,32736,28005,16608,32352
30656,7735,5200,3920,31264,16133,32736,35136,27200,32352
30656,7952,35488,35856,21872,4208,32720,20069,11595,32347
30656,8707,9120,7040,29120,15696,32720,35077,24112,32363
30656,8041,28544,29248,26384,7659,32704,25883,12277,32357
30656,7807,27696,26240,52448,37883,32736,21435,59061,32384
30656,8315,55568,54944,36480,37083,32736,25920,17493,32357
30656,9130,5392,7568,32800,17829,32736,39307,28917,32357
30656,7309,25824,25280,26080,9264,32736,28512,17045,32341
30656,8784,65520,65520,62032,46693,32736,18075,50011,32373
30656,7462,35792,36480,21040,6501,32720,16304,13851,32363
30656,8764,8208,6000,23680,11429,32720,29648,25659,32357
30656,8397,28544,29200,25392,11515,32720,26907,25461,32363
30656,8543,17536,17280,27776,12965,32736,29685,22192,32352
30656,8108,4784,2976,27488,13936,32736,35525,27093,32363
30656,6943,3104,3776,35648,21317,32736,40832,33253,32368
30656,7315,55776,58064,65520,52565,32752,30496,65520,32373
30656,7826,4768,4320,28352,14592,32720,35717,27301,32363
30656,6908,44432,43968,26864,18672,32720,27200,19285,32363
30656,8741,5152,3968,29216,15568,32736,36741,28320,32357
30656,8542,8224,7136,28512,17963,32720,30464,22933,32352
30656,6910,4016,3808,13424,5461,32704,17536,13483,32352
30657,7362,6416,5600,34864,20528,32704,39531,32629,32368
30657,7639,35120,34128,16128,5781,32720,23045,13595,32363
30657,6833,4752,3744,27648,13979,32752,27856,21717,32363
30657,8173,21936,21216,26112,10325,32736,29509,19840,32352
30657,7953,35680,34304,30432,11568,32720,25616,19232,32357
30657,7712,24848,27168,55664,37008,32720,15168,51179,32373
30657,7301,5136,4416,35840,21968,32736,44859,35301,32368
30657,7265,31184,29680,31664,15397,32720,35200,26496,32368
30658,7798,45888,48048,31008,22693,32720,39333,27253,32352
30658,7625,1936,2224,31344,15824,32720,29872,22576,32357
30658,7299,65520,65520,60064,43771,32736,38459,50917,32368
30658,8111,8432,10192,23264,11664,32720,35851,23557,32352
30658,9465,31472,30496,10704,5008,32720,16059,9088,32357
30658,7686,30112,30240,25360,7003,32736,22117,16315,32352
30658,7655,31456,33552,15200,5109,32720,23008,14368,32347
30658,3528,23296,25296,25376,11173,32720,24101,16192,32347
30658,7074,6704,5184,32352,17419,32720,35920,26352,32363
30658,7610,64256,65520,65520,47243,32736,21237,53632,32368
30658,7918,30912,32544,23952,6320,32720,21717,11659,32357
30658,7161,31280,29488,56464,39979,32736,16853,62512,32363
30658,7058,28048,28240,22000,4405,32720,21056,8395,32347
30658,8909,5312,3968,31648,16507,32720,30539,12213,32352
30658,7515,7024,5520,33760,18240,32736,41371,29776,32357
30658,7690,4544,4720,30848,16304,32752,33408,24384,32363
30658,7298,32944,33824,33056,17424,32720,37157,28837,32352
30658,8054,31024,32640,25840,4304,32720,23211,14704,32347
30658,8727,34096,33408,14464,4965,32720,16955,11771,32363
30658,7703,26464,28400,17808,5525,32720,17355,4539,32347
30658,8431,4576,3392,23216,8912,32736,31547,22603,32363
30658,8243,28528,29776,24256,4587,32736,24203,19643,32357
30658,8563,5072,4192,28640,15088,32736,37872,31275,32357
30658,7256,6496,4384,24416,5851,32704,25360,20939,32352
30658,8523,7568,9600,24464,7941,32736,31275,21408,32352
30658,6752,32656,31776,25984,13072,32752,34741,28032,32352
30659,7351,37168,38128,33712,15179,32720,28219,21920,32357
30659,7830,1840,1360,24528,7003,32704,32816,23669,32357
30659,8264,6208,3760,21568,4464,32720,28059,21131,32357
30659,8542,4896,4336,31152,16080,32720,33477,27035,32352
30659,7270,4624,3744,28608,15296,32720,39291,30331,32352
30659,7567,32496,34096,15792,4155,32720,24773,15376,32373
30659,7926,30160,28048,20176,5872,32704,21979,20048,32352
30660,4931,4832,3632,34208,19931,32736,40267,32795,32373
30660,7500,30704,30976,18080,5552,32720,16773,7557,32352
30660,7667,65520,65520,51456,43237,32736,15867,6016,32357
30660,7672,5104,4432,32656,18032,32736,38123,31669,32352
30660,8156,24688,23200,18944,3957,32720,21051,13685,32357
30660,7724,31824,33120,24784,6613,32736,23824,14240,32352
30660,7689,29728,30720,24192,3493,32736,26085,17845,32357
30660,7844,4976,3280,32944,18773,32736,38512,29717,32373
30660,8389,30080,32480,19072,6277,32704,16149,15749,32357
30660,7142,4720,4624,25280,11499,32736,27477,23275,32352
30660,7157,10304,8512,35728,21888,32736,44149,33189,32368
30660,7788,29776,32128,25456,3301,32704,20896,8267,32336
30660,7937,4336,3008,31184,15931,32720,35653,31493,32357
30660,7447,27600,29328,18928,4560,32720,23131,14944,32347
30660,8040,4640,4464,31712,16944,32736,35936,29883,32352
30660,7577,4432,2912,36640,21979,32736,44133,30277,32352
30660,8746,30464,31872,10064,4453,32720,15755,8261,32352
30660,9483,35152,33776,19904,6784,32704,22112,12917,32352
30660,7371,28672,29312,25008,5803,32720,28709,17536,32352
30660,6940,50576,52176,38400,22549,32720,18229,17269,32352
30660,7925,4128,3600,35168,21104,32720,40480,30859,32357
30660,7679,33024,31168,28080,7669,32720,31339,21200,32352
30660,7634,5392,2912,36192,22069,32752,39285,32656,32368
30660,8680,30256,29376,17456,5904,32704,17776,12949,32363
30660,7940,4816,4704,28800,14128,32736,33109,23221,32357
30661,7731,5008,5648,30960,16315,32736,35995,30539,32352
30661,7732,26736,25600,23792,6192,32704,27803,20160,32352
30661,8237,22576,21696,27360,11141,32720,29163,18864,32352
30661,8481,29968,30768,25776,5248,32704,26443,17963,32357
30661,8444,4368,4816,32864,18645,32736,34507,26235,32368
30661,6768,28816,29472,24736,6283,32720,21771,11419,32352
30661,8461,10704,11056,29216,12528,32736,36677,26827,32357
30661,7673,17664,18048,25520,12037,32720,30101,23424,32363
30661,8344,6352,4736,31264,16736,32736,32704,27568,32363
